馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トウカイクローネ,9,25.4,1,0,1200,1,0,0,0,1,1,1,480,-2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,69.7,0,1,0,0,18,8,6,57,11,10,0,0,35.3,482,+2,1.3,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,70.2,1,0,0,0,16,12,6,57,13,13,0,0,34.2,480,-2,0.5,0,0,0,1,0,0,0,0,0,0,9,1,0,1200,71.5,0,0,1,0,17,16,6,57,4,4,0,0,36.2,482,-2,0.8,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,69.0,1,0,0,0,18,14,6,57,14,15,0,0,34.4,484,+4,0.6,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.1,1,0,0,0,18,17,6,57,17,15,0,0,34.6,480,+2,0.2
レディギャング,10,9.1,1,0,1200,1,0,0,0,1,2,1,474,0,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,15,1,0,1800,109.4,0,1,0,0,16,14,4,54,1,1,1,1,37.1,474,+8,1.5,0,0,0,1,0,0,0,0,0,0,12,1,0,1800,107.0,1,0,0,0,14,5,4,53,2,2,0,0,35.6,466,0,1.3,0,0,0,0,0,0,0,0,1,0,14,1,0,1600,94.4,1,0,0,0,18,9,4,53,1,1,0,0,36.4,466,+2,1.7,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,119.2,1,0,0,0,10,10,4,52,1,1,1,1,37.0,464,-4,0.8,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,93.4,1,0,0,0,15,4,4,52,8,7,0,0,34.7,468,+2,1.1
リルティングインク,5,53.7,1,0,1200,1,0,0,0,2,3,0,444,-4,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,69.8,1,0,0,0,18,9,5,55,11,12,0,0,36.1,448,-6,1.4,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,69.9,1,0,0,0,16,10,5,52,8,9,0,0,35.6,454,+10,0.4,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,70.1,1,0,0,0,16,11,5,55,13,13,0,0,34.7,444,-12,0.3,1,0,0,0,0,0,0,0,0,0,11,1,0,1200,70.9,1,0,0,0,16,16,5,55,11,13,0,0,35.5,456,+8,0.7,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,69.7,1,0,0,0,15,7,5,52,7,8,0,0,35.0,448,+8,0.6
クーペオブジェミニ,12,72.3,1,0,1200,1,0,0,0,2,4,1,460,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,69.7,0,1,0,0,18,9,4,57,16,17,0,0,34.8,460,+28,1.3,1,0,0,0,0,0,0,0,0,0,7,1,0,1200,69.3,1,0,0,0,16,2,4,54,2,2,0,0,35.4,432,-2,0.7,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,69.1,1,0,0,0,16,3,4,56,4,4,0,0,34.6,434,0,0.0,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,69.8,1,0,0,0,16,14,4,55,6,6,0,0,35.2,434,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノヒナマツリ,6,4.9,1,0,1200,1,0,0,0,3,5,1,476,-6,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.0,0,1,0,0,18,3,4,55,4,4,0,0,35.1,482,+12,0.2,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,88.5,1,0,0,0,16,4,4,54,9,10,0,0,39.1,470,+2,3.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,69.0,1,0,0,0,16,11,4,53,5,4,0,0,34.2,468,0,0.7,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,68.6,1,0,0,0,16,1,4,53,4,5,0,0,34.2,468,0,0.6,1,0,0,0,0,0,0,0,0,0,7,1,0,1200,70.6,1,0,0,0,16,7,4,52,7,6,0,0,35.6,468,-2,0.4
ハートイズハート,8,139.3,1,0,1200,1,0,0,0,3,6,0,464,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,69.3,1,0,0,0,18,15,5,56,7,6,0,0,35.9,466,-4,0.9,0,0,0,0,0,0,1,0,0,0,15,0,1,1200,75.3,1,0,0,0,15,4,5,54,2,2,0,0,40.5,470,+4,3.0,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,70.5,1,0,0,0,16,2,5,57,11,8,0,0,34.7,466,+6,0.8,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,72.6,0,0,1,0,16,1,5,57,12,9,0,0,37.5,460,0,1.5,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,72.9,1,0,0,0,15,13,5,54,1,1,0,0,37.8,460,-8,1.0
ヤマニンペダラーダ,4,4.1,1,0,1200,1,0,0,0,4,7,3,466,0,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1600,96.5,0,1,0,0,16,11,4,56,9,11,10,0,34.6,466,-10,0.4,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,108.5,1,0,0,0,16,4,4,56,6,6,0,0,35.2,476,+6,0.7,0,0,0,0,0,0,1,0,0,0,7,1,0,1200,69.2,1,0,0,0,18,14,4,56,9,12,0,0,34.0,470,+6,0.4,1,0,0,0,0,0,0,0,0,0,4,1,0,1500,90.0,1,0,0,0,14,7,4,54,5,5,6,0,36.9,464,+4,1.0,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,88.6,1,0,0,0,14,5,4,56,5,4,3,0,35.5,460,+4,-0.2
アスカダイヤモンド,16,267.5,1,0,1200,1,0,0,0,4,8,1,440,-6,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,13,0,1,1000,60.0,0,1,0,0,14,12,4,54,13,13,0,0,36.0,446,-5,1.0,0,0,0,0,0,0,0,0,0,0,9,0,1,1500,99.4,1,0,0,0,12,6,4,54,1,1,1,2,41.4,451,+5,1.9,0,0,0,0,0,0,0,0,0,0,15,0,1,1200,75.9,0,1,0,0,15,5,4,54,6,7,0,0,40.7,446,0,2.3,0,0,0,0,0,0,0,0,0,0,8,0,1,900,55.3,0,1,0,0,12,12,4,54,8,11,0,0,37.0,446,-7,1.0,0,0,0,0,0,0,0,0,0,0,8,0,1,1000,62.2,0,1,0,0,13,2,4,54,6,7,0,0,37.4,453,+5,2.0
スーサンゴー,14,18.5,1,0,1200,1,0,0,0,5,9,4,434,-10,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,87.0,1,0,0,0,16,15,4,54,4,3,0,0,39.8,444,-4,1.4,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,73.9,0,0,1,0,14,6,4,53,8,10,0,0,38.6,448,+10,2.4,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,73.1,1,0,0,0,16,9,4,54,2,2,0,0,37.2,438,+6,0.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,73.6,0,0,1,0,15,4,4,54,1,1,0,0,38.7,432,-8,0.1,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,72.9,1,0,0,0,16,3,4,54,3,3,0,0,37.2,440,-2,0.4
アポロリュウセイ,3,50.2,1,0,1200,1,0,0,0,5,10,0,502,-6,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1000,59.7,0,1,0,0,14,8,5,57,11,10,0,0,36.0,508,-2,0.8,0,0,0,0,0,0,0,0,0,1,4,0,1,1000,59.6,0,1,0,0,13,8,5,57,3,3,0,0,36.4,510,+12,0.8,0,0,1,0,0,0,0,0,0,0,8,0,1,1150,69.6,1,0,0,0,16,5,5,57,4,4,0,0,37.8,498,+4,1.2,1,0,0,0,0,0,0,0,0,0,8,0,1,1000,60.2,1,0,0,0,12,7,5,57,2,2,0,0,37.1,494,-6,1.8,0,1,0,0,0,0,0,0,0,0,10,0,1,1700,110.5,1,0,0,0,10,1,5,57,1,1,2,7,43.0,500,+6,5.3
