馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カヴァル,5,29.5,1,0,1800,1,0,0,0,1,1,8,492,-8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,13,1,0,2000,125.4,1,0,0,0,17,4,3,55,11,12,11,13,37.1,500,+10,1.6,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,112.4,0,0,1,0,16,16,3,55,12,9,8,0,34.6,490,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソリフロール,11,65.3,1,0,1800,1,0,0,0,1,2,9,446,-4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,110.2,1,0,0,0,16,13,3,54,16,16,16,16,35.2,450,+4,1.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,97.6,1,0,0,0,14,12,3,54,13,13,0,0,34.3,446,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダジボーグ,10,44.1,1,0,1800,1,0,0,0,2,3,2,432,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,97.1,0,1,0,0,16,11,3,56,6,7,0,0,34.7,434,0,0.6,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,124.5,1,0,0,0,18,10,3,55,12,13,13,11,35.8,434,+2,0.8,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,96.3,1,0,0,0,12,6,3,55,10,12,0,0,34.9,432,+2,0.7,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,98.8,0,0,1,0,18,17,3,55,10,10,0,0,35.3,430,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノアストライア,8,418.8,1,0,1800,1,0,0,0,2,4,9,422,+4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,124.0,1,0,0,0,18,10,3,54,8,8,10,9,36.5,418,+2,1.4,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,84.4,1,0,0,0,15,4,3,54,15,14,0,0,35.1,416,+4,2.3,0,0,0,1,0,0,0,0,0,0,9,1,0,1400,84.1,1,0,0,0,13,10,3,54,13,12,0,0,35.3,412,-12,1.3,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,73.5,1,0,0,0,10,1,3,54,9,8,0,0,36.1,424,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マヤノガルネリ,13,65.5,1,0,1800,1,0,0,0,3,5,12,442,-2,0,0,1,3,56.0,0,0,1,0,0,0,0,0,0,0,3,1,0,2000,126.2,1,0,0,0,11,7,3,54,6,6,5,5,35.5,444,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインアイスバーグ,6,120.0,1,0,1800,1,0,0,0,3,6,8,426,-12,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,97.1,1,0,0,0,16,5,3,54,7,8,8,0,36.8,438,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングジョーカ,7,17.6,1,0,1800,1,0,0,0,4,7,3,470,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,124.0,1,0,0,0,16,2,3,56,4,4,4,4,35.5,470,-2,0.3,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,123.7,1,0,0,0,18,5,3,55,7,7,7,6,36.7,472,-6,0.3,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,96.7,1,0,0,0,18,12,3,55,12,12,0,0,34.3,478,+2,0.8,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,99.1,0,0,1,0,18,1,3,55,2,5,0,0,36.1,476,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バールドバイ,1,1.4,1,0,1800,1,0,0,0,4,8,8,494,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,123.8,1,0,0,0,17,12,3,55,2,4,3,2,36.1,492,+8,0.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,111.8,1,0,0,0,14,13,3,55,14,11,11,0,33.0,484,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アストラサンタン,2,5.7,1,0,1800,1,0,0,0,5,9,3,456,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,3,1,0,2200,136.4,1,0,0,0,16,13,3,54,4,4,4,4,36.3,458,-4,0.3,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,96.5,1,0,0,0,16,6,3,54,1,1,1,0,36.2,462,-2,0.4,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,110.3,1,0,0,0,18,10,3,54,10,6,8,0,34.0,464,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッキーアトアニ,12,42.6,1,0,1800,1,0,0,0,5,10,17,482,+10,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,113.8,0,0,1,0,16,8,3,55,8,10,10,0,35.9,472,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
