馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
テイエムゼッケイ,11,46.3,0,1,1800,1,0,0,0,1,1,2,464,-10,0,1,0,3,49.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.0,0,1,0,0,10,4,3,52,1,1,1,0,38.5,474,+28,-0.2,0,0,0,0,0,0,0,1,0,0,16,1,0,1800,116.2,1,0,0,0,16,3,3,54,8,10,0,0,41.3,446,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴスペル,9,311.6,0,1,1800,1,0,0,0,2,2,1,450,-10,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,99.4,1,0,0,0,16,11,4,55,11,12,0,0,38.3,460,+4,1.6,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,116.6,1,0,0,0,15,2,4,55,8,8,11,11,39.2,456,+2,2.5,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,110.4,1,0,0,0,14,14,4,55,12,13,12,12,40.9,454,-8,2.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,106.0,1,0,0,0,8,8,4,54,4,3,1,0,39.2,462,+1,0.0,0,0,0,0,0,0,0,0,0,0,6,0,1,1600,105.8,0,0,1,0,10,3,4,54,8,8,7,0,38.7,461,-5,1.7
ショウナンサアーダ,8,221.5,0,1,1800,1,0,0,0,3,3,6,520,+2,0,1,0,6,53.0,0,0,0,1,0,0,0,0,0,0,13,0,1,1800,116.8,1,0,0,0,15,12,6,54,2,2,2,4,40.3,518,-2,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,115.7,1,0,0,0,15,12,6,54,11,10,11,12,40.9,520,0,2.9,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,114.7,0,1,0,0,16,2,6,54,7,5,7,7,39.2,520,+2,2.5,0,0,0,0,0,0,1,0,0,0,12,0,1,1800,117.4,1,0,0,0,14,11,6,54,4,4,5,5,40.9,518,+2,2.3
ヴィグール,10,28.5,0,1,1800,1,0,0,0,4,4,2,444,-2,0,1,0,3,52.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,114.6,1,0,0,0,16,3,3,54,2,2,6,5,39.1,446,0,1.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.8,0,1,0,0,15,14,3,54,2,2,2,2,39.1,446,-8,-0.7,0,0,0,0,0,0,0,0,0,1,10,1,0,1800,110.0,1,0,0,0,16,7,3,54,6,6,9,10,37.0,454,-6,1.4,0,0,0,0,0,0,0,0,0,1,10,1,0,1800,109.8,0,1,0,0,15,1,3,54,7,7,8,8,36.3,460,+4,0.7,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,110.2,1,0,0,0,11,10,3,54,2,2,0,0,34.4,456,0,0.3
エイシンムジカ,2,2.2,0,1,1800,1,0,0,0,5,5,3,492,+4,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,113.1,0,1,0,0,10,3,4,55,8,8,7,7,37.4,488,+6,0.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,113.6,1,0,0,0,15,3,4,55,11,11,9,9,38.1,482,0,0.6,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,111.9,0,0,1,0,14,1,4,55,9,8,5,4,37.0,482,-2,0.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,114.2,0,1,0,0,13,3,4,55,8,8,1,1,38.9,484,0,0.4,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.3,0,1,0,0,16,10,4,54,10,9,6,4,37.8,484,+6,-0.4
モハー,3,50.4,0,1,1800,1,0,0,0,6,6,2,486,-2,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,11,1,0,2200,134.4,1,0,0,0,14,12,4,55,7,9,12,12,36.0,488,+6,1.2,0,0,1,0,0,0,0,0,0,0,11,1,0,1800,109.3,1,0,0,0,16,7,4,54,5,5,6,6,36.5,482,+4,0.9,0,0,1,0,0,0,0,0,0,0,6,1,0,1800,110.3,1,0,0,0,16,2,4,55,3,2,6,4,37.3,478,-6,0.2,0,0,0,0,0,0,1,0,0,0,10,1,0,2000,123.1,0,1,0,0,17,14,4,54,3,3,2,3,38.2,484,+8,2.2,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,120.9,1,0,0,0,12,12,4,54,5,5,4,4,36.7,476,-26,0.5
アイアンテーラー,1,2.0,0,1,1800,1,0,0,0,6,7,3,470,0,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,111.9,1,0,0,0,15,9,4,55,1,1,1,1,38.9,470,+6,0.9,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,114.7,1,0,0,0,16,13,4,55,2,2,2,2,40.7,464,-12,1.9,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,115.1,0,1,0,0,13,6,4,54,1,1,1,1,40.7,476,-2,1.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.6,1,0,0,0,16,6,4,54,1,1,1,1,38.8,478,0,-0.5,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,114.7,1,0,0,0,16,8,4,54,1,1,1,1,39.2,478,+12,0.8
スズカスマート,7,21.1,0,1,1800,1,0,0,0,7,8,15,476,+8,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,107.8,1,0,0,0,16,13,4,54,3,3,2,2,39.7,468,-2,1.2,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,107.6,0,1,0,0,16,14,4,54,3,3,5,6,37.8,470,-2,0.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,115.4,1,0,0,0,16,6,4,54,3,3,4,3,39.5,472,-8,0.4,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,113.0,0,0,1,0,16,9,4,52,7,7,8,8,37.6,480,0,0.4,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,106.6,0,1,0,0,16,11,4,54,8,8,8,6,38.7,480,+4,0.0
サンマルタイトル,5,85.0,0,1,1800,1,0,0,0,7,9,11,442,-10,0,1,0,4,53.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,114.0,0,1,0,0,11,8,4,55,8,8,8,7,38.2,452,0,0.9,0,0,0,0,0,0,1,0,0,0,6,0,1,1900,122.3,0,0,1,0,8,5,4,53,8,8,8,8,38.1,452,-4,1.4,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,106.1,0,1,0,0,16,7,4,54,15,15,14,13,37.6,456,+8,0.7,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,87.2,1,0,0,0,16,16,4,52,15,15,0,0,37.5,448,-8,1.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,104.7,1,0,0,0,7,6,4,54,2,2,1,0,38.5,456,+5,-0.4
ベルフロレゾン,6,8.3,0,1,1800,1,0,0,0,8,10,4,414,-4,0,1,0,3,52.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,112.2,0,0,1,0,10,3,3,54,5,5,6,5,37.7,418,+2,0.9,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,108.8,1,0,0,0,16,1,3,54,6,6,4,2,38.8,416,+2,-0.3,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,74.4,1,0,0,0,16,12,3,54,10,10,0,0,37.3,414,-2,1.8,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,74.5,1,0,0,0,16,15,3,54,11,11,0,0,37.7,416,-6,0.5,0,0,0,1,0,0,0,0,0,0,7,1,0,1400,82.9,1,0,0,0,16,9,3,53,5,6,0,0,35.9,422,-4,0.8
デイジーフローラ,4,16.6,0,1,1800,1,0,0,0,8,11,1,502,+4,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.1,1,0,0,0,16,14,5,55,3,4,3,4,37.8,498,-8,1.2,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,114.4,0,1,0,0,15,11,5,53,5,5,5,4,38.2,506,0,0.9,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,115.1,1,0,0,0,16,8,5,55,7,7,8,9,39.2,506,-2,1.4,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,113.8,1,0,0,0,16,10,5,52,12,12,15,13,36.9,508,+6,1.3,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,106.7,1,0,0,0,16,3,5,52,8,8,10,10,37.7,502,0,0.6
