馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
リュウノシャツ,11,10.7,0,1,1200,0,1,0,0,1,1,2,470,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,74.9,1,0,0,0,16,6,3,56,2,2,0,0,38.5,480,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランロックハート,5,21.1,0,1,1200,0,1,0,0,2,2,1,508,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,118.5,0,1,0,0,10,2,3,56,6,6,8,7,39.2,508,+8,2.4,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,87.1,1,0,0,0,16,5,3,55,4,4,0,0,38.2,500,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パープルヒストリー,6,76.5,0,1,1200,0,1,0,0,2,3,1,424,+8,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1200,74.9,0,1,0,0,16,13,3,56,9,10,0,0,38.1,416,-14,2.6,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,73.6,1,0,0,0,14,12,3,55,11,10,0,0,36.6,430,0,0.8,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,74.0,0,0,1,0,9,5,3,55,5,4,0,0,38.3,430,-4,1.4,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,89.0,1,0,0,0,16,11,3,54,13,12,0,0,39.5,434,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マンテンファースト,13,74.0,0,1,1200,0,1,0,0,3,4,5,480,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,75.3,1,0,0,0,15,7,3,55,5,7,0,0,38.8,482,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナガラリバー,10,225.5,0,1,1200,0,1,0,0,3,5,3,418,-6,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,87.8,0,1,0,0,15,10,3,54,12,9,0,0,38.4,424,-2,1.7,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,74.8,1,0,0,0,13,9,3,54,11,10,0,0,37.3,426,0,1.4,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,74.8,0,0,1,0,16,2,3,54,13,12,0,0,36.6,426,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハルキストン,4,29.6,0,1,1200,0,1,0,0,4,6,1,442,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,74.3,0,1,0,0,16,14,3,56,9,8,0,0,37.3,442,+8,0.9,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,74.9,1,0,0,0,16,12,3,55,13,11,0,0,37.6,434,-6,1.3,0,0,0,0,0,0,1,0,0,0,10,0,1,1200,74.2,1,0,0,0,16,9,3,55,16,14,0,0,37.5,440,+4,1.5,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,72.4,0,0,1,0,13,7,3,55,8,8,0,0,36.1,436,+2,0.6,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,74.2,1,0,0,0,14,4,3,55,8,7,0,0,37.5,434,+4,0.7
ビッグボス,8,4.6,0,1,1200,0,1,0,0,4,7,2,486,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,74.7,1,0,0,0,16,9,3,56,6,5,0,0,38.4,486,0,1.6,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,73.3,1,0,0,0,13,4,3,55,1,1,0,0,37.4,486,+4,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.3,0,1,0,0,16,8,3,55,2,2,0,0,37.3,482,0,0.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.3,1,0,0,0,14,11,3,55,2,2,0,0,37.5,482,+4,0.5,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,74.0,0,0,1,0,9,2,3,55,5,4,0,0,38.3,478,0,1.4
アールビット,14,49.9,0,1,1200,0,1,0,0,5,8,1,450,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.5,1,0,0,0,16,13,3,56,2,2,0,0,40.1,456,-4,1.3,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.8,1,0,0,0,16,13,3,54,1,1,0,0,38.8,460,+12,0.5,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,73.9,0,1,0,0,15,2,3,54,10,10,0,0,37.9,448,+8,1.6,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,74.8,0,1,0,0,15,15,3,54,1,1,0,0,38.4,440,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウワヴィラン,9,111.1,0,1,1200,0,1,0,0,5,9,2,476,-14,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,76.4,1,0,0,0,16,16,3,56,11,11,0,0,37.3,490,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングリーフィスト,3,55.4,0,1,1200,0,1,0,0,6,10,7,498,-2,1,0,0,3,55.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,74.1,1,0,0,0,16,15,3,54,6,6,0,0,38.2,500,+12,1.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,86.6,0,0,1,0,11,11,3,53,2,2,0,0,39.4,488,-4,0.8,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,96.3,1,0,0,0,12,6,3,54,5,8,7,0,36.2,492,+2,1.9,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,70.0,0,1,0,0,15,2,3,54,8,8,0,0,34.9,490,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
