馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
パルティーレ,9,181.9,0,1,1800,0,0,0,1,1,1,8,478,+28,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,8,1,0,2000,121.0,1,0,0,0,14,12,3,54,5,5,6,6,35.4,450,-14,1.3,0,0,1,0,0,0,0,0,0,0,8,1,0,2000,122.0,1,0,0,0,16,7,3,54,13,13,7,6,36.1,464,+2,0.8,0,0,0,1,0,0,0,0,0,0,7,1,0,2000,124.1,1,0,0,0,16,16,3,54,6,6,7,8,35.6,462,-2,0.6,0,0,1,0,0,0,0,0,0,0,9,1,0,1800,110.5,1,0,0,0,15,8,3,54,14,14,13,12,36.4,464,-8,0.9,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,98.4,1,0,0,0,16,4,3,54,13,14,0,0,35.7,472,0,1.7
テンタマユキノブ,3,22.2,0,1,1800,0,0,0,1,1,2,19,426,-8,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1600,96.7,1,0,0,0,16,1,3,56,3,3,0,0,34.6,434,-8,0.2,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,111.0,1,0,0,0,16,5,3,55,12,14,15,15,36.4,442,+6,0.9,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,123.4,1,0,0,0,18,11,3,55,13,14,14,12,35.5,436,-2,0.8,0,0,1,0,0,0,0,0,0,0,2,1,0,2000,126.1,1,0,0,0,11,11,3,55,8,9,7,5,35.3,438,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナナセマル,12,49.0,0,1,1800,0,0,0,1,2,3,4,464,-6,0,1,0,3,52.0,0,0,0,1,0,0,0,0,0,0,11,1,0,1800,108.5,1,0,0,0,18,2,3,52,14,14,0,0,33.8,470,+8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,2000,124.7,1,0,0,0,16,5,3,54,11,11,8,8,37.5,462,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スクリプティド,14,158.9,0,1,1800,0,0,0,1,2,4,3,444,-8,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,14,1,0,1600,97.1,0,0,1,0,18,1,3,51,1,1,0,0,35.4,452,0,1.4,0,0,0,0,1,0,0,0,0,0,15,1,0,1400,84.0,0,1,0,0,16,4,3,54,14,15,0,0,35.0,452,+2,2.4,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,110.7,0,1,0,0,16,8,3,54,2,2,2,0,34.9,450,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベネディクション,4,9.7,0,1,1800,0,0,0,1,3,5,4,498,+8,0,0,1,3,56.0,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,108.3,1,0,0,0,18,5,3,56,17,17,0,0,33.6,490,-2,0.6,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,107.6,1,0,0,0,18,12,3,56,16,15,0,0,33.1,492,+8,0.3,0,0,0,0,1,0,0,0,0,0,6,1,0,2400,147.5,1,0,0,0,15,1,3,56,15,15,13,13,35.9,484,-2,0.6,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,108.9,1,0,0,0,18,13,3,56,15,18,17,0,33.6,486,-4,0.4,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,111.9,1,0,0,0,16,7,3,56,16,14,15,0,34.5,490,0,1.7
ロンサール,15,362.6,0,1,1800,0,0,0,1,3,6,3,424,-4,1,0,0,3,55.0,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,116.7,0,0,0,1,15,8,3,56,13,13,13,12,40.2,428,-4,4.1,0,0,0,0,1,0,0,0,0,0,10,0,1,2100,134.0,0,0,0,1,14,4,3,56,12,13,12,12,37.5,432,+2,2.1,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,119.3,0,1,0,0,16,4,3,56,15,15,13,11,39.9,430,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファイトアローン,7,6.5,0,1,1800,0,0,0,1,4,7,5,542,+10,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,4,0,1,2400,157.3,0,1,0,0,12,10,3,56,3,4,2,3,40.2,532,0,0.5,1,0,0,0,0,0,0,0,0,0,3,0,1,2400,156.6,1,0,0,0,10,7,3,56,6,6,2,3,38.8,532,0,0.1,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,109.1,0,1,0,0,13,4,3,56,9,8,7,7,39.9,532,-10,1.3,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,109.1,1,0,0,0,14,14,3,56,5,5,4,5,39.7,542,-6,1.5,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,117.6,1,0,0,0,16,11,3,55,7,6,6,3,39.2,548,+4,0.5
キャプチュード,5,7.7,0,1,1800,0,0,0,1,4,8,3,474,+8,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,113.6,0,0,0,1,15,15,3,56,2,3,2,2,38.9,466,+4,1.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,116.4,1,0,0,0,14,10,3,53,3,3,9,10,39.7,462,-2,1.6,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,108.4,1,0,0,0,15,10,3,54,4,8,6,6,40.1,464,0,2.6,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,120.0,0,1,0,0,12,6,3,53,4,5,5,4,39.4,464,+6,0.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,117.4,1,0,0,0,16,11,3,52,3,2,2,2,40.3,458,-4,0.0
ナイトジュレップ,1,33.1,0,1,1800,0,0,0,1,5,9,3,474,-6,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,107.7,1,0,0,0,14,7,3,56,2,2,2,2,39.4,480,+6,0.5,1,0,0,0,0,0,0,0,0,0,6,0,1,1000,60.7,1,0,0,0,12,4,3,54,3,4,0,0,36.5,474,-6,1.5,0,1,0,0,0,0,0,0,0,0,12,0,1,1000,62.9,1,0,0,0,12,10,3,56,2,3,0,0,39.2,480,-2,3.0,0,0,0,1,0,0,0,0,0,0,11,1,0,1000,58.0,1,0,0,0,16,1,3,56,0,0,0,0,34.9,482,+4,1.9,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,71.5,0,1,0,0,16,12,3,53,3,2,0,0,38.8,478,-2,0.6
サムソンフォンテン,16,571.0,0,1,1800,0,0,0,1,5,10,4,506,+8,1,0,0,3,53.0,0,0,0,1,0,0,0,0,0,0,15,0,1,1800,121.4,1,0,0,0,15,15,3,56,15,15,15,15,42.0,498,+16,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,1,1800,124.0,1,0,0,0,15,11,3,56,14,15,15,15,43.4,482,-28,9.5,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,90.1,0,0,0,1,16,7,3,56,14,14,0,0,38.3,510,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
