馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アージェス,13,31.3,0,1,1000,1,0,0,0,1,1,4,504,-6,1,0,0,3,53.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,74.8,1,0,0,0,16,4,3,56,8,8,0,0,38.9,510,-2,2.3,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,71.8,0,0,0,1,16,3,3,56,6,6,0,0,36.8,512,-10,0.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,74.3,0,1,0,0,16,5,3,53,7,8,0,0,37.7,522,-6,1.4,0,0,0,0,0,0,0,0,1,0,15,0,1,1200,79.2,0,0,1,0,16,8,3,53,16,16,0,0,41.1,528,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノヴィグラス,10,31.1,0,1,1000,1,0,0,0,2,2,4,474,+6,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,6,0,1,1150,70.2,1,0,0,0,16,11,3,56,12,10,0,0,37.3,468,0,0.6,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,74.9,1,0,0,0,16,16,3,53,4,6,0,0,38.7,468,+4,1.9,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,87.5,1,0,0,0,16,13,3,56,6,5,0,0,36.7,464,0,1.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,86.7,1,0,0,0,16,6,3,56,6,4,0,0,38.7,464,+2,0.5,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,87.0,1,0,0,0,16,14,3,56,10,11,0,0,37.9,462,-4,0.5
ワキノシラナミ,9,152.5,0,1,1000,1,0,0,0,3,3,7,498,+2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,88.2,1,0,0,0,16,13,3,56,10,11,0,0,40.6,496,-4,3.2,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,74.3,1,0,0,0,16,2,3,56,14,14,0,0,37.0,500,0,0.5,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,117.4,1,0,0,0,16,8,3,55,11,13,13,12,39.7,500,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アメリカズハート,8,7.7,0,1,1000,1,0,0,0,3,4,4,460,+6,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1200,74.9,1,0,0,0,16,9,3,54,5,4,0,0,39.2,454,-6,2.4,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,73.1,1,0,0,0,16,15,3,54,2,3,0,0,38.1,460,+4,0.2,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,73.8,0,1,0,0,16,13,3,54,6,5,0,0,37.3,456,0,0.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,73.5,0,1,0,0,16,4,3,54,2,2,0,0,37.3,456,+2,0.6,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,74.3,1,0,0,0,16,10,3,54,2,2,0,0,38.0,454,-4,1.2
ラカマロネス,2,103.8,0,1,1000,1,0,0,0,4,5,5,462,-9,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,88.7,1,0,0,0,9,9,3,54,3,3,4,0,38.3,471,+17,0.4,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,77.2,0,1,0,0,16,9,3,54,9,11,0,0,39.4,454,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャスパーエイト,1,5.8,0,1,1000,1,0,0,0,4,6,1,482,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,59.6,1,0,0,0,14,5,3,56,5,5,0,0,36.2,486,0,0.6,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,86.1,1,0,0,0,15,9,3,55,3,5,0,0,38.1,486,-2,0.9,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,74.0,1,0,0,0,16,6,3,53,4,4,0,0,37.8,488,-2,0.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,84.0,0,0,1,0,16,9,3,56,1,1,0,0,36.7,490,+28,0.1,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,61.9,1,0,0,0,11,8,3,54,2,3,0,0,38.2,462,0,0.8
リリアンローズ,3,23.4,0,1,1000,1,0,0,0,5,7,7,440,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,87.9,1,0,0,0,16,3,3,54,3,3,0,0,39.8,432,-3,2.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,90.4,0,0,1,0,9,2,3,53,8,7,6,0,37.8,435,-3,1.5,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,75.8,1,0,0,0,16,9,3,53,7,8,0,0,39.4,438,+4,1.8,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,87.2,1,0,0,0,15,9,3,54,1,2,0,0,38.7,434,0,1.6
ユーデモニクス,5,7.7,0,1,1000,1,0,0,0,5,8,2,436,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,59.4,1,0,0,0,14,10,3,56,12,10,0,0,35.7,436,-8,0.4,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,71.8,0,0,0,1,16,2,3,56,12,12,0,0,36.2,444,-4,0.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,73.0,0,0,1,0,16,3,3,56,14,12,0,0,36.4,448,-2,0.8,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,74.0,0,1,0,0,16,7,3,56,10,9,0,0,37.5,450,+2,0.6,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,73.1,1,0,0,0,15,13,3,56,3,3,0,0,38.2,448,+6,1.0
アントルメ,6,34.6,0,1,1000,1,0,0,0,6,9,0,446,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,5,0,1,1000,59.8,1,0,0,0,14,5,3,54,4,4,0,0,36.6,440,-2,1.1,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,73.7,1,0,0,0,16,14,3,54,2,2,0,0,38.3,442,+6,1.2,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,87.2,1,0,0,0,16,8,3,54,7,5,0,0,38.5,436,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノカサット,4,1.7,0,1,1000,1,0,0,0,6,10,2,442,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,59.0,1,0,0,0,14,4,3,54,2,2,0,0,36.4,442,-2,0.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,72.1,1,0,0,0,16,2,3,54,1,1,0,0,37.6,444,0,0.1,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,73.0,0,0,1,0,16,5,3,52,8,9,0,0,37.0,444,0,0.8,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,73.3,1,0,0,0,16,3,3,52,4,5,0,0,36.9,444,-2,0.6,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,73.3,1,0,0,0,15,4,3,54,7,6,0,0,38.1,446,-10,0.6
カノウムスビ,12,48.6,0,1,1000,1,0,0,0,7,11,1,484,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,5,0,1,1000,60.0,1,0,0,0,14,11,3,54,10,9,0,0,35.7,482,0,1.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,87.2,0,0,1,0,16,7,3,56,10,9,0,0,39.2,482,0,2.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,73.1,1,0,0,0,15,5,3,56,11,11,0,0,36.9,482,-14,1.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,90.1,0,1,0,0,16,7,3,56,3,2,0,0,41.0,496,0,2.3,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,87.2,1,0,0,0,16,8,3,55,9,7,0,0,38.8,496,-2,0.9
セルリアンユウガ,14,19.3,0,1,1000,1,0,0,0,7,12,19,456,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,73.5,0,0,1,0,16,16,3,56,3,2,0,0,38.5,456,-14,1.2,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,87.9,1,0,0,0,16,9,3,56,3,3,0,0,39.3,470,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロミ,11,69.7,0,1,1000,1,0,0,0,8,13,5,486,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,17,1,0,2000,127.1,1,0,0,0,18,3,3,56,4,4,8,10,39.8,486,-2,5.5,0,0,0,0,0,0,0,0,1,0,15,0,1,1400,89.4,1,0,0,0,16,11,3,56,4,4,0,0,40.7,488,+5,2.7,0,0,0,0,0,0,0,0,0,0,7,0,1,1500,98.7,0,1,0,0,11,10,3,56,1,2,2,5,42.5,483,+7,2.1,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,119.0,1,0,0,0,16,2,3,55,8,8,7,8,41.4,476,-8,2.9,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,102.4,1,0,0,0,14,1,3,55,5,4,0,0,39.0,484,0,2.6
タイキオデッセイ,7,48.6,0,1,1000,1,0,0,0,8,14,6,500,+2,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1200,72.6,0,0,0,1,16,6,3,54,9,8,0,0,37.3,498,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
