馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トーセンフレール,4,73.2,1,0,1800,0,1,0,0,1,1,3,424,+4,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,109.1,1,0,0,0,18,8,3,53,4,4,0,0,36.3,420,+2,1.1,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,83.8,1,0,0,0,17,4,3,53,11,15,0,0,35.8,418,+2,0.7,0,0,0,0,0,0,0,0,0,1,17,1,0,1200,70.2,1,0,0,0,18,14,3,53,13,15,0,0,35.7,416,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリンズロマーネ,2,2.5,1,0,1800,0,1,0,0,1,2,2,472,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,3,1,0,2400,147.5,1,0,0,0,11,9,3,54,5,5,3,1,34.9,476,+2,0.4,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,108.1,1,0,0,0,18,14,3,54,3,3,0,0,35.0,474,-4,0.7,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,108.5,1,0,0,0,16,10,3,54,5,5,0,0,35.2,478,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイネバーフェイル,1,10.2,1,0,1800,0,1,0,0,2,3,10,450,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,109.4,1,0,0,0,16,2,3,54,1,1,1,2,37.2,444,-6,0.8,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,109.4,0,1,0,0,15,7,3,54,7,7,6,8,36.1,450,+8,0.3,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,98.3,1,0,0,0,18,2,3,54,8,9,0,0,34.7,442,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オンワードマリー,14,78.4,1,0,1800,0,1,0,0,2,4,4,416,+6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,16,0,1,1800,121.1,0,1,0,0,16,3,3,54,3,3,5,13,45.7,410,-12,6.1,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,123.1,1,0,0,0,11,3,3,54,8,8,8,9,34.7,422,+2,1.0,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,124.2,1,0,0,0,16,6,3,53,11,11,11,11,34.1,420,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロヘイロー,5,11.3,1,0,1800,0,1,0,0,3,5,2,474,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,109.2,1,0,0,0,14,7,3,54,5,4,0,0,35.8,478,+12,0.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,86.7,1,0,0,0,10,3,3,54,2,2,2,0,36.8,466,0,0.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,97.9,1,0,0,0,15,15,3,54,6,3,0,0,35.5,466,0,1.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,97.3,0,1,0,0,16,5,3,54,7,7,0,0,36.2,466,-4,0.4,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,83.5,1,0,0,0,18,9,3,54,5,6,0,0,35.8,470,0,0.7
アドマイヤカラット,6,47.7,1,0,1800,0,1,0,0,3,6,4,398,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,122.8,1,0,0,0,16,13,3,54,5,7,5,5,35.1,396,+4,1.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,97.0,1,0,0,0,16,8,3,54,11,11,0,0,36.4,392,-4,2.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,110.8,1,0,0,0,13,2,3,54,8,7,0,0,35.2,396,-4,0.7,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,110.6,1,0,0,0,15,10,3,54,5,5,0,0,35.4,400,0,0.4,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,111.1,0,1,0,0,16,3,3,54,12,11,0,0,36.6,400,0,0.5
メジャーシャルマン,16,92.2,1,0,1800,0,1,0,0,4,7,6,422,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,90.4,1,0,0,0,16,4,3,54,15,16,0,0,41.2,426,-8,4.6,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,117.1,1,0,0,0,15,6,3,54,4,3,3,5,40.2,434,0,2.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,98.9,0,1,0,0,16,2,3,54,11,11,0,0,37.3,434,+6,2.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,83.1,1,0,0,0,18,15,3,54,18,18,0,0,34.5,428,+4,0.3,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,99.0,0,1,0,0,9,5,3,54,3,3,0,0,34.7,424,0,0.7
クリノアリエル,3,3.6,1,0,1800,0,1,0,0,4,8,2,418,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,109.0,1,0,0,0,14,5,3,54,9,8,0,0,35.3,414,-8,0.3,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,108.6,1,0,0,0,18,12,3,54,17,17,0,0,34.2,422,-6,1.2,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,108.4,1,0,0,0,16,11,3,54,5,4,0,0,35.3,428,+8,0.2,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,111.2,1,0,0,0,13,7,3,54,12,13,0,0,35.2,420,+4,1.1,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,95.9,1,0,0,0,16,8,3,54,11,10,0,0,36.3,416,-2,1.4
スマートアエロ,8,18.8,1,0,1800,0,1,0,0,5,9,2,460,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,109.5,1,0,0,0,14,8,3,54,6,7,0,0,36.0,460,0,0.8,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,108.0,1,0,0,0,18,11,3,54,12,11,0,0,34.2,460,+4,0.6,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,97.4,0,0,1,0,15,6,3,54,8,8,0,0,36.3,456,-2,0.7,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,96.3,1,0,0,0,16,3,3,54,15,12,0,0,34.2,458,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーショコラ,18,288.6,1,0,1800,0,1,0,0,5,10,5,400,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,12,1,0,1400,84.8,0,1,0,0,18,1,3,54,7,8,0,0,37.9,400,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
