馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
リュヌルージュ,2,52.0,1,0,2000,1,0,0,0,1,1,3,446,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,7,1,0,2400,148.8,1,0,0,0,10,2,3,54,3,3,3,3,36.1,446,+4,1.8,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,123.3,1,0,0,0,17,1,3,54,8,7,11,12,37.6,442,-4,1.9,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,122.3,1,0,0,0,14,1,3,54,1,1,2,2,35.5,446,-2,-0.2,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,128.3,0,1,0,0,8,6,3,54,3,3,4,5,35.2,448,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アリストライン,10,9.4,1,0,2000,1,0,0,0,2,2,5,454,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,107.6,1,0,0,0,16,15,3,54,14,14,11,7,35.0,454,-10,0.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,96.5,1,0,0,0,16,7,3,54,8,8,0,0,35.9,464,-8,0.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,84.3,1,0,0,0,14,10,3,54,7,6,0,0,35.5,472,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノクリストフ,13,599.1,1,0,2000,1,0,0,0,3,3,11,434,-15,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.0,0,0,0,1,10,9,3,54,2,2,2,1,38.8,449,+3,-0.4,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,99.0,0,0,1,0,9,2,3,54,8,8,0,0,39.4,446,+4,4.4,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,85.2,1,0,0,0,11,6,3,54,10,9,0,0,36.2,442,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーホウアルテミス,11,35.8,1,0,2000,1,0,0,0,3,4,4,474,+10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,120.3,1,0,0,0,18,5,3,54,2,2,2,2,36.4,464,-8,-0.2,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,122.6,1,0,0,0,10,9,3,54,3,3,3,3,35.2,472,+2,0.2,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,123.8,1,0,0,0,18,4,3,54,2,2,2,2,36.2,470,+8,0.4,0,0,0,0,0,0,0,1,0,0,6,1,0,2200,137.4,1,0,0,0,13,8,3,54,12,12,12,11,35.4,462,-4,1.8,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,109.2,1,0,0,0,16,11,3,54,3,2,0,0,35.1,466,-6,0.6
マリアバローズ,9,69.8,1,0,2000,1,0,0,0,4,5,8,426,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,96.2,1,0,0,0,12,9,3,54,10,9,0,0,35.8,428,0,0.6,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,83.4,1,0,0,0,9,2,3,54,7,7,0,0,34.7,428,0,0.7,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,82.8,1,0,0,0,18,10,3,54,12,11,0,0,34.7,428,0,0.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1400,84.7,1,0,0,0,14,14,3,54,11,9,0,0,35.5,428,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シグナライズ,6,5.5,1,0,2000,1,0,0,0,4,6,4,484,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,94.3,1,0,0,0,10,8,3,54,6,6,0,0,33.8,484,-4,0.9,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,83.2,1,0,0,0,9,1,3,54,4,3,0,0,35.1,488,0,0.5,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,83.6,0,1,0,0,10,7,3,54,7,6,0,0,34.3,488,+4,-0.4,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,95.1,1,0,0,0,15,10,3,54,2,2,0,0,34.9,484,0,-0.3,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,96.0,1,0,0,0,12,8,3,54,7,6,0,0,34.1,484,+2,0.1
サヤカチャン,14,61.7,1,0,2000,1,0,0,0,5,7,4,458,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,95.9,1,0,0,0,10,7,3,54,1,1,0,0,36.4,462,-4,2.5,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,98.0,1,0,0,0,12,6,3,54,1,1,0,0,38.5,466,-2,2.4,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,95.9,1,0,0,0,16,1,3,54,5,11,10,0,35.6,468,+2,1.3,0,0,0,0,0,0,0,0,1,0,14,1,0,1600,95.8,1,0,0,0,18,1,3,54,6,5,0,0,35.3,466,+12,1.5,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,95.0,1,0,0,0,15,6,3,54,1,1,0,0,35.2,454,-2,0.1
ソシアルクラブ,4,10.4,1,0,2000,1,0,0,0,5,8,7,452,+2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,94.3,1,0,0,0,16,5,3,54,15,15,0,0,34.9,450,-8,0.6,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,95.3,1,0,0,0,18,12,3,54,13,13,0,0,34.3,458,-12,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,96.9,1,0,0,0,16,3,3,54,11,9,0,0,34.4,470,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オールフォーラヴ,1,2.1,1,0,2000,1,0,0,0,6,9,4,442,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,105.7,1,0,0,0,11,10,3,54,4,3,0,0,35.1,450,-8,0.3,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,109.5,1,0,0,0,16,14,3,54,2,2,0,0,35.4,458,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターリーステージ,12,39.9,1,0,2000,1,0,0,0,6,10,3,440,-8,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1600,96.2,0,1,0,0,8,5,3,54,1,1,1,0,35.8,448,+4,0.6,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,98.1,0,1,0,0,11,1,3,54,7,6,0,0,35.6,444,-6,1.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,96.1,1,0,0,0,18,9,3,54,3,2,0,0,36.0,450,0,-0.1,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,95.4,1,0,0,0,15,1,3,54,5,5,0,0,35.0,450,-6,0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,95.3,0,0,1,0,9,6,3,54,1,2,0,0,36.6,456,+2,0.7
ゴージャスランチ,3,35.5,1,0,2000,1,0,0,0,7,11,7,486,+8,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,95.8,1,0,0,0,15,15,3,54,2,2,0,0,34.4,478,-8,-0.2,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,95.5,1,0,0,0,16,11,3,54,2,3,4,0,37.1,486,-10,0.6,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,96.2,1,0,0,0,16,1,3,54,4,5,4,0,35.7,496,+4,0.1,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,83.8,1,0,0,0,18,7,3,54,8,9,0,0,34.7,492,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランドネ,8,4.1,1,0,2000,1,0,0,0,7,12,2,510,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,122.1,1,0,0,0,11,2,3,54,1,1,1,1,34.4,512,-4,-0.5,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,110.2,1,0,0,0,16,1,3,54,1,1,1,0,34.2,516,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインラナキラ,5,122.0,1,0,2000,1,0,0,0,8,13,4,398,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,95.2,1,0,0,0,10,1,3,54,7,7,0,0,34.6,392,-4,1.8,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,124.2,0,1,0,0,9,5,3,54,5,3,5,7,35.8,396,-6,1.5,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,121.9,1,0,0,0,16,15,3,54,16,15,15,15,34.7,402,-2,-0.2,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,122.9,1,0,0,0,13,8,3,54,1,1,1,1,35.7,404,+2,0.4,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,96.4,1,0,0,0,12,6,3,54,9,9,0,0,35.3,402,0,1.0
アモーレミオ,7,30.1,1,0,2000,1,0,0,0,8,14,8,474,-8,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,109.0,0,1,0,0,16,2,3,54,14,12,10,0,34.3,482,-4,-0.3,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,123.4,1,0,0,0,16,6,3,54,10,9,9,8,35.4,486,+10,0.4,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,96.5,1,0,0,0,16,9,3,54,16,15,0,0,34.2,476,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
