馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マコトガラハッド,3,40.2,1,0,2400,1,0,0,0,1,1,5,486,+6,0,0,1,5,54.0,1,0,0,0,0,0,0,0,0,0,10,1,0,2000,125.7,0,1,0,0,13,9,5,58,10,10,12,13,36.3,480,0,1.3,1,0,0,0,0,0,0,0,0,0,6,1,0,2600,161.4,1,0,0,0,14,2,5,56,8,8,9,7,35.7,480,-10,1.0,0,0,0,0,0,0,0,0,1,0,7,1,0,2400,144.9,1,0,0,0,12,10,5,54,4,5,5,5,34.8,490,+8,0.7,0,0,1,0,0,0,0,0,0,0,1,1,0,2600,163.9,1,0,0,0,8,7,5,57,1,1,1,1,36.4,482,-6,-0.1,0,0,0,0,0,0,0,0,0,1,6,1,0,2600,159.3,1,0,0,0,12,1,5,57,3,3,4,4,35.6,488,-4,1.0
デルマサリーチャン,11,154.6,1,0,2400,1,0,0,0,2,2,2,500,+6,0,1,0,7,50.0,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,121.5,0,1,0,0,12,7,7,55,4,4,3,6,35.6,494,-8,1.5,1,0,0,0,0,0,0,0,0,0,8,1,0,2600,162.1,1,0,0,0,14,9,7,54,7,7,6,9,36.6,502,0,1.7,0,0,1,0,0,0,0,0,0,0,6,1,0,1800,108.8,0,1,0,0,13,8,7,51,8,7,8,7,36.7,502,+2,0.9,0,0,0,0,1,0,0,0,0,0,6,1,0,2400,144.3,1,0,0,0,13,9,7,51,9,9,10,10,35.0,500,+8,1.4,0,0,0,0,1,0,0,0,0,0,10,1,0,2000,119.8,1,0,0,0,12,6,7,55,7,8,9,0,34.0,492,+6,1.0
グランドサッシュ,5,22.6,1,0,2400,1,0,0,0,3,3,6,464,+4,1,0,0,7,54.0,0,0,0,1,0,0,0,0,0,0,5,1,0,2200,134.5,1,0,0,0,7,3,7,57,6,7,5,4,34.3,460,+8,0.5,0,0,0,0,0,0,0,0,1,0,4,1,0,2400,144.6,1,0,0,0,12,2,7,54,9,9,11,12,34.0,452,-14,0.4,0,0,0,0,1,0,0,0,0,0,3,1,0,2400,143.8,1,0,0,0,13,3,7,54,4,4,5,5,34.9,466,0,0.9,0,0,0,0,0,1,0,0,0,0,8,1,0,2500,156.2,0,1,0,0,12,10,7,55,3,3,3,5,36.6,466,-2,0.6,0,0,0,0,1,0,0,0,0,0,6,1,0,2400,147.5,1,0,0,0,10,5,7,55,3,3,3,2,35.0,468,+2,0.5
トレジャーマップ,10,51.6,1,0,2400,1,0,0,0,4,4,6,448,+4,1,0,0,7,52.0,0,0,0,1,0,0,0,0,0,0,6,1,0,2200,134.9,1,0,0,0,7,5,7,57,4,5,5,5,34.7,444,-6,0.9,0,0,0,0,1,0,0,0,0,0,12,1,0,3400,215.8,1,0,0,0,14,13,7,50,5,5,6,11,39.2,450,-4,4.2,0,0,0,0,1,0,0,0,0,0,9,1,0,2400,148.3,1,0,0,0,10,7,7,53,5,5,5,6,35.5,454,+12,1.3,0,0,0,0,1,0,0,0,0,0,12,1,0,2000,121.7,1,0,0,0,14,14,7,53,5,6,6,0,34.3,442,0,0.8,0,0,0,0,1,0,0,0,0,0,4,1,0,2400,145.3,1,0,0,0,12,1,7,53,4,4,4,4,34.9,442,-2,0.2
フェイズベロシティ,7,12.4,1,0,2400,1,0,0,0,4,5,6,454,-2,0,1,0,5,53.0,0,0,0,1,0,0,0,0,0,0,4,1,0,2200,134.4,1,0,0,0,7,1,5,55,4,5,7,7,34.1,456,+8,0.4,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,119.9,1,0,0,0,15,15,5,51,15,15,15,5,35.3,448,0,0.8,0,0,0,0,0,1,0,0,0,0,4,1,0,2500,156.0,0,1,0,0,12,12,5,53,11,11,10,10,35.9,448,+4,0.4,0,0,0,0,0,1,0,0,0,0,1,1,0,2500,156.0,1,0,0,0,14,2,5,54,12,12,11,8,34.7,444,+4,0.0,0,0,0,0,1,0,0,0,0,0,2,1,0,2400,150.0,1,0,0,0,10,5,5,55,6,6,5,5,33.4,440,+6,0.0
ワールドレーヴ,9,121.0,1,0,2400,1,0,0,0,5,6,2,468,0,1,0,0,8,54.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,121.2,0,1,0,0,12,5,8,57,12,11,10,9,34.7,468,-2,1.2,1,0,0,0,0,0,0,0,0,0,6,1,0,2000,125.3,0,1,0,0,13,12,8,58,13,13,13,9,35.8,470,0,0.9,1,0,0,0,0,0,0,0,0,0,4,1,0,1800,107.7,1,0,0,0,14,3,8,54,12,13,14,10,34.2,470,-18,0.5,0,1,0,0,0,0,0,0,0,0,9,1,0,2000,123.7,0,1,0,0,11,6,8,57,9,8,7,6,37.5,488,+18,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マサハヤダイヤ,8,36.7,1,0,2400,1,0,0,0,5,7,8,486,+18,1,0,0,5,53.0,1,0,0,0,0,0,0,0,0,0,9,1,0,2600,162.1,1,0,0,0,14,8,5,56,13,14,14,14,35.9,468,-10,1.7,0,1,0,0,0,0,0,0,0,0,1,1,0,2600,159.7,1,0,0,0,11,11,5,54,9,9,9,10,36.3,478,0,0.0,0,0,0,0,0,0,0,0,1,0,4,1,0,2400,149.2,1,0,0,0,8,6,5,57,5,5,5,5,35.9,478,0,0.5,0,0,0,0,0,0,1,0,0,0,3,1,0,2200,134.6,1,0,0,0,9,1,5,57,5,4,3,3,35.7,478,-2,0.8,0,0,0,0,0,0,0,1,0,0,8,1,0,2400,148.8,1,0,0,0,13,9,5,54,10,10,11,10,35.7,480,0,1.0
ネイチャーレット,12,68.9,1,0,2400,1,0,0,0,6,8,20,458,-10,1,0,0,5,54.0,0,0,0,0,1,0,0,0,0,0,11,1,0,2400,144.8,1,0,0,0,13,2,5,54,12,11,2,2,36.4,468,0,1.9,0,0,0,0,1,0,0,0,0,0,11,1,0,2000,120.0,1,0,0,0,12,7,5,57,10,10,9,0,34.1,468,-2,1.2,0,0,0,0,1,0,0,0,0,0,10,1,0,2000,122.0,1,0,0,0,11,11,5,55,9,8,9,0,34.3,470,0,1.3,0,0,0,0,1,0,0,0,0,0,7,1,0,2400,147.7,1,0,0,0,10,3,5,55,7,7,7,6,34.8,470,-2,0.7,0,0,0,0,1,0,0,0,0,0,1,1,0,2400,145.9,0,1,0,0,12,8,5,57,11,11,11,11,34.1,472,+16,0.0
マイネルカレッツァ,13,44.6,1,0,2400,1,0,0,0,6,9,11,510,+4,1,0,0,6,54.0,0,0,1,0,0,0,0,0,0,0,1,1,0,2600,159.1,1,0,0,0,11,8,6,55,3,3,2,1,36.1,506,0,-0.3,0,0,0,0,1,0,0,0,0,0,5,1,0,2400,145.4,1,0,0,0,8,3,6,55,1,1,1,1,36.1,506,-4,0.6,0,0,0,0,1,0,0,0,0,0,13,1,0,2400,145.3,1,0,0,0,14,12,6,57,5,4,2,3,37.6,510,-4,2.4,0,0,0,0,1,0,0,0,0,0,7,1,0,2400,145.6,1,0,0,0,12,12,6,55,2,2,2,2,35.5,514,+6,0.4,0,0,0,0,0,0,0,0,1,0,3,1,0,2400,149.0,1,0,0,0,8,8,6,57,1,1,1,1,36.3,508,+6,0.3
ムイトオブリガード,1,2.7,1,0,2400,1,0,0,0,7,10,15,484,0,1,0,0,4,56.0,0,0,0,0,1,0,0,0,0,0,1,1,0,2400,144.8,1,0,0,0,8,2,4,57,3,3,3,3,35.0,484,0,-0.2,0,0,0,0,1,0,0,0,0,0,1,1,0,2400,142.9,1,0,0,0,14,4,4,57,10,10,10,10,34.6,484,-2,0.0,0,0,0,0,0,0,0,0,1,0,8,1,0,3000,184.7,1,0,0,0,11,9,4,55,2,2,2,1,37.5,486,-6,1.1,0,0,0,0,0,0,0,0,0,1,1,1,0,2600,157.8,1,0,0,0,16,10,4,56,1,1,1,1,34.7,492,0,-0.7,0,0,0,0,0,0,0,1,0,0,4,1,0,2200,134.1,1,0,0,0,16,9,4,56,11,11,12,11,34.6,492,+4,0.2
