馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウインドオブホープ,2,28.1,0,1,1700,0,0,1,0,1,1,8,524,-6,0,0,1,5,57.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,115.1,0,1,0,0,15,9,5,57,2,3,2,2,41.8,530,0,0.9,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,108.3,1,0,0,0,15,9,5,57,3,3,2,2,39.1,530,0,0.7,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,115.0,0,1,0,0,13,9,5,57,1,1,1,1,39.7,530,-4,0.2,0,0,0,0,1,0,0,0,0,0,8,1,0,2400,150.5,1,0,0,0,13,3,5,57,3,3,3,3,35.3,534,-6,0.8,0,0,0,0,0,1,0,0,0,0,7,1,0,2200,135.8,1,0,0,0,16,10,5,57,5,5,6,6,35.7,540,+6,0.9
トラネコ,6,19.0,0,1,1700,0,0,1,0,2,2,30,440,-6,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,115.6,1,0,0,0,16,11,4,56,14,14,14,13,39.8,446,+2,1.7,0,0,0,0,1,0,0,0,0,0,10,0,1,2100,134.1,1,0,0,0,16,5,4,55,10,10,6,5,37.7,444,+16,2.3,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,114.2,1,0,0,0,15,7,4,56,14,14,14,13,38.1,428,-4,1.3,0,0,0,0,0,0,1,0,0,0,5,0,1,1900,119.8,1,0,0,0,13,12,4,54,12,12,12,12,36.8,432,-8,0.6,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,98.0,1,0,0,0,16,16,4,56,15,15,0,0,37.0,440,0,2.1
スリーミュージアム,11,118.1,0,1,1700,0,0,1,0,2,3,3,428,-4,1,0,0,5,55.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,87.3,0,1,0,0,16,1,5,55,6,7,0,0,37.6,432,+2,1.9,0,0,0,1,0,0,0,0,0,0,13,0,1,1800,114.8,1,0,0,0,13,5,5,57,2,2,2,3,39.4,430,-2,1.2,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,108.3,1,0,0,0,15,8,5,57,9,5,4,5,40.3,432,+10,1.8,0,0,0,0,0,1,0,0,0,0,9,0,1,2400,158.9,1,0,0,0,12,8,5,57,2,2,2,2,41.1,422,-6,2.1,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,114.6,0,0,0,1,14,1,5,54,3,2,3,4,39.9,428,-2,1.8
グラスブルース,3,8.6,0,1,1700,0,0,1,0,3,4,2,502,-2,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,77.6,0,0,1,0,16,4,4,57,16,16,0,0,35.3,504,+6,0.9,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,86.1,0,1,0,0,16,13,4,57,8,7,0,0,36.3,498,-2,0.7,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,86.1,1,0,0,0,16,5,4,57,3,4,0,0,36.1,500,-4,0.2,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,73.5,1,0,0,0,16,13,4,56,4,4,0,0,38.4,504,-4,0.9,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.7,0,1,0,0,16,7,4,57,8,4,0,0,37.7,508,0,0.9
ブライトサーベル,10,204.8,0,1,1700,0,0,1,0,3,5,3,478,-6,1,0,0,4,56.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,98.1,0,0,1,0,16,12,4,55,10,8,0,0,36.8,484,-8,1.5,0,0,0,0,0,0,0,0,0,0,8,0,1,1600,105.1,1,0,0,0,14,9,4,55,14,14,14,10,39.4,492,+13,1.2,0,0,0,0,0,0,0,0,0,0,10,0,1,1800,120.4,0,0,0,1,11,3,4,56,8,9,10,10,41.1,479,-5,3.4,0,0,0,0,0,0,0,0,0,0,11,0,1,1800,117.8,1,0,0,0,13,5,4,56,9,10,7,7,39.4,484,-6,1.7,0,0,0,0,0,0,0,0,0,0,12,0,1,1600,107.9,0,0,1,0,14,6,4,56,10,10,8,9,43.5,490,+14,3.5
マイネルストラトス,5,13.0,0,1,1700,0,0,1,0,4,6,12,496,+4,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,115.5,1,0,0,0,13,12,4,57,9,9,8,8,39.2,492,+2,0.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,114.5,1,0,0,0,12,12,4,57,9,5,4,4,38.5,490,+6,0.6,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,105.8,1,0,0,0,15,3,4,57,10,10,9,5,38.4,484,-6,0.2,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,107.2,1,0,0,0,16,13,4,56,12,12,12,11,39.0,490,+5,1.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,103.1,0,1,0,0,14,1,4,56,4,3,3,3,39.7,485,+1,-1.5
フラッグアドミラル,4,222.3,0,1,1700,0,0,1,0,4,7,2,456,-4,1,0,0,4,54.0,0,0,0,0,1,0,0,0,0,0,12,0,1,2100,132.6,0,0,1,0,16,14,4,54,4,3,2,3,38.2,460,0,2.5,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,114.7,1,0,0,0,15,3,4,54,5,4,14,14,39.9,460,+6,2.5,0,0,0,0,1,0,0,0,0,0,12,0,1,2100,133.8,1,0,0,0,16,13,4,52,2,2,2,2,39.0,454,+2,2.0,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,135.4,1,0,0,0,8,1,4,52,1,1,1,1,38.8,452,-4,0.8,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,130.7,0,0,1,0,11,7,4,55,2,2,2,2,39.2,456,+4,2.5
アンリキャトル,15,67.7,0,1,1700,0,0,1,0,5,8,3,462,-8,0,0,1,7,57.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,97.9,0,0,1,0,16,1,7,57,13,12,0,0,36.1,470,+6,1.3,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,113.8,1,0,0,0,15,4,7,56,9,8,6,7,39.9,464,-10,1.6,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,115.7,0,1,0,0,15,3,7,57,13,13,12,12,39.8,474,-2,1.8,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,116.1,1,0,0,0,9,1,7,57,1,1,1,1,38.5,476,+4,1.1,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,115.1,1,0,0,0,16,14,7,56,13,14,10,10,38.4,472,+6,1.4
ワンダーラスト,9,197.1,0,1,1700,0,0,1,0,5,9,9,394,-12,0,1,0,5,55.0,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,116.8,1,0,0,0,15,3,5,55,14,14,14,13,38.5,406,-6,2.7,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,111.1,1,0,0,0,14,11,5,55,6,7,8,8,42.3,412,-14,3.3,0,0,0,0,0,0,0,0,0,0,3,0,1,1230,80.5,1,0,0,0,12,3,5,54,6,7,6,5,38.6,426,0,0.3,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.2,1,0,0,0,12,4,5,54,8,8,6,4,39.1,426,+10,0.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,91.4,1,0,0,0,12,1,5,54,8,6,6,4,40.1,416,+1,0.2
トミケンボハテル,7,9.2,0,1,1700,0,0,1,0,6,10,2,484,-2,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,96.2,0,0,1,0,16,1,4,57,1,1,0,0,37.4,486,-4,0.7,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,112.8,0,0,1,0,15,1,4,57,1,1,1,1,37.9,490,0,0.5,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,109.5,1,0,0,0,15,11,4,57,5,5,2,3,41.7,490,-6,3.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,116.1,1,0,0,0,13,13,4,57,2,2,2,2,39.1,496,+14,0.6,1,0,0,0,0,0,0,0,0,0,2,0,1,1700,105.6,1,0,0,0,12,9,4,54,2,2,1,1,38.9,482,0,0.7
