馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ワイルドオーキッド,4,8.1,1.6,2.3,1,0,1600,0,1,0,0,1,1,2,398,-6,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1600,94.9,1,0,0,0,11,2,2,54,6,6,0,0,34.1,404,0,0.6,0,0,1,0,0,0,0,0,0,0,4,1,0,1800,115.0,1,0,0,0,10,3,2,54,3,3,5,5,36.9,404,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホウオウブリュレ,8,174.9,25.6,42.8,1,0,1600,0,1,0,0,2,2,1,424,+6,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1400,84.2,1,0,0,0,17,4,2,54,7,9,0,0,36.5,418,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オトリコミチュウ,7,6.4,1.7,2.5,1,0,1600,0,1,0,0,3,3,2,432,0,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1400,82.7,1,0,0,0,18,6,2,54,1,1,0,0,35.0,432,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニンジンムスメ,6,238.3,31.0,51.7,1,0,1600,0,1,0,0,4,4,1,406,-2,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,15,1,0,1400,84.7,1,0,0,0,17,1,2,51,14,16,0,0,36.1,408,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンロード,3,2.4,1.2,1.5,1,0,1600,0,1,0,0,5,5,1,480,-4,0,1,0,2,54.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,108.4,1,0,0,0,9,1,2,52,1,1,1,2,37.2,484,+14,1.5,0,0,0,0,0,0,1,0,0,0,3,1,0,1600,95.1,1,0,0,0,11,8,2,54,2,2,2,0,35.3,470,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ココリアッピア,5,13.7,3.0,4.6,1,0,1600,0,1,0,0,6,6,3,432,+2,0,1,0,2,51.0,0,0,1,0,0,0,0,0,0,0,4,1,0,1800,113.0,1,0,0,0,15,14,2,51,2,4,4,5,36.4,430,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハミングデイズ,2,8.8,2.1,3.2,1,0,1600,0,1,0,0,6,7,4,454,-8,0,1,0,2,54.0,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,82.8,1,0,0,0,13,13,2,54,3,5,0,0,36.3,462,+4,0.8,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,97.5,1,0,0,0,9,3,2,54,3,2,0,0,34.6,458,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミチビキ,1,7.9,1.6,2.4,1,0,1600,0,1,0,0,7,8,2,460,+8,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1400,83.0,1,0,0,0,13,10,2,54,11,9,0,0,35.1,452,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アウトラン,9,63.9,10.0,16.6,1,0,1600,0,1,0,0,7,9,8,464,+2,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,97.3,1,0,0,0,15,2,2,54,2,1,0,0,36.1,462,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キアレッツァ,10,6.2,1.8,2.6,1,0,1600,0,1,0,0,8,10,6,418,-4,0,1,0,2,54.0,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,70.8,1,0,0,0,15,10,2,54,7,6,0,0,34.7,422,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
