馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カルムパシオン,10,6.4,0,1,1900,1,0,0,0,1,1,9,530,+6,0,0,1,5,57.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,113.2,0,0,0,1,16,1,5,54,4,3,4,6,41.4,524,0,3.1,0,0,0,0,0,0,0,1,0,0,1,0,1,1900,115.7,0,0,0,1,14,7,5,57,1,1,1,1,36.1,524,+8,0.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,112.3,1,0,0,0,13,2,5,57,2,2,2,2,37.4,516,0,0.1,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,112.4,0,1,0,0,15,12,5,54,1,1,1,1,37.0,516,+10,0.3,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,112.2,1,0,0,0,15,10,5,54,1,1,1,1,38.3,506,+2,0.4
メイショウバッハ,9,64.8,0,1,1900,1,0,0,0,2,2,1,504,+6,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,114.0,1,0,0,0,16,4,5,54,8,7,7,8,36.7,498,+6,1.3,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,112.4,0,0,1,0,16,8,5,57,3,4,5,4,37.8,492,-4,1.5,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,105.9,1,0,0,0,14,11,5,58,1,1,1,1,36.5,496,+2,-0.4,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,103.4,0,0,1,0,11,4,5,57,1,1,1,1,37.4,494,-4,0.8,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,104.2,0,0,0,1,13,1,5,57,6,5,3,3,37.5,498,+4,0.4
テンザワールド,4,2.9,0,1,1900,1,0,0,0,3,3,7,432,0,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,111.1,1,0,0,0,12,6,4,55,4,4,5,3,37.7,432,0,0.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,109.1,0,0,0,1,16,7,4,55,5,4,6,4,36.2,432,0,0.2,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,113.9,1,0,0,0,15,14,4,56,7,6,5,4,38.9,432,+2,1.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1900,119.2,1,0,0,0,13,2,4,54,3,3,5,5,37.4,430,+2,-0.4,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,112.8,0,1,0,0,15,10,4,54,1,1,1,1,37.5,428,-6,0.0
マッシヴランナー,7,50.8,0,1,1900,1,0,0,0,4,4,15,536,+12,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,113.3,0,0,1,0,16,7,6,57,1,1,1,2,39.0,524,+6,2.4,0,0,0,0,0,0,0,0,0,1,15,0,1,1700,105.6,0,1,0,0,16,16,6,54,3,5,5,7,40.2,518,+4,2.6,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,106.1,1,0,0,0,15,3,6,57,4,3,4,4,40.1,514,-6,2.1,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,113.4,1,0,0,0,16,10,6,54,3,3,3,3,37.3,520,+4,0.7,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,114.3,1,0,0,0,16,4,6,54,2,2,2,2,38.2,516,-8,0.5
ウインユニファイド,3,8.4,0,1,1900,1,0,0,0,5,5,1,524,+2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,113.3,1,0,0,0,16,6,6,55,8,8,10,9,35.8,522,0,0.6,0,0,0,0,0,0,0,1,0,0,8,0,1,1900,119.8,0,1,0,0,10,7,6,57,3,3,2,2,38.0,522,+6,0.9,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,131.1,1,0,0,0,12,5,6,57,10,8,8,9,38.1,516,+8,1.0,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,132.0,1,0,0,0,10,5,6,57,3,3,4,6,38.1,508,-4,1.2,0,0,0,0,1,0,0,0,0,0,2,0,1,2100,131.9,1,0,0,0,16,4,6,55,9,10,10,8,38.7,512,-6,0.0
ミキノハルモニー,8,60.5,0,1,1900,1,0,0,0,6,6,15,468,+10,1,0,0,7,57.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,112.5,0,0,1,0,16,3,7,57,12,11,13,14,37.3,458,-2,1.6,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,105.3,0,1,0,0,16,15,7,54,16,16,16,16,38.2,460,0,2.3,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,105.9,1,0,0,0,15,6,7,57,11,11,11,12,39.2,460,+4,1.9,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,105.2,1,0,0,0,15,13,7,55,14,14,12,14,38.1,456,+6,0.4,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,105.7,1,0,0,0,16,10,7,57,13,13,9,14,37.7,450,-10,1.2
セセリ,6,63.2,0,1,1900,1,0,0,0,7,7,1,510,+2,1,0,0,7,57.0,0,0,0,0,0,1,0,0,0,0,16,1,0,2500,156.5,1,0,0,0,16,3,7,53,2,2,2,2,37.7,508,-2,2.4,0,0,0,0,0,0,0,1,0,0,10,0,1,1900,121.3,0,1,0,0,10,5,7,57,5,4,3,3,39.4,510,-4,2.4,0,0,0,0,0,0,0,0,1,0,9,1,0,2400,147.3,1,0,0,0,9,6,7,54,2,2,2,2,38.1,514,+2,3.2,0,0,0,0,1,0,0,0,0,0,10,0,1,2100,133.1,1,0,0,0,16,11,7,54,3,5,7,4,40.3,512,-6,1.2,0,0,0,0,0,0,0,0,1,0,1,0,1,2000,124.7,1,0,0,0,16,14,7,54,2,2,2,1,38.1,518,-2,-0.2
キーグラウンド,5,9.4,0,1,1900,1,0,0,0,7,8,2,496,+4,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,112.9,1,0,0,0,15,3,4,56,2,3,3,2,37.5,492,-2,0.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,113.0,1,0,0,0,16,8,4,55,8,6,10,10,37.2,494,+10,0.8,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,111.7,0,0,1,0,16,15,4,53,6,6,4,3,39.1,484,+4,0.4,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,112.5,0,1,0,0,12,8,4,54,2,2,2,2,37.2,480,+12,-0.1,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,113.6,0,1,0,0,15,9,4,54,14,14,14,14,36.9,468,-6,0.8
マイネルオフィール,1,3.6,0,1,1900,1,0,0,0,8,9,1,498,+2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,112.9,1,0,0,0,16,12,6,56,3,4,2,3,35.9,496,+6,0.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,118.9,0,1,0,0,10,4,6,57,3,4,4,4,36.9,490,+6,0.0,0,0,0,0,1,0,0,0,0,0,2,0,1,2100,130.1,1,0,0,0,12,10,6,57,2,2,3,3,38.0,484,-4,0.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,111.6,0,0,0,1,16,8,6,57,8,8,6,7,38.6,488,+6,2.7,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,112.4,1,0,0,0,13,2,6,57,7,7,5,4,37.8,482,-2,0.8
テルペリオン,2,5.3,0,1,1900,1,0,0,0,8,10,1,530,0,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,113.3,1,0,0,0,16,5,4,55,1,1,1,1,36.6,530,+4,0.6,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,110.9,0,0,0,1,15,10,4,55,2,2,2,2,37.7,526,+22,-0.3,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,105.6,1,0,0,0,16,6,4,54,2,2,2,2,38.1,504,-4,-0.4,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,113.2,1,0,0,0,15,6,4,56,2,2,2,2,39.9,508,-2,0.6,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,107.9,1,0,0,0,15,12,4,56,1,1,1,1,38.4,510,+2,-0.9
