馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ベリータ,8,59.4,1,0,2000,1,0,0,0,1,1,2,434,+6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,96.3,1,0,0,0,16,12,3,54,9,8,10,0,36.1,428,-2,1.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,119.4,1,0,0,0,16,2,3,54,4,4,6,7,43.0,430,+2,3.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1800,110.7,1,0,0,0,16,9,3,54,8,9,8,10,36.5,428,-16,1.5,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,98.5,0,1,0,0,16,14,3,54,7,9,9,0,36.3,444,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナターシャ,10,333.0,1,0,2000,1,0,0,0,1,2,2,464,-2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,8,1,0,2200,139.2,0,1,0,0,15,3,3,54,6,7,8,7,36.5,466,-4,2.1,0,0,0,0,0,0,1,0,0,0,10,1,0,1600,97.6,0,1,0,0,15,8,3,54,5,6,6,0,36.8,470,+6,0.9,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,112.0,1,0,0,0,9,9,3,54,2,5,6,8,36.4,464,0,1.9,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,124.8,1,0,0,0,12,10,3,54,4,6,10,10,36.2,464,0,1.4,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,121.0,1,0,0,0,16,15,3,54,7,7,10,12,43.2,464,-4,4.2
マイネルビーラヴド,11,310.8,1,0,2000,1,0,0,0,2,3,2,468,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,13,1,0,2000,125.7,1,0,0,0,16,3,3,56,7,9,10,13,38.1,464,-6,2.3,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,122.2,1,0,0,0,18,6,3,56,4,4,4,4,37.5,470,+2,1.1,0,0,0,0,0,0,0,0,0,1,10,1,0,1800,109.0,1,0,0,0,16,11,3,56,3,3,2,5,37.1,468,-4,1.4,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,109.4,0,1,0,0,15,2,3,56,3,4,4,3,36.2,472,+2,0.3,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,97.3,0,1,0,0,16,15,3,56,6,5,0,0,35.1,470,-4,0.8
ブリリアントリリー,4,16.2,1,0,2000,1,0,0,0,2,4,3,460,-4,0,1,0,3,52.0,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,125.2,0,1,0,0,18,7,3,53,2,2,2,3,36.7,464,-6,1.0,0,0,0,0,0,0,0,1,0,0,11,1,0,2000,124.7,1,0,0,0,13,7,3,54,1,1,1,2,39.6,470,+4,3.2,0,0,0,0,0,1,0,0,0,0,14,1,0,1600,98.4,1,0,0,0,16,5,3,54,3,8,11,0,35.5,466,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モンテグロッソ,1,2.3,1,0,2000,1,0,0,0,3,5,11,508,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,123.2,1,0,0,0,16,13,3,56,11,11,11,10,35.0,514,0,0.2,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,126.7,1,0,0,0,18,5,3,55,6,6,9,7,35.6,514,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイタイド,12,59.2,1,0,2000,1,0,0,0,3,6,3,462,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,118.9,0,1,0,0,16,8,3,56,3,5,8,8,41.2,464,-4,3.3,0,0,0,0,1,0,0,0,0,0,13,1,0,2400,152.1,1,0,0,0,16,5,3,56,2,2,2,2,37.1,468,+26,1.9,1,0,0,0,0,0,0,0,0,0,4,1,0,1800,110.1,1,0,0,0,7,1,3,54,6,6,7,5,35.5,442,-10,0.7,0,1,0,0,0,0,0,0,0,0,5,1,0,1800,114.3,1,0,0,0,9,9,3,54,4,5,4,4,36.1,452,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セルゲイ,16,6.7,1,0,2000,1,0,0,0,4,7,5,490,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,1,0,2200,137.6,1,0,0,0,16,6,3,56,11,11,12,10,35.8,494,-4,0.8,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,111.8,1,0,0,0,16,3,3,56,5,8,8,0,34.3,498,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョウトウ,9,293.7,1,0,2000,1,0,0,0,4,8,4,470,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,16,1,0,2000,124.0,1,0,0,0,18,8,3,55,3,3,3,13,39.4,470,+2,2.9,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,108.3,1,0,0,0,16,13,3,56,2,2,2,1,36.5,468,-8,0.7,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,70.6,0,1,0,0,18,8,3,56,6,9,0,0,36.0,476,-4,2.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,84.6,1,0,0,0,18,13,3,53,1,1,0,0,37.1,480,0,0.6,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,101.9,0,0,0,1,16,4,3,52,1,1,0,0,40.8,480,0,3.1
キルロード,3,3.1,1,0,2000,1,0,0,0,5,9,10,494,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,1,0,2200,137.6,1,0,0,0,16,14,3,56,2,2,1,2,37.8,500,0,1.5,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,121.9,1,0,0,0,16,3,3,56,2,2,2,2,36.1,500,-2,0.2,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,95.9,1,0,0,0,15,4,3,55,3,5,6,0,35.6,502,+12,0.4,1,0,0,0,0,0,0,0,0,0,2,1,0,1500,91.4,1,0,0,0,9,3,3,54,4,3,3,0,35.8,490,+6,0.1,1,0,0,0,0,0,0,0,0,0,2,1,0,1500,90.8,1,0,0,0,9,1,3,54,8,8,5,0,34.6,484,0,0.4
テイエムフリーオー,18,425.5,1,0,2000,1,0,0,0,5,10,2,480,+4,1,0,0,3,53.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1900,125.3,1,0,0,0,13,13,3,55,8,10,8,12,40.3,476,-2,2.1,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,119.9,1,0,0,0,16,3,3,56,11,11,13,13,41.1,478,+4,2.7,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,118.7,1,0,0,0,15,2,3,55,5,5,6,5,42.1,474,0,2.5,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,119.2,1,0,0,0,11,5,3,55,4,4,4,6,39.9,474,0,2.7,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,119.8,1,0,0,0,16,2,3,55,7,9,9,9,41.2,474,+4,2.7
