馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トリプルキセキ,15,105.6,0,1,1200,1,0,0,0,1,1,3,444,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,97.1,1,0,0,0,14,13,3,56,10,12,12,0,36.6,446,-5,1.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.1,0,1,0,0,10,3,3,56,1,1,1,1,39.8,451,+1,0.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,74.3,0,0,1,0,16,9,3,56,4,4,0,0,38.2,450,+4,1.7,0,0,0,0,0,0,0,0,1,0,15,1,0,1200,72.6,1,0,0,0,16,6,3,55,12,14,0,0,35.8,446,+4,2.3,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,71.4,1,0,0,0,15,6,3,54,11,11,0,0,36.3,442,-2,1.8
アウトバーン,13,175.8,0,1,1200,1,0,0,0,1,2,2,462,+2,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,75.5,0,1,0,0,12,2,3,53,3,4,0,0,40.3,460,-6,3.3,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,59.9,0,1,0,0,14,6,3,53,2,2,0,0,36.8,466,0,-0.1,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,73.7,0,1,0,0,16,1,3,53,1,1,0,0,37.8,466,0,0.6,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,74.1,1,0,0,0,16,3,3,52,1,1,0,0,38.5,466,+2,0.1,0,0,0,0,0,0,0,0,1,0,11,1,0,1200,71.9,1,0,0,0,16,16,3,55,2,2,0,0,36.2,464,-2,1.6
タガノアム,4,7.5,0,1,1200,1,0,0,0,2,3,2,470,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,72.7,0,1,0,0,12,5,3,54,9,9,0,0,36.6,464,-4,0.5,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,86.3,0,1,0,0,16,9,3,54,13,13,0,0,38.1,468,-2,0.3,0,0,0,0,0,0,1,0,0,0,5,0,1,1200,73.5,1,0,0,0,12,11,3,54,8,7,0,0,37.0,470,-2,0.5,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,89.6,1,0,0,0,12,7,3,54,8,8,8,8,39.2,472,-4,1.8,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,74.8,0,1,0,0,8,2,3,54,4,5,0,0,37.4,476,-4,-0.1
ガウル,12,4.6,0,1,1200,1,0,0,0,2,4,2,480,-2,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1200,72.9,0,1,0,0,12,10,3,55,2,2,0,0,37.8,482,-4,0.7,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,72.6,1,0,0,0,10,10,3,54,1,1,0,0,37.7,486,+6,0.2,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,70.2,1,0,0,0,16,2,3,54,1,1,0,0,38.2,480,+12,-0.4,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,69.5,1,0,0,0,9,6,3,54,2,2,0,0,34.9,468,-12,0.4,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,83.7,0,0,1,0,12,4,3,54,2,3,0,0,35.8,480,0,0.5
スターリーウォリア,2,2.5,0,1,1200,1,0,0,0,3,5,1,506,+4,1,0,0,3,55.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,85.5,1,0,0,0,15,11,3,56,1,1,0,0,36.4,502,+8,0.1,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,78.8,0,1,0,0,15,4,3,54,2,2,0,0,35.7,494,0,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サフランブーケ,9,199.9,0,1,1200,1,0,0,0,3,6,1,428,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,12,1,0,1200,70.9,1,0,0,0,14,4,3,54,14,14,0,0,34.9,434,+2,1.4,0,0,0,0,0,0,0,0,0,1,18,1,0,1200,71.7,1,0,0,0,18,1,3,54,4,7,0,0,37.4,432,0,2.7,0,0,0,0,0,0,1,0,0,0,15,1,0,1400,84.2,1,0,0,0,16,13,3,54,3,3,0,0,35.6,432,-2,1.4,1,0,0,0,0,0,0,0,0,0,11,1,0,1200,72.9,1,0,0,0,15,15,3,54,5,7,0,0,38.1,434,+4,2.1,1,0,0,0,0,0,0,0,0,0,1,1,0,1200,69.9,1,0,0,0,9,7,3,54,1,1,0,0,35.0,430,0,-0.2
メイショウカギロイ,5,7.8,0,1,1200,1,0,0,0,4,7,8,486,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,73.9,0,1,0,0,15,14,3,56,2,1,0,0,38.0,490,+2,-0.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.4,0,1,0,0,16,15,3,56,2,2,0,0,37.2,488,-4,0.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,73.4,1,0,0,0,13,11,3,55,5,6,0,0,36.9,492,0,0.1,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.1,1,0,0,0,15,8,3,55,2,1,0,0,37.6,492,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノダンテ,11,34.1,0,1,1200,1,0,0,0,4,8,2,490,-4,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,73.5,0,1,0,0,12,6,3,53,10,10,0,0,36.9,494,+6,1.3,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,86.6,1,0,0,0,13,2,3,54,8,9,0,0,38.4,488,+10,1.6,0,0,0,0,0,0,0,0,0,1,17,1,0,1200,70.3,1,0,0,0,18,6,3,54,12,17,0,0,36.2,478,-4,1.2,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,59.2,0,0,1,0,14,14,3,51,1,1,0,0,36.0,482,-10,-0.8,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,70.0,1,0,0,0,13,11,3,51,7,5,0,0,36.2,492,+2,1.0
メイショウキタグニ,7,10.0,0,1,1200,1,0,0,0,5,9,2,458,+4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,72.1,0,0,1,0,16,3,3,56,1,1,0,0,37.3,454,0,-1.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,74.3,0,1,0,0,16,8,3,56,6,5,0,0,37.8,454,-10,1.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,74.3,0,1,0,0,16,1,3,56,3,2,0,0,37.6,464,0,1.4,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.7,0,0,1,0,16,4,3,56,1,1,0,0,38.2,464,-10,1.1,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,87.6,1,0,0,0,16,10,3,55,1,1,0,0,40.1,474,+18,1.3
モアイ,10,31.6,0,1,1200,1,0,0,0,5,10,2,454,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,69.7,1,0,0,0,18,6,3,56,4,4,0,0,35.4,462,+6,0.7,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.2,1,0,0,0,11,7,3,55,3,4,0,0,39.9,456,0,2.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,72.3,0,1,0,0,15,8,3,55,2,2,0,0,37.2,456,+4,-0.5,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,73.4,0,1,0,0,15,3,3,55,2,2,0,0,38.0,452,+12,0.2
