馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レヴェナント,7,17.8,0,1,1000,0,0,1,0,1,1,1,414,+4,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,60.9,1,0,0,0,12,11,3,56,4,3,0,0,36.8,410,+2,1.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,88.7,1,0,0,0,16,5,3,56,2,2,0,0,39.7,408,+2,2.1,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.3,0,1,0,0,16,14,3,56,7,4,0,0,37.6,406,-10,0.6,0,0,0,0,0,0,1,0,0,0,13,0,1,1200,76.4,0,0,1,0,16,1,3,56,12,12,0,0,38.8,416,+12,4.3,0,0,0,0,0,1,0,0,0,0,15,1,0,1200,73.0,1,0,0,0,16,10,3,55,8,10,0,0,37.1,404,0,3.4
シップフォクイーン,5,62.7,0,1,1000,0,0,1,0,2,2,3,470,+2,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,75.4,0,1,0,0,16,4,3,54,2,2,0,0,39.3,468,+18,2.0,0,0,1,0,0,0,0,0,0,0,6,0,1,1150,71.0,1,0,0,0,16,1,3,54,8,8,0,0,37.9,450,0,1.7,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,121.1,1,0,0,0,15,3,3,54,6,5,5,4,43.0,450,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブチャコ,11,18.3,0,1,1000,0,0,1,0,3,3,2,524,+8,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,60.8,1,0,0,0,12,1,3,54,3,3,0,0,37.2,516,+14,0.9,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,89.5,1,0,0,0,16,16,3,54,2,2,0,0,41.1,502,0,2.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.8,1,0,0,0,16,3,3,54,2,2,0,0,38.3,502,-2,0.5,0,0,0,0,1,0,0,0,0,0,11,0,1,1300,81.1,0,0,0,1,16,15,3,53,10,11,0,0,37.3,504,+4,1.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.5,0,1,0,0,16,13,3,54,6,6,0,0,38.3,500,0,0.7
ハナオウギ,12,172.5,0,1,1000,0,0,1,0,4,4,2,440,+12,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,70.2,1,0,0,0,16,5,3,54,8,9,0,0,35.8,428,+10,1.1,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,77.2,1,0,0,0,16,9,3,54,14,15,0,0,40.8,418,-2,4.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,75.9,0,1,0,0,16,13,3,54,12,14,0,0,39.7,420,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミキノトムトム,6,10.2,0,1,1000,0,0,1,0,5,5,1,480,0,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,61.1,1,0,0,0,12,1,3,56,7,8,0,0,36.5,480,-2,1.2,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,75.3,1,0,0,0,16,13,3,56,2,3,0,0,39.3,482,+8,1.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,73.3,1,0,0,0,16,2,3,56,3,4,0,0,36.9,474,+4,0.2,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,59.9,0,1,0,0,14,12,3,56,5,5,0,0,36.2,470,-8,0.6,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,75.7,0,1,0,0,16,6,3,56,1,1,0,0,39.2,478,0,1.0
サトノブレイズ,3,14.4,0,1,1000,0,0,1,0,5,6,2,504,+10,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,109.3,1,0,0,0,13,12,3,56,3,4,2,2,40.5,494,-2,1.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1300,81.7,1,0,0,0,15,14,3,56,15,14,0,0,37.2,496,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーホウキャサリン,10,14.7,0,1,1000,0,0,1,0,6,7,1,438,0,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,69.6,1,0,0,0,16,7,3,54,1,1,0,0,36.0,438,0,0.4,0,0,0,1,0,0,0,0,0,0,6,1,0,1000,58.3,0,0,1,0,16,2,3,54,13,0,0,0,34.6,438,+6,1.0,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,70.4,1,0,0,0,18,3,3,54,12,11,0,0,35.7,432,+6,1.6,0,0,0,0,0,0,1,0,0,0,17,1,0,1400,86.3,1,0,0,0,18,3,3,54,9,11,0,0,38.0,426,-8,2.3,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,70.2,1,0,0,0,16,16,3,54,13,12,0,0,35.0,434,0,0.3
ノヴァ,8,301.7,0,1,1000,0,0,1,0,6,8,3,438,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,103.1,1,0,0,0,16,9,3,54,9,9,0,0,40.6,444,+4,3.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,91.0,1,0,0,0,16,12,3,54,15,16,0,0,40.8,440,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパノマーボー,2,4.4,0,1,1000,0,0,1,0,7,9,32,482,-6,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,72.0,0,0,1,0,13,13,3,55,2,3,0,0,36.4,488,-6,0.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,73.6,1,0,0,0,14,9,3,55,2,2,0,0,38.0,494,+2,0.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.7,0,0,1,0,9,7,3,55,2,2,0,0,38.6,492,0,1.1,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,87.0,1,0,0,0,12,11,3,54,5,4,0,0,38.8,492,+24,1.9,0,1,0,0,0,0,0,0,0,0,7,0,1,1000,63.2,1,0,0,0,8,2,3,54,8,7,0,0,35.9,468,0,1.6
ランプフィーバー,1,1.6,0,1,1000,0,0,1,0,7,10,1,466,0,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,2,0,1,1000,60.0,1,0,0,0,12,8,3,54,2,2,0,0,36.4,466,-10,0.1,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,83.7,1,0,0,0,18,15,3,54,3,5,0,0,34.7,476,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムブルグッコ,9,270.5,0,1,1000,0,0,1,0,8,11,8,438,+4,0,1,0,3,52.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,75.5,1,0,0,0,16,1,3,54,9,8,0,0,38.8,434,-8,1.7,0,0,0,0,0,0,0,1,0,0,18,1,0,1200,70.7,1,0,0,0,18,2,3,54,12,13,0,0,35.1,442,+8,1.6,0,0,0,0,0,0,0,0,1,0,14,1,0,1400,84.2,1,0,0,0,17,17,3,54,16,14,0,0,36.3,434,-2,1.1,0,0,0,0,0,0,0,0,0,1,12,0,1,1000,63.7,1,0,0,0,14,11,3,52,13,12,0,0,37.8,436,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
