馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コスモスピード,4,11.1,1,0,1800,1,0,0,0,1,1,0,448,-6,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,7,1,0,2000,120.9,1,0,0,0,12,3,4,57,12,12,9,10,35.3,454,0,0.4,0,0,0,1,0,0,0,0,0,0,6,1,0,2200,136.6,1,0,0,0,9,4,4,57,3,5,4,3,34.5,454,+6,0.2,0,0,1,0,0,0,0,0,0,0,6,1,0,2600,161.3,1,0,0,0,16,14,4,57,14,16,14,10,36.5,448,+4,0.7,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,121.7,1,0,0,0,13,8,4,57,9,9,7,6,35.1,444,-2,0.5,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,122.8,1,0,0,0,14,14,4,57,9,9,10,10,35.9,446,-2,0.9
ジーナスイート,11,7.6,1,0,1800,1,0,0,0,2,2,2,402,-10,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,10,1,0,2000,123.2,1,0,0,0,10,5,3,52,1,1,1,0,37.9,412,-10,3.5,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,94.5,1,0,0,0,12,4,3,53,2,2,0,0,36.6,422,+10,0.7,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,96.9,1,0,0,0,12,5,3,54,5,6,0,0,36.8,412,0,1.3,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,96.0,1,0,0,0,16,12,3,54,12,15,16,0,35.2,412,-16,1.4,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,97.5,1,0,0,0,11,3,3,54,1,1,0,0,34.6,428,0,-0.1
シャイニードライヴ,9,155.0,1,0,1800,1,0,0,0,3,3,14,446,+4,0,0,1,4,57.0,0,0,0,0,0,0,1,0,0,0,15,1,0,1400,85.3,0,1,0,0,18,1,4,56,7,6,0,0,36.7,442,-6,2.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1300,81.7,1,0,0,0,16,4,4,57,8,10,0,0,38.4,448,+12,2.7,0,0,0,1,0,0,0,0,0,0,15,0,1,1200,74.5,1,0,0,0,15,11,4,52,13,13,0,0,38.0,436,-6,2.6,1,0,0,0,0,0,0,0,0,0,15,1,0,1200,73.8,0,0,1,0,16,3,4,54,11,15,0,0,38.3,442,0,2.9,1,0,0,0,0,0,0,0,0,0,9,0,1,1000,60.3,1,0,0,0,12,6,4,53,6,8,0,0,36.5,442,-6,1.9
ミッキーディナシー,10,61.4,1,0,1800,1,0,0,0,4,4,11,444,+20,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,122.2,1,0,0,0,12,2,5,55,7,7,8,11,37.6,424,+4,2.7,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,117.2,0,1,0,0,13,3,5,55,11,11,12,12,40.8,420,-6,3.1,0,0,0,0,0,0,1,0,0,0,16,1,0,1600,96.8,1,0,0,0,16,16,5,55,14,9,13,0,34.7,426,+12,1.6,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,83.3,1,0,0,0,18,12,5,55,14,13,0,0,34.1,414,-10,0.7,1,0,0,0,0,0,0,0,0,0,11,1,0,2000,123.3,1,0,0,0,14,14,5,55,13,13,13,12,35.8,424,+12,1.2
アメノムラクモ,12,48.4,1,0,1800,1,0,0,0,5,5,16,506,-12,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,121.0,1,0,0,0,14,4,3,56,6,6,11,13,43.6,518,+2,4.7,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,99.3,0,0,0,1,15,10,3,56,12,14,0,0,37.4,516,+6,1.9,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,97.9,0,1,0,0,16,1,3,55,4,5,0,0,37.0,510,+6,-0.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,117.0,1,0,0,0,16,10,3,54,8,8,5,6,39.9,504,0,0.2,0,0,0,1,0,0,0,0,0,0,10,1,0,2000,125.2,1,0,0,0,12,2,3,54,9,7,3,3,36.1,504,0,1.2
ステイキングダム,3,5.7,1,0,1800,1,0,0,0,5,6,11,426,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,120.2,1,0,0,0,12,11,5,57,7,9,6,6,35.9,430,0,0.7,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,121.1,1,0,0,0,12,2,5,57,8,8,3,1,35.6,430,+2,0.1,0,0,0,0,0,0,0,1,0,0,15,1,0,2200,136.1,1,0,0,0,16,12,5,57,14,14,15,15,36.4,428,-2,2.2,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,108.9,1,0,0,0,18,15,5,57,18,18,0,0,34.4,430,+6,0.5,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,123.3,1,0,0,0,16,14,5,57,10,11,10,11,34.1,424,-6,0.8
スワーヴノートン,5,8.7,1,0,1800,1,0,0,0,6,7,20,470,0,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1900,131.9,0,1,0,0,9,3,4,56,2,2,9,9,48.3,470,0,10.7,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,73.4,1,0,0,0,16,9,4,56,5,6,0,0,37.8,470,+6,0.9,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,75.3,0,0,1,0,14,5,4,55,7,7,0,0,40.2,464,-4,3.8,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,89.7,0,1,0,0,13,12,4,55,2,4,0,0,43.0,468,-6,4.8,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,72.6,0,1,0,0,16,5,4,54,9,10,0,0,36.8,474,0,1.3
トーアライジン,6,13.1,1,0,1800,1,0,0,0,6,8,2,498,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,12,1,0,1600,94.4,1,0,0,0,17,4,5,56,16,12,0,0,35.6,496,-2,1.2,0,0,0,1,0,0,0,0,0,0,2,1,0,2000,120.3,1,0,0,0,12,3,5,56,4,4,0,0,34.7,498,+6,0.1,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,94.5,1,0,0,0,17,3,5,56,10,8,0,0,35.0,492,+6,0.7,0,0,0,0,0,0,0,0,1,0,14,1,0,2000,122.2,1,0,0,0,16,3,5,57,6,4,2,2,38.1,486,-12,2.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,108.1,1,0,0,0,16,12,5,57,15,15,7,6,36.7,498,-8,0.9
トーセンスーリヤ,2,7.8,1,0,1800,1,0,0,0,7,9,7,466,-4,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,94.6,1,0,0,0,13,1,3,56,11,11,0,0,33.9,470,0,1.3,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,108.5,1,0,0,0,11,5,3,56,5,5,5,4,34.8,470,-2,0.4,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,111.9,1,0,0,0,11,4,3,56,4,7,7,7,34.9,472,-2,0.3,0,0,0,0,0,1,0,0,0,0,5,1,0,2200,135.9,1,0,0,0,9,7,3,56,2,2,3,3,34.9,474,+2,0.5,0,0,0,0,1,0,0,0,0,0,11,1,0,2400,149.7,0,1,0,0,14,14,3,56,13,13,14,13,35.8,472,-2,2.1
ステフィン,7,10.9,1,0,1800,1,0,0,0,7,10,0,466,+2,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,5,1,0,2000,120.7,1,0,0,0,12,2,4,57,8,6,7,7,35.3,464,-2,0.2,0,0,0,1,0,0,0,0,0,0,6,1,0,2000,120.7,1,0,0,0,12,6,4,55,6,6,0,0,35.0,466,-4,0.5,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,87.2,1,0,0,0,16,5,4,57,15,16,0,0,37.9,470,0,2.2,0,0,0,0,0,0,1,0,0,0,13,0,1,1900,124.1,1,0,0,0,16,14,4,56,3,3,3,3,42.0,470,-2,3.0,0,0,1,0,0,0,0,0,0,0,12,1,0,1800,108.9,1,0,0,0,16,14,4,54,13,12,10,12,36.6,472,+2,1.6
