馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヴァーノン,8,94.4,0,1,1200,1,0,0,0,1,1,7,506,+4,1,0,0,7,50.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,98.4,0,0,1,0,16,7,7,53,14,15,0,0,38.6,502,+4,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,72.1,1,0,0,0,15,12,7,54,15,15,0,0,36.1,498,-8,0.4,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,72.1,1,0,0,0,16,13,7,57,4,4,0,0,37.0,506,-2,0.9,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,86.2,1,0,0,0,16,4,7,57,1,1,0,0,38.5,508,-6,1.8
ベストマッチョ,12,3.1,0,1,1200,1,0,0,0,2,2,2,484,+2,0,0,1,5,56.0,0,0,0,1,0,0,0,0,0,0,17,1,0,1000,55.8,1,0,0,0,17,4,5,56,0,0,0,0,33.3,482,-2,2.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,84.3,1,0,0,0,16,10,5,57,2,1,0,0,36.3,484,-2,0.5,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,70.1,0,1,0,0,15,1,5,57,1,1,0,0,37.3,486,-6,0.2,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,83.8,1,0,0,0,16,6,5,57,2,2,0,0,36.6,492,+2,0.3,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,70.4,1,0,0,0,15,7,5,56,3,3,0,0,36.3,490,+8,-0.2
キャプテンシップ,13,86.3,0,1,1200,1,0,0,0,3,3,30,516,0,1,0,0,6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,71.6,1,0,0,0,15,15,6,56,5,5,0,0,37.3,516,-4,1.2,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,84.5,1,0,0,0,16,11,6,54,12,13,0,0,37.2,520,+2,0.8,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,72.5,1,0,0,0,16,1,6,56,13,13,0,0,37.7,518,+2,1.5,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,84.5,0,1,0,0,12,3,6,57,3,3,0,0,36.2,516,+2,-0.1
プロトコル,10,43.0,0,1,1200,1,0,0,0,4,4,51,532,+12,1,0,0,7,55.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,71.1,1,0,0,0,15,6,7,55,7,7,0,0,36.1,520,+2,0.7,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,83.8,0,1,0,0,16,16,7,56,5,5,0,0,37.5,518,-8,1.8,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,82.9,0,1,0,0,16,3,7,56,3,2,0,0,35.8,526,-4,0.3,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,97.6,1,0,0,0,16,4,7,56,8,7,0,0,36.6,530,-16,0.6,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,112.9,0,1,0,0,15,8,7,56,2,2,3,3,38.7,546,+20,1.0
ドリームドルチェ,7,10.7,0,1,1200,1,0,0,0,4,5,8,510,+8,1,0,0,6,55.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,84.3,1,0,0,0,16,5,6,56,12,12,0,0,36.6,502,-10,0.7,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,84.9,1,0,0,0,16,2,6,56,7,8,0,0,35.8,512,+2,1.1,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,70.2,0,1,0,0,15,14,6,56,11,9,0,0,36.0,510,-2,0.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.1,1,0,0,0,16,14,6,54,2,2,0,0,36.2,512,0,0.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,72.9,1,0,0,0,15,3,6,54,5,5,0,0,37.9,512,+2,2.1
ベック,3,17.9,0,1,1200,1,0,0,0,5,6,17,510,-10,1,0,0,7,55.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,70.3,0,1,0,0,15,8,7,56,5,4,0,0,37.1,520,+4,0.4,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,71.7,1,0,0,0,16,4,7,55,3,3,0,0,36.6,516,0,0.6,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,70.6,1,0,0,0,15,4,7,56,8,5,0,0,36.1,516,+10,0.2,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,71.2,1,0,0,0,16,12,7,57,11,10,0,0,36.4,506,0,-0.1,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,71.8,0,0,1,0,16,8,7,57,11,10,0,0,36.0,506,-14,1.3
ワンダーヴィーヴァ,6,70.8,0,1,1200,1,0,0,0,5,7,20,578,+6,1,0,0,8,53.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,70.8,0,1,0,0,16,10,8,57,3,3,0,0,35.9,572,+12,0.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,85.7,1,0,0,0,16,7,8,54,16,16,0,0,36.2,560,0,1.9,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,72.6,0,0,1,0,16,2,8,57,7,9,0,0,37.3,560,-6,1.5,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,71.7,1,0,0,0,16,12,8,57,2,2,0,0,37.0,566,-4,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,71.7,1,0,0,0,15,10,8,57,2,1,0,0,36.4,570,+14,0.0
スティンライクビー,2,14.5,0,1,1200,1,0,0,0,6,8,1,478,+4,0,0,1,6,49.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,71.4,1,0,0,0,15,10,6,52,5,6,0,0,36.8,474,+6,0.5,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,84.8,1,0,0,0,16,12,6,52,2,2,0,0,36.7,468,-4,0.2,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,98.8,0,0,0,1,16,11,6,52,4,6,0,0,41.0,472,+4,3.6,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,84.9,1,0,0,0,16,11,6,57,13,12,0,0,36.8,468,-18,1.4,0,0,0,0,0,0,0,0,1,0,11,1,0,1200,68.5,1,0,0,0,13,5,6,53,5,8,0,0,34.7,486,-2,1.4
アードラー,5,4.5,0,1,1200,1,0,0,0,6,9,3,466,0,1,0,0,4,54.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,83.6,1,0,0,0,15,6,4,57,11,11,0,0,35.9,466,-8,0.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.2,0,1,0,0,11,10,4,57,10,10,0,0,35.8,474,-2,0.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,84.3,1,0,0,0,16,4,4,57,14,13,0,0,36.2,476,-6,-0.3,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,71.7,0,1,0,0,15,9,4,57,12,11,0,0,35.9,482,+2,0.6,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,72.6,0,1,0,0,15,4,4,57,11,11,0,0,36.2,480,+6,0.0
キョウエイアシュラ,11,235.2,0,1,1200,1,0,0,0,7,10,9,458,+2,1,0,0,1,53.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,97.8,1,0,0,0,16,10,11,53,15,14,0,0,37.8,456,-4,2.5,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,85.5,1,0,0,0,16,16,11,58,13,14,0,0,35.8,460,-2,1.7,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,99.1,1,0,0,0,16,14,11,58,11,14,0,0,37.5,462,0,2.4,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,84.9,1,0,0,0,16,10,11,58,13,13,0,0,36.7,462,-4,1.4,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,84.2,1,0,0,0,16,5,11,54,14,15,0,0,36.7,466,+2,0.5
