馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シンボリブーケ,10,46.5,1,0,1800,1,0,0,0,1,1,8,484,0,0,1,0,4,53.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.7,1,0,0,0,12,4,4,55,3,3,3,2,38.9,484,+4,-0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.6,1,0,0,0,12,9,4,54,4,3,3,2,40.3,480,-3,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.7,0,0,0,1,10,5,4,54,2,2,1,1,39.6,483,+6,0.0,0,0,0,0,0,0,0,0,0,0,3,0,1,1700,117.4,0,1,0,0,7,2,4,54,4,3,4,3,40.0,477,-5,0.2
ハマヒルガオ,5,16.1,1,0,1800,1,0,0,0,2,2,2,498,-4,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1800,109.2,1,0,0,0,15,14,5,55,12,12,9,10,34.7,502,-10,0.4,0,0,0,1,0,0,0,0,0,0,9,1,0,1800,109.6,1,0,0,0,16,12,5,55,11,11,0,0,33.1,512,+12,0.8,0,0,0,0,0,0,1,0,0,0,11,1,0,1600,96.9,1,0,0,0,16,3,5,55,14,15,15,0,35.0,500,-4,1.2,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,98.5,0,1,0,0,16,3,5,55,13,13,0,0,37.7,504,+18,1.8,0,0,0,0,0,0,1,0,0,0,15,0,1,1800,117.8,1,0,0,0,16,9,5,54,2,2,3,6,41.0,486,+8,3.0
スズカゼ,12,40.2,1,0,1800,1,0,0,0,3,3,0,478,-2,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,95.3,0,1,0,0,16,2,4,55,2,4,4,0,37.4,480,0,1.4,0,0,0,1,0,0,0,0,0,0,7,1,0,1600,94.1,1,0,0,0,14,4,4,55,4,3,0,0,35.1,480,0,0.9,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,93.7,1,0,0,0,11,5,4,55,1,1,0,0,33.4,480,-2,0.0,0,0,1,0,0,0,0,0,0,0,2,1,0,1800,109.0,1,0,0,0,16,10,4,55,2,2,2,2,36.5,482,+4,0.1,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,95.3,0,1,0,0,16,5,4,55,2,2,0,0,35.2,478,+4,0.3
ウォーブル,9,47.7,1,0,1800,1,0,0,0,4,4,2,480,0,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1800,109.1,1,0,0,0,15,1,4,55,1,1,1,1,35.4,480,+4,0.3,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,121.1,1,0,0,0,15,4,4,55,2,2,2,0,34.5,476,+6,0.4,0,0,1,0,0,0,0,0,0,0,8,1,0,2000,124.0,1,0,0,0,11,8,4,55,6,6,6,7,36.5,470,-2,1.3,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,122.1,1,0,0,0,13,10,4,55,2,2,2,2,35.9,472,+2,0.9,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,123.0,1,0,0,0,14,11,4,55,1,1,1,1,36.9,470,-2,1.1
イタリアンホワイト,7,3.3,1,0,1800,1,0,0,0,4,5,5,508,-10,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,8,1,0,2000,120.4,0,1,0,0,15,3,4,55,5,5,0,0,35.6,518,+16,1.3,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,107.0,1,0,0,0,12,5,4,55,4,4,4,0,34.2,502,-4,0.0,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,121.9,1,0,0,0,11,7,4,55,6,5,4,0,33.5,506,-2,0.1,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,122.2,1,0,0,0,16,7,4,54,2,2,2,2,36.0,508,+4,0.6,0,0,0,0,0,1,0,0,0,0,14,1,0,2000,121.0,1,0,0,0,18,8,4,54,7,7,7,6,36.0,504,0,0.9
アモーレミオ,1,5.9,1,0,1800,1,0,0,0,5,6,8,482,-10,0,1,0,3,53.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,106.8,1,0,0,0,18,9,3,52,13,13,0,0,33.6,492,+18,0.8,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,121.2,1,0,0,0,14,14,3,54,10,10,8,6,36.8,474,-8,0.7,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,109.0,0,1,0,0,16,2,3,54,14,12,10,0,34.3,482,-4,-0.3,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,123.4,1,0,0,0,16,6,3,54,10,9,9,8,35.4,486,+10,0.4,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,96.5,1,0,0,0,16,9,3,54,16,15,0,0,34.2,476,0,1.0
ラヴベローナ,6,7.5,1,0,1800,1,0,0,0,5,7,9,466,+10,0,1,0,3,53.0,0,0,0,1,0,0,0,0,0,0,1,1,0,2000,119.7,1,0,0,0,14,11,3,54,7,7,3,4,34.2,456,0,-0.1,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,120.8,1,0,0,0,16,16,3,54,9,10,9,0,34.2,456,0,0.5,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,108.5,1,0,0,0,17,13,3,54,8,7,7,0,33.6,456,-4,0.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1800,111.1,0,1,0,0,16,5,3,54,14,12,12,11,35.2,460,-4,0.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,109.9,0,1,0,0,16,7,3,54,4,3,4,0,35.7,464,+2,0.9
ランリーナ,13,63.7,1,0,1800,1,0,0,0,6,8,2,470,+6,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,120.5,1,0,0,0,13,10,3,52,3,3,3,3,35.2,464,-2,1.3,0,0,0,1,0,0,0,0,0,0,7,1,0,1800,109.4,1,0,0,0,16,2,3,50,8,7,0,0,32.8,466,+22,0.6,0,0,0,0,0,0,0,1,0,0,12,1,0,2200,137.6,1,0,0,0,12,6,3,54,1,1,1,1,37.0,444,-14,2.6,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,109.8,1,0,0,0,9,8,3,54,1,1,1,1,35.5,458,-12,0.2,0,0,0,0,1,0,0,0,0,0,13,1,0,2400,150.7,0,1,0,0,14,5,3,54,6,5,5,6,37.3,470,+6,3.1
ラレゾン,2,126.2,1,0,1800,1,0,0,0,6,9,2,442,0,0,1,0,4,54.0,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,120.7,1,0,0,0,13,11,4,55,12,12,12,11,34.1,442,-6,1.5,0,1,0,0,0,0,0,0,0,0,8,1,0,2000,123.4,1,0,0,0,13,8,4,55,7,9,8,10,34.9,448,+6,0.8,0,1,0,0,0,0,0,0,0,0,3,1,0,2000,122.8,0,1,0,0,10,7,4,54,8,7,10,9,36.5,442,+2,0.2,0,1,0,0,0,0,0,0,0,0,8,1,0,1800,109.4,1,0,0,0,12,12,4,55,10,10,10,10,34.7,440,+4,0.9,0,0,1,0,0,0,0,0,0,0,10,1,0,2000,122.3,1,0,0,0,16,14,4,55,16,16,16,14,36.3,436,-2,0.8
アシェット,3,3.0,1,0,1800,1,0,0,0,7,10,3,436,0,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1800,106.9,1,0,0,0,13,4,3,52,8,8,8,8,33.9,436,+8,0.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,93.2,1,0,0,0,14,5,3,52,6,6,0,0,33.8,428,-4,0.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,93.3,1,0,0,0,15,13,3,49,9,9,0,0,34.1,432,+2,0.3,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,94.8,1,0,0,0,18,6,3,54,8,8,0,0,34.4,430,+2,0.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,94.3,1,0,0,0,18,12,3,54,7,8,0,0,34.6,428,+4,0.0
