馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ジェットコルサ,2,9.4,1,0,1200,1,0,0,0,1,1,22,476,-10,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,72.6,1,0,0,0,16,3,6,57,4,3,0,0,38.3,486,-2,0.6,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.9,1,0,0,0,16,8,6,57,6,4,0,0,37.2,488,+10,0.3,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,78.6,1,0,0,0,16,9,6,57,14,14,0,0,36.2,478,-2,0.9,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,79.4,1,0,0,0,16,12,6,57,15,14,0,0,37.1,480,0,0.6,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,70.1,1,0,0,0,14,1,6,57,4,4,0,0,35.5,480,+10,0.4
シェヴェルニー,6,168.7,1,0,1200,1,0,0,0,1,2,7,440,+4,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,70.8,1,0,0,0,16,11,5,55,9,11,0,0,35.9,436,+2,1.3,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,69.1,1,0,0,0,11,9,5,55,3,3,0,0,35.3,434,-4,0.9,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,69.2,1,0,0,0,17,12,5,55,10,11,0,0,34.4,438,0,1.3,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,69.2,0,1,0,0,18,7,5,55,7,9,0,0,35.0,438,+8,0.8,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,69.9,1,0,0,0,15,6,5,55,8,7,0,0,35.3,430,-6,0.4
ルーズベルトゲーム,3,3.0,1,0,1200,1,0,0,0,2,3,3,426,-6,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1200,69.9,0,1,0,0,16,2,4,55,9,9,0,0,34.4,432,+2,0.2,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.6,1,0,0,0,14,12,4,52,6,5,0,0,34.8,430,-4,0.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1200,68.7,1,0,0,0,16,2,4,52,3,2,0,0,34.4,434,-4,0.0,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,82.4,1,0,0,0,18,9,4,55,7,7,0,0,35.3,438,+4,1.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,97.2,0,1,0,0,14,12,4,54,9,11,0,0,37.1,434,0,1.4
ペイシャゲラン,8,15.7,1,0,1200,1,0,0,0,2,4,4,446,+10,0,1,0,4,54.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,55.7,0,1,0,0,16,14,4,55,0,0,0,0,33.0,436,-6,0.4,0,0,0,0,0,0,1,0,0,0,14,1,0,1400,85.1,0,1,0,0,18,11,4,54,10,12,0,0,36.0,442,-6,1.8,0,0,0,0,0,0,0,0,0,1,17,1,0,1200,70.6,1,0,0,0,18,13,4,55,2,3,0,0,37.6,448,+4,2.2,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,70.5,1,0,0,0,16,12,4,54,3,3,0,0,36.2,444,0,1.0,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,70.0,1,0,0,0,16,12,4,53,3,3,0,0,35.6,444,-4,0.2
ショウナンマッシブ,1,6.7,1,0,1200,1,0,0,0,3,5,5,476,+4,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,86.1,1,0,0,0,16,13,4,57,2,3,0,0,38.4,472,+6,0.9,0,0,1,0,0,0,0,0,0,0,15,1,0,1200,72.2,1,0,0,0,16,4,4,57,2,2,0,0,39.1,466,+12,2.7,0,0,0,0,0,0,1,0,0,0,17,1,0,1200,71.0,0,1,0,0,18,18,4,54,8,9,0,0,36.1,454,-6,1.6,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,70.1,1,0,0,0,16,3,4,56,5,6,0,0,36.1,460,-4,1.1,0,1,0,0,0,0,0,0,0,0,11,1,0,1200,68.4,1,0,0,0,16,12,4,54,3,3,0,0,34.9,464,+2,0.8
カムホームラッシー,15,171.3,1,0,1200,1,0,0,0,3,6,12,458,+2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18,1,0,1400,83.7,1,0,0,0,18,3,5,55,5,4,0,0,36.7,456,-14,2.3,0,0,0,0,0,0,1,0,0,0,17,1,0,1200,70.6,1,0,0,0,18,18,5,55,13,14,0,0,35.1,470,+4,1.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.1,1,0,0,0,10,7,5,54,2,2,2,2,40.9,466,-2,-0.1,0,0,0,0,0,0,0,0,0,0,12,0,1,1400,91.4,0,0,0,1,12,1,5,54,1,1,1,3,42.3,468,-5,2.6
デルマキセキ,12,18.6,1,0,1200,1,0,0,0,4,7,27,454,-4,0,1,0,3,52.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,88.3,1,0,0,0,9,8,3,54,9,9,0,0,38.7,458,-2,4.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,85.6,0,1,0,0,10,4,3,54,5,6,0,0,36.4,460,+4,2.0,1,0,0,0,0,0,0,0,0,0,3,1,0,1500,91.5,1,0,0,0,11,11,3,54,4,4,3,0,36.4,456,-4,0.7,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,70.2,1,0,0,0,15,3,3,54,3,4,0,0,35.3,460,-4,0.2,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,70.4,1,0,0,0,9,7,3,54,3,3,0,0,35.4,464,0,0.0
コスモプラシデス,13,58.9,1,0,1200,1,0,0,0,4,8,4,472,+10,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,82.0,1,0,0,0,18,14,4,57,2,2,0,0,34.9,462,-2,0.7,0,0,0,1,0,0,0,0,0,0,12,1,0,1400,82.2,1,0,0,0,16,6,4,57,9,10,0,0,35.4,464,-4,1.2,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,69.7,1,0,0,0,18,16,4,57,13,12,0,0,34.8,468,+4,1.8,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,69.6,0,1,0,0,18,17,4,57,9,9,0,0,35.2,464,+4,0.8,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,70.5,1,0,0,0,16,13,4,55,8,6,0,0,35.5,460,-6,0.8
ラブローレル,4,27.5,1,0,1200,1,0,0,0,5,9,6,426,+6,0,1,0,6,55.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1000,56.0,1,0,0,0,16,2,6,55,0,0,0,0,33.2,420,+4,0.5,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.7,1,0,0,0,11,2,6,55,3,3,0,0,34.9,416,-2,0.5,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.6,1,0,0,0,18,2,6,55,2,4,0,0,34.5,418,-4,0.7,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,69.4,0,1,0,0,18,17,6,55,8,5,0,0,35.1,422,-2,1.0,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,69.9,1,0,0,0,15,9,6,55,8,9,0,0,35.2,424,-4,0.4
ニシノオリーブ,9,14.7,1,0,1200,1,0,0,0,5,10,10,452,+4,0,1,0,3,52.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.1,1,0,0,0,16,14,3,52,2,2,0,0,38.5,448,0,1.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.7,0,0,0,1,13,1,3,52,1,1,0,0,37.9,448,-2,0.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.0,0,1,0,0,16,7,3,51,4,5,0,0,38.6,450,-2,0.8,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,86.3,0,0,0,1,16,2,3,51,1,1,0,0,39.0,452,+2,2.4,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.1,0,1,0,0,14,6,3,54,13,13,0,0,37.4,450,0,1.4
