馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ロードシャリオ,15,15.7,0,1,2100,0,1,0,0,1,1,25,488,+2,1,0,0,6,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,113.4,1,0,0,0,16,8,6,57,13,13,8,7,38.4,486,+4,1.3,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,113.1,0,1,0,0,16,14,6,56,3,3,3,2,37.6,482,0,0.8,0,0,0,0,1,0,0,0,0,0,2,0,1,2100,129.2,0,0,0,1,16,7,6,55,2,2,2,2,35.9,482,-4,0.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,112.6,1,0,0,0,16,6,6,57,2,2,2,2,38.5,486,-2,0.2
メイプルブラザー,3,8.0,0,1,2100,0,1,0,0,2,2,3,478,+8,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,111.3,0,1,0,0,10,5,4,57,4,4,3,2,36.7,470,-18,0.6,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,104.5,1,0,0,0,10,9,4,57,10,9,9,9,35.7,488,+10,0.5,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,104.0,1,0,0,0,8,7,4,54,5,5,4,4,37.0,478,-4,0.9,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,104.1,1,0,0,0,10,2,4,57,3,3,3,3,36.3,482,+6,0.5,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,131.7,1,0,0,0,16,13,4,54,8,8,9,9,38.0,476,+8,0.9
バイタルフォース,6,25.1,0,1,2100,0,1,0,0,2,3,20,502,-4,0,0,1,6,56.0,0,0,0,0,1,0,0,0,0,0,13,0,1,2100,134.1,1,0,0,0,16,3,6,56,5,5,7,8,38.1,506,+4,1.9,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,132.5,1,0,0,0,15,5,6,57,1,1,1,1,38.3,502,-6,0.2,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,113.4,1,0,0,0,16,6,6,57,6,6,5,7,38.5,508,-2,1.3,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,113.7,0,1,0,0,15,1,6,57,7,7,8,8,37.3,510,+4,0.6,0,0,0,0,0,1,0,0,0,0,1,0,1,2400,154.9,1,0,0,0,9,8,6,57,6,6,3,3,37.8,506,-4,0.0
タガノグルナ,11,7.1,0,1,2100,0,1,0,0,3,4,4,484,+6,1,0,0,4,55.0,0,0,0,0,0,0,0,0,1,0,1,0,1,2000,123.5,0,0,0,1,7,7,4,56,1,1,1,1,39.3,478,+4,-1.5,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,106.9,1,0,0,0,16,11,4,56,2,1,2,8,40.7,474,-2,2.5,0,0,0,0,0,0,0,1,0,0,13,0,1,1900,121.7,1,0,0,0,15,8,4,57,1,2,2,4,41.6,476,+6,3.7,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,113.2,0,1,0,0,15,14,4,57,1,1,1,1,37.7,470,+4,0.1,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,105.9,1,0,0,0,15,16,4,54,1,1,1,1,38.7,466,-16,-0.5
レッドサバス,7,14.9,0,1,2100,0,1,0,0,3,5,14,472,-6,1,0,0,6,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,112.5,1,0,0,0,16,9,6,56,13,14,15,14,35.4,478,+6,1.5,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,132.8,1,0,0,0,16,8,6,56,11,11,13,14,36.4,472,-6,0.6,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,132.5,1,0,0,0,15,2,6,57,10,9,10,8,37.8,478,+2,0.2,0,0,0,0,0,0,0,0,1,0,4,0,1,2000,124.6,0,1,0,0,13,13,6,56,10,11,11,11,37.6,476,+4,1.0
マイネルトゥラン,12,52.6,0,1,2100,0,1,0,0,4,6,10,510,-14,1,0,0,5,55.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,105.4,1,0,0,0,10,10,5,57,4,3,3,5,37.6,524,+8,1.8,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,114.4,1,0,0,0,14,2,5,57,10,10,13,14,39.0,516,-6,1.5,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,113.1,1,0,0,0,16,3,5,57,1,2,2,2,39.8,522,+4,2.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,114.7,1,0,0,0,16,15,5,57,1,1,1,1,41.5,518,+2,2.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,114.4,1,0,0,0,13,5,5,57,7,3,1,1,38.6,516,0,0.4
フォーハンドレッド,10,3.6,0,1,2100,0,1,0,0,4,7,5,474,-2,1,0,0,4,55.0,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,105.1,1,0,0,0,14,13,4,57,3,3,3,1,36.5,476,0,-0.3,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,104.7,1,0,0,0,14,5,4,57,2,2,2,1,36.8,476,-4,-0.8,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,115.1,1,0,0,0,16,11,4,56,10,11,8,6,38.9,480,+2,1.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,112.9,1,0,0,0,15,4,4,56,4,4,4,4,37.3,478,-2,0.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,97.4,0,0,0,1,12,1,4,55,8,6,0,0,36.3,480,0,0.5
パルトネルラーフ,1,45.1,0,1,2100,0,1,0,0,5,8,1,496,-4,1,0,0,5,54.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,111.1,0,0,0,1,15,4,5,54,14,14,14,14,36.0,500,-2,1.2,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,112.9,1,0,0,0,10,8,5,57,8,9,10,9,37.9,502,0,1.9,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,107.0,1,0,0,0,15,12,5,57,14,14,15,14,37.1,502,0,1.1,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,115.8,1,0,0,0,15,4,5,57,11,11,13,11,39.2,502,+2,2.3,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,114.4,0,1,0,0,16,8,5,55,13,13,12,12,37.9,500,+2,2.1
メイショウマトイ,2,12.1,0,1,2100,0,1,0,0,5,9,3,482,-4,1,0,0,4,55.0,0,0,0,0,0,1,0,0,0,0,1,0,1,2400,153.5,0,1,0,0,11,6,4,55,11,11,9,8,37.7,486,+2,-0.2,0,0,0,0,0,0,0,0,1,0,1,0,1,2000,123.3,0,0,1,0,11,7,4,57,9,9,7,6,36.1,484,0,0.0,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,106.3,1,0,0,0,16,6,4,57,13,14,14,13,38.3,484,+8,1.6,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,104.9,1,0,0,0,16,4,4,57,13,12,11,10,36.9,476,0,0.1,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,113.5,0,0,1,0,16,6,4,57,14,14,9,12,38.7,476,-2,1.5
マイネルクラース,4,3.8,0,1,2100,0,1,0,0,6,10,3,460,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,112.0,0,1,0,0,10,9,4,57,7,7,8,8,37.0,466,+6,1.3,0,0,0,0,1,0,0,0,0,0,1,0,1,2100,132.3,1,0,0,0,15,12,4,57,9,9,4,4,37.8,460,+2,-0.2,0,0,0,0,0,0,0,0,1,0,2,0,1,2000,123.9,0,1,0,0,13,10,4,55,7,7,7,5,37.6,458,-2,0.3,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,130.0,0,0,0,1,16,15,4,55,16,16,13,9,36.2,460,0,0.9,0,0,0,0,0,1,0,0,0,0,1,0,1,2400,157.4,1,0,0,0,14,12,4,55,11,12,10,3,38.7,460,0,-0.2
