馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ノーモアゲーム,13,17.1,0,1,1200,1,0,0,0,1,1,10,478,+2,1,0,0,5,57.0,0,0,1,0,0,0,0,0,0,0,14,0,1,1700,108.0,1,0,0,0,15,7,5,57,15,15,15,15,37.5,476,-6,2.3,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,86.0,1,0,0,0,16,4,5,57,9,10,0,0,37.3,482,+2,0.8,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,72.2,1,0,0,0,16,11,5,57,13,13,0,0,36.5,480,0,0.9,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,71.0,1,0,0,0,13,5,5,56,12,11,0,0,36.1,480,+6,0.4,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,82.8,0,1,0,0,15,1,5,56,14,14,0,0,35.0,474,+4,-0.1
ノーフィアー,9,11.9,0,1,1200,1,0,0,0,1,2,2,488,-12,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,71.5,0,0,1,0,15,14,4,57,3,3,0,0,37.1,500,-2,-0.2,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,71.2,1,0,0,0,14,5,4,57,3,3,0,0,37.4,502,+2,0.5,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.0,1,0,0,0,16,8,4,57,9,10,0,0,36.9,500,+10,0.7,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.6,1,0,0,0,16,13,4,57,5,3,0,0,36.8,490,-10,0.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,86.1,1,0,0,0,15,16,4,57,8,8,0,0,37.1,500,+6,0.4
テイエムチェロキー,5,10.3,0,1,1200,1,0,0,0,2,3,3,476,-2,1,0,0,4,57.0,1,0,0,0,0,0,0,0,0,0,2,0,1,1000,58.4,0,1,0,0,12,8,4,57,2,2,0,0,35.0,478,+2,0.8,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,68.3,1,0,0,0,16,2,4,57,6,5,0,0,36.9,476,0,0.8,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,70.9,0,0,0,1,15,12,4,55,11,11,0,0,35.5,476,+6,0.6,1,0,0,0,0,0,0,0,0,0,1,0,1,1000,58.2,1,0,0,0,8,5,4,54,4,4,0,0,35.0,470,+2,0.0,1,0,0,0,0,0,0,0,0,0,1,0,1,1000,58.4,1,0,0,0,12,9,4,54,3,1,0,0,35.2,468,+10,-0.9
ミスパイロ,4,33.5,0,1,1200,1,0,0,0,2,4,11,466,-8,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,83.2,0,0,1,0,16,16,4,55,16,16,0,0,34.5,474,+6,0.5,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,85.1,1,0,0,0,16,9,4,55,16,16,0,0,35.8,468,+2,-0.5,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,83.8,0,0,0,1,16,10,4,55,15,14,0,0,36.2,466,0,0.6,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.2,1,0,0,0,16,10,4,55,14,13,0,0,36.2,466,-14,0.6,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,99.3,1,0,0,0,16,3,4,55,5,6,0,0,37.8,480,-4,1.4
ブラックランナー,11,35.1,0,1,1200,1,0,0,0,3,5,2,464,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,58.1,1,0,0,0,14,2,4,57,6,4,0,0,35.1,468,+6,-0.5,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,58.3,1,0,0,0,14,14,4,57,5,4,0,0,35.3,462,+2,0.2,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,84.2,1,0,0,0,16,3,4,57,4,4,0,0,36.7,460,-12,0.4,0,0,0,0,0,0,0,1,0,0,7,0,1,1200,72.3,0,0,0,1,14,8,4,57,3,3,0,0,37.4,472,-4,1.3,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,86.0,1,0,0,0,16,13,4,56,2,1,0,0,38.5,476,0,0.7
タンタラスノオカ,6,23.9,0,1,1200,1,0,0,0,3,6,2,500,-16,1,0,0,5,57.0,1,0,0,0,0,0,0,0,0,0,1,0,1,1000,57.9,0,0,0,1,12,3,5,57,7,5,0,0,33.8,516,+20,0.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.2,0,1,0,0,16,15,5,57,6,4,0,0,37.6,496,-8,0.4,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.2,1,0,0,0,16,10,5,57,2,2,0,0,38.2,504,+8,0.7,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,72.2,0,0,0,1,15,2,5,57,8,10,0,0,37.0,496,+18,0.8,1,0,0,0,0,0,0,0,0,0,1,0,1,1000,58.8,1,0,0,0,12,8,5,54,5,4,0,0,34.8,478,+10,-0.7
クラシコ,16,4.3,0,1,1200,1,0,0,0,4,7,3,518,+8,1,0,0,6,57.0,1,0,0,0,0,0,0,0,0,0,3,0,1,1000,58.5,0,1,0,0,12,6,6,57,5,5,0,0,34.7,510,-12,0.9,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,68.1,1,0,0,0,16,3,6,57,6,5,0,0,36.6,522,0,0.6,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,84.4,0,1,0,0,13,2,6,57,5,4,0,0,37.1,522,+10,0.3,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.6,1,0,0,0,16,13,6,57,11,9,0,0,36.7,512,-4,0.1,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,84.5,0,1,0,0,16,8,6,57,4,4,0,0,35.8,516,0,0.2
グランティエラ,10,43.1,0,1,1200,1,0,0,0,4,8,9,502,0,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,67.3,0,0,1,0,16,4,4,57,1,1,0,0,35.7,502,-2,-0.4,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,86.4,1,0,0,0,15,3,4,57,2,4,0,0,39.2,504,+2,1.7,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.6,1,0,0,0,16,14,4,57,2,3,0,0,37.8,502,0,-0.3,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,84.8,0,1,0,0,16,8,4,57,2,2,0,0,38.3,502,-1,0.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.3,0,1,0,0,12,6,4,56,1,1,1,1,39.1,503,-7,-0.7
イサチルルンルン,15,54.4,0,1,1200,1,0,0,0,5,9,10,444,+10,0,1,0,3,53.0,0,0,0,0,0,0,1,0,0,0,15,1,0,1400,82.2,1,0,0,0,15,2,3,52,13,13,0,0,35.0,434,0,2.3,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,95.3,1,0,0,0,15,9,3,54,8,11,15,0,35.3,434,+6,1.1,0,0,0,0,0,0,0,0,1,0,14,1,0,1400,82.5,1,0,0,0,18,5,3,54,15,15,0,0,35.4,428,-14,1.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,82.5,1,0,0,0,16,4,3,54,11,13,0,0,34.7,442,+8,-0.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,87.5,0,1,0,0,11,7,3,54,9,7,0,0,37.2,434,+4,1.0
エタニティーワルツ,14,58.6,0,1,1200,1,0,0,0,5,10,10,484,-6,1,0,0,5,57.0,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,69.7,1,0,0,0,13,1,5,57,8,9,0,0,35.2,490,-6,1.3,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,85.3,1,0,0,0,16,3,5,57,11,11,0,0,36.5,496,-2,1.7,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.5,1,0,0,0,16,15,5,57,11,10,0,0,36.5,498,-6,0.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.3,0,1,0,0,16,13,5,57,5,6,0,0,37.0,504,0,0.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,86.5,1,0,0,0,16,11,5,57,13,12,0,0,37.8,504,+6,0.8
