馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サトノテラス,10,31.9,1,0,2200,1,0,0,0,1,1,23,534,+12,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,96.4,0,1,0,0,13,7,3,55,3,1,0,0,34.9,522,-8,0.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,97.4,1,0,0,0,12,1,3,54,11,9,8,0,35.1,530,+2,0.6,1,0,0,0,0,0,0,0,0,0,3,1,0,1500,93.5,1,0,0,0,10,10,3,54,4,4,4,0,36.0,528,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードジパング,7,38.8,1,0,2200,1,0,0,0,2,2,4,448,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,1,0,2200,136.8,1,0,0,0,16,16,3,56,1,1,1,2,35.7,448,0,-0.2,0,0,0,0,1,0,0,0,0,0,3,1,0,2400,149.8,0,1,0,0,16,13,3,56,1,1,1,1,35.6,448,-2,0.0,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,123.4,1,0,0,0,16,7,3,56,2,2,2,2,36.1,450,+4,0.4,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,122.9,1,0,0,0,13,11,3,55,3,4,3,3,36.1,446,-2,0.6,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,124.3,1,0,0,0,18,6,3,54,6,5,7,10,36.0,448,+8,0.6
ダークナイトムーン,11,5.4,1,0,2200,1,0,0,0,3,3,5,470,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,109.0,1,0,0,0,12,9,3,56,10,8,0,0,35.9,472,-4,0.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,110.3,1,0,0,0,12,8,3,56,1,1,1,0,34.4,476,-2,0.5,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,109.4,1,0,0,0,18,1,3,55,5,5,4,0,34.4,478,0,-0.4,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,118.3,0,0,0,1,10,10,3,55,9,8,6,0,36.0,478,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイスバブル,5,9.6,1,0,2200,1,0,0,0,4,4,8,438,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,1,1,0,2000,123.4,1,0,0,0,18,8,3,56,4,4,6,6,35.4,438,0,-0.2,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,122.2,1,0,0,0,16,16,3,55,2,2,3,2,36.1,438,+4,0.3,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,124.1,1,0,0,0,9,8,3,55,3,3,3,3,34.3,434,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェシー,3,5.7,1,0,2200,1,0,0,0,5,5,8,476,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,1,0,2400,149.5,1,0,0,0,9,8,3,56,2,2,2,2,35.5,474,0,0.6,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,122.3,0,1,0,0,16,16,3,56,1,1,1,1,37.2,474,+6,-0.6,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,122.8,1,0,0,0,6,6,3,55,3,3,2,2,35.2,468,-8,0.0,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,124.1,1,0,0,0,11,7,3,55,1,1,1,0,33.9,476,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロジティナ,6,7.1,1,0,2200,1,0,0,0,6,6,7,524,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,1,0,2400,148.4,0,1,0,0,14,7,3,56,3,4,4,4,35.4,524,-4,0.8,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,121.8,1,0,0,0,15,4,3,56,7,7,6,6,36.3,528,0,0.6,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,122.8,1,0,0,0,16,13,3,55,10,6,5,0,34.3,528,-2,0.0,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,122.9,1,0,0,0,12,12,3,55,11,11,10,0,34.0,530,-4,0.3,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,128.6,0,0,1,0,12,4,3,55,5,5,6,0,35.6,534,0,1.1
マイネルキラメキ,4,21.6,1,0,2200,1,0,0,0,6,7,4,432,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,1,0,2200,136.0,1,0,0,0,9,4,3,56,9,9,9,9,34.4,430,+12,0.6,0,0,0,0,0,1,0,0,0,0,1,1,0,2200,136.1,1,0,0,0,16,9,3,56,12,12,11,7,35.6,418,+2,-0.3,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,124.3,1,0,0,0,17,11,3,55,13,13,11,7,36.0,416,+4,0.5,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,123.0,1,0,0,0,16,12,3,55,15,15,15,0,33.9,412,-2,0.2,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,97.4,1,0,0,0,11,11,3,55,3,3,0,0,34.7,414,0,0.0
ギャラッド,9,29.6,1,0,2200,1,0,0,0,7,8,8,476,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,1,1,0,2400,149.8,0,1,0,0,16,9,3,56,6,5,5,5,35.2,474,-4,0.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,109.8,1,0,0,0,18,11,3,55,5,5,6,0,34.7,478,+8,0.4,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,118.5,0,0,0,1,10,6,3,55,5,5,6,0,36.2,470,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダブルフラット,2,4.4,1,0,2200,1,0,0,0,7,9,1,492,-2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,1,1,0,2200,137.1,0,1,0,0,15,10,3,56,1,1,1,1,35.0,494,-6,-0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,122.0,1,0,0,0,13,6,3,56,10,11,12,8,36.0,500,-8,0.5,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,98.2,1,0,0,0,16,11,3,56,11,12,0,0,35.7,508,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レイエスプランドル,1,7.6,1,0,2200,1,0,0,0,8,10,6,496,+12,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,121.5,0,1,0,0,16,11,3,56,9,5,2,2,36.2,484,-10,-0.1,0,0,0,0,0,0,1,0,0,0,2,1,0,2200,135.7,1,0,0,0,18,3,3,56,3,3,2,2,35.6,494,+4,0.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,110.3,0,1,0,0,12,1,3,55,11,8,0,0,34.8,490,0,0.4,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,133.2,0,0,0,1,12,9,3,55,11,11,8,2,36.1,490,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワギャバン,8,6.4,1,0,2200,1,0,0,0,8,11,4,468,-8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,1,0,2200,135.9,1,0,0,0,9,6,3,56,7,7,7,7,34.5,476,0,0.5,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,124.6,1,0,0,0,16,9,3,56,10,10,7,6,35.6,476,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
