馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ミコデイジーラブ,13,212.7,1,0,2000,1,0,0,0,1,1,10,508,+12,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,13,1,0,1800,110.7,1,0,0,0,16,8,3,54,16,15,0,0,36.1,496,-12,2.7,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,121.7,1,0,0,0,14,8,3,54,13,13,13,13,40.9,508,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ココナッツスルー,15,23.6,1,0,2000,1,0,0,0,1,2,3,438,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,111.6,1,0,0,0,16,9,3,53,13,10,0,0,36.7,446,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカクイーン,16,191.3,1,0,2000,1,0,0,0,2,3,2,456,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,98.2,1,0,0,0,16,3,3,54,10,9,0,0,37.3,460,-8,1.7,0,0,0,0,0,0,0,0,1,0,16,0,1,1800,119.1,1,0,0,0,16,16,3,54,9,9,10,14,41.6,468,-4,4.4,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,97.6,1,0,0,0,16,15,3,54,8,9,0,0,35.3,472,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスタービーナス,3,19.3,1,0,2000,1,0,0,0,2,4,3,396,-2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,123.6,1,0,0,0,18,18,3,51,12,11,15,14,36.4,398,-6,0.5,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,83.5,1,0,0,0,18,1,3,54,16,17,0,0,35.1,404,0,0.7,0,0,0,0,0,0,1,0,0,0,3,1,0,1400,83.9,1,0,0,0,18,18,3,54,8,9,0,0,34.7,404,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クルスブランカ,12,87.7,1,0,2000,1,0,0,0,3,5,7,474,-6,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,127.7,1,0,0,0,12,4,3,54,9,9,9,9,34.6,480,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインプライマリー,7,45.5,1,0,2000,1,0,0,0,3,6,10,414,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,124.3,1,0,0,0,10,9,3,54,9,9,7,6,35.0,420,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインエスキース,5,12.0,1,0,2000,1,0,0,0,4,7,8,432,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,8,1,0,2000,123.6,1,0,0,0,13,13,3,54,7,8,8,6,36.3,438,-2,1.3,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,124.7,0,0,1,0,11,7,3,54,5,5,4,3,35.9,440,-6,0.2,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,112.9,0,0,1,0,12,5,3,54,2,2,0,0,37.9,446,+2,0.3,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,97.2,1,0,0,0,16,9,3,54,2,2,0,0,35.4,444,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラヴファンシフル,2,4.5,1,0,2000,1,0,0,0,4,8,3,486,+2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,123.3,1,0,0,0,18,5,3,54,16,16,16,14,36.1,484,+4,0.2,0,0,1,0,0,0,0,0,0,0,4,1,0,2000,126.4,1,0,0,0,11,1,3,54,8,7,9,7,35.4,480,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスルーア,4,24.3,1,0,2000,1,0,0,0,5,9,7,442,-8,0,1,0,3,52.0,0,0,0,0,0,0,0,0,1,0,12,1,0,1400,83.6,1,0,0,0,18,18,3,54,9,6,0,0,35.9,450,+2,0.8,1,0,0,0,0,0,0,0,0,0,6,1,0,1500,91.6,1,0,0,0,14,12,3,54,5,3,2,0,37.0,448,-2,1.3,1,0,0,0,0,0,0,0,0,0,3,1,0,1200,70.4,1,0,0,0,9,6,3,54,9,6,0,0,34.4,450,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オスカールビー,1,2.5,1,0,2000,1,0,0,0,5,10,1,492,-8,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,110.5,0,1,0,0,16,11,3,54,5,6,6,0,34.3,500,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
