馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アイノカケハシ,11,57.0,1,0,2000,1,0,0,0,1,1,1,438,-8,0,1,0,6,55.0,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,122.1,1,0,0,0,16,5,6,55,16,16,15,15,34.5,446,+6,0.7,0,0,0,1,0,0,0,0,0,0,6,1,0,2000,120.3,0,1,0,0,11,5,6,55,11,11,0,0,33.9,440,0,0.7,0,0,0,1,0,0,0,0,0,0,4,1,0,2000,120.9,1,0,0,0,10,5,6,55,7,9,0,0,33.5,440,0,0.4,0,0,1,0,0,0,0,0,0,0,7,1,0,2000,120.5,1,0,0,0,12,9,6,55,10,10,10,10,35.6,440,+2,1.7,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,123.5,1,0,0,0,12,1,6,55,12,11,10,8,34.7,438,0,0.3
マサノホウオウ,13,32.3,1,0,2000,1,0,0,0,1,2,2,484,0,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,122.7,1,0,0,0,14,8,4,56,9,9,8,4,38.5,484,+2,1.2,0,0,0,0,0,0,0,0,0,0,2,0,1,1600,102.8,0,0,1,0,10,5,4,56,5,5,4,0,38.9,482,+3,1.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.4,1,0,0,0,7,6,4,56,3,3,3,0,38.7,479,-4,-0.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,88.1,1,0,0,0,9,7,4,56,3,3,2,0,38.2,483,-2,0.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.8,1,0,0,0,9,3,4,56,2,2,1,0,39.6,485,-6,0.5
アドマイヤローザ,1,4.4,1,0,2000,1,0,0,0,2,3,10,466,-4,0,1,0,4,54.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,119.9,1,0,0,0,14,12,4,53,13,14,13,9,35.0,470,-2,0.3,0,0,0,1,0,0,0,0,0,0,5,1,0,2200,132.6,1,0,0,0,17,3,4,52,14,12,13,13,35.2,472,+4,0.3,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,122.4,0,0,1,0,15,7,4,52,14,14,13,11,35.1,468,+10,0.4,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,105.7,1,0,0,0,13,3,4,52,13,13,0,0,33.4,458,0,0.5,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,109.5,1,0,0,0,13,7,4,54,12,12,12,0,34.0,458,0,1.1
ダノンサンシャイン,6,15.9,1,0,2000,1,0,0,0,2,4,47,500,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,10,1,0,2000,122.2,1,0,0,0,10,8,5,56,4,4,3,8,37.3,498,+2,1.8,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,122.8,1,0,0,0,15,3,5,55,2,2,2,2,34.5,496,0,0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,2200,136.0,1,0,0,0,16,4,5,56,5,4,3,2,36.7,496,+16,0.5,1,0,0,0,0,0,0,0,0,0,11,1,0,2000,123.5,1,0,0,0,16,11,5,54,5,5,4,5,37.8,480,-4,1.7,1,0,0,0,0,0,0,0,0,0,12,1,0,2000,124.0,1,0,0,0,16,11,5,54,6,6,7,10,38.2,484,-8,1.9
マイネルツィール,12,13.2,1,0,2000,1,0,0,0,3,5,5,498,+2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,11,1,0,2200,134.4,1,0,0,0,18,8,5,57,5,5,5,5,35.8,496,+12,0.5,0,0,1,0,0,0,0,0,0,0,5,1,0,2000,120.4,1,0,0,0,14,13,5,57,6,7,6,6,36.0,484,0,0.4,0,0,0,1,0,0,0,0,0,0,4,1,0,2200,132.5,1,0,0,0,17,8,5,57,5,5,4,4,35.6,484,+6,0.2,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,107.0,1,0,0,0,14,10,5,57,3,4,6,0,34.5,478,-18,0.8,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,122.4,1,0,0,0,17,14,5,55,13,13,12,10,34.8,496,+6,0.6
ネオヴィットーリア,15,60.5,1,0,2000,1,0,0,0,3,6,3,436,-18,0,1,0,4,54.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,95.1,1,0,0,0,16,1,4,54,4,5,4,0,35.8,454,-12,1.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,123.8,0,0,1,0,17,10,4,52,9,9,10,11,36.1,466,+8,0.2,0,0,0,1,0,0,0,0,0,0,1,1,0,2000,121.1,1,0,0,0,18,8,4,54,5,5,7,6,35.1,458,+2,-0.2,0,0,0,1,0,0,0,0,0,0,4,1,0,2000,121.9,1,0,0,0,17,15,4,51,2,2,1,1,36.0,456,-6,0.6,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,100.6,1,0,0,0,16,6,4,54,5,5,0,0,39.8,462,+12,2.1
マサノペンダント,14,273.2,1,0,2000,1,0,0,0,4,7,33,430,+4,0,1,0,4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18,1,0,2400,152.0,1,0,0,0,18,17,4,53,5,5,3,7,40.1,426,0,4.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,95.2,1,0,0,0,18,3,4,51,7,6,0,0,36.1,426,-10,1.5,0,0,0,0,0,0,0,0,1,0,18,1,0,1800,110.1,1,0,0,0,18,6,4,54,1,1,0,0,37.4,436,-8,2.1,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,75.1,1,0,0,0,16,13,4,54,4,4,0,0,39.1,444,-4,2.3
オンワードミシガン,17,299.3,1,0,2000,1,0,0,0,4,8,22,412,-22,0,0,1,4,56.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,109.5,1,0,0,0,16,4,4,53,15,15,13,11,40.1,434,+14,1.6,0,0,0,0,0,0,0,0,1,0,11,1,0,2600,162.1,1,0,0,0,18,10,4,55,18,18,18,18,35.2,420,+2,2.1,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,127.6,1,0,0,0,9,9,4,56,9,9,9,9,37.6,418,0,5.3,0,0,0,0,0,0,0,0,1,0,13,1,0,1800,109.3,1,0,0,0,18,18,4,56,15,17,0,0,35.7,418,-12,1.3,0,0,0,0,0,0,0,0,1,0,15,0,1,1400,88.4,1,0,0,0,15,12,4,55,9,10,0,0,39.2,430,-4,2.5
ジョンドゥ,4,34.5,1,0,2000,1,0,0,0,5,9,14,516,+12,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,111.7,0,0,0,1,11,8,4,54,4,4,5,7,37.9,504,-4,1.7,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,114.6,1,0,0,0,16,10,4,55,13,13,5,6,37.6,508,0,0.2,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,109.0,1,0,0,0,16,14,4,55,7,9,7,7,36.4,508,-6,0.7,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,122.6,1,0,0,0,18,17,4,54,3,3,3,1,38.3,514,-8,1.5,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,121.9,1,0,0,0,18,15,4,54,3,3,3,3,34.6,522,0,0.3
フォーラウェイ,8,9.1,1,0,2000,1,0,0,0,5,10,1,450,0,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,5,1,0,2200,134.3,1,0,0,0,16,4,5,57,6,6,6,5,35.2,450,+6,0.4,1,0,0,0,0,0,0,0,0,0,6,1,0,2600,165.2,1,0,0,0,11,11,5,57,8,8,7,7,36.0,444,0,0.4,1,0,0,0,0,0,0,0,0,0,4,1,0,2000,120.9,1,0,0,0,9,8,5,57,6,5,7,5,34.9,444,-4,0.6,0,1,0,0,0,0,0,0,0,0,6,1,0,2000,120.9,1,0,0,0,8,4,5,57,5,6,6,7,34.6,448,0,0.3,0,1,0,0,0,0,0,0,0,0,2,1,0,2000,120.6,1,0,0,0,14,1,5,57,10,10,2,3,35.0,448,-2,0.2
