馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ゼッケイ,5,8.8,1,0,1600,1,0,0,0,1,1,5,460,-10,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,88.1,0,1,0,0,13,8,2,54,11,8,0,0,39.6,470,-2,2.9,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,70.0,0,1,0,0,17,15,2,54,15,13,0,0,34.8,472,+6,0.3,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,70.0,1,0,0,0,10,10,2,54,10,9,0,0,34.6,466,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フゼアノート,14,47.6,1,0,1600,1,0,0,0,2,2,13,464,+4,1,0,0,2,55.0,0,0,0,0,0,0,1,0,0,0,10,1,0,1600,100.4,1,0,0,0,10,5,2,54,3,4,3,0,38.5,460,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールリチャード,13,292.8,1,0,1600,1,0,0,0,3,3,1,456,0,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,88.8,1,0,0,0,11,1,2,55,9,9,0,0,40.2,456,+10,3.5,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,71.1,0,1,0,0,17,5,2,54,12,13,0,0,36.3,446,-2,1.4,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,70.3,1,0,0,0,14,13,2,54,8,8,0,0,35.5,448,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒルノアニモ,7,20.2,1,0,1600,1,0,0,0,3,4,12,486,-14,1,0,0,2,55.0,1,0,0,0,0,0,0,0,0,0,4,1,0,1500,92.0,1,0,0,0,13,8,2,54,3,2,2,0,35.5,500,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オースミヌーベル,4,5.1,1,0,1600,1,0,0,0,4,5,2,450,-2,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,110.3,1,0,0,0,12,12,2,54,5,5,0,0,34.5,452,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドナブレス,11,113.1,1,0,1600,1,0,0,0,4,6,1,430,-4,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1400,84.2,1,0,0,0,18,5,2,53,11,11,0,0,36.3,434,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラーグロ,9,322.0,1,0,1600,1,0,0,0,5,7,11,466,0,1,0,0,2,55.0,0,0,0,0,0,0,0,0,0,1,14,1,0,1800,111.7,1,0,0,0,16,4,2,54,10,9,11,13,36.7,466,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンジェルスマイル,3,125.4,1,0,1600,1,0,0,0,5,8,2,420,0,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,98.5,1,0,0,0,13,4,2,54,5,6,0,0,35.2,420,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プロム,2,2.1,1,0,1600,1,0,0,0,6,9,2,488,+8,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,82.4,1,0,0,0,10,3,2,54,3,3,0,0,36.4,480,0,0.1,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,108.8,1,0,0,0,8,8,2,54,1,1,0,0,35.5,480,0,1.1,0,0,0,0,0,0,1,0,0,0,7,1,0,1600,96.7,1,0,0,0,11,5,2,54,8,6,7,0,36.4,480,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウヤワラギ,6,14.4,1,0,1600,1,0,0,0,6,10,2,456,-2,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,97.5,1,0,0,0,13,2,2,54,1,1,0,0,34.6,458,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
