馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
モンスターキング,10,4.7,0,1,1400,1,0,0,0,1,1,1,480,0,0,0,1,5,57.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,84.4,0,0,0,1,16,16,5,57,4,4,0,0,36.0,480,+6,0.3,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,85.6,0,1,0,0,16,6,5,57,7,6,0,0,37.4,474,0,0.9,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,85.6,1,0,0,0,16,9,5,57,11,10,0,0,36.7,474,-14,0.4,1,0,0,0,0,0,0,0,0,0,14,0,1,1700,109.7,0,0,0,1,14,9,5,57,6,7,7,12,42.5,488,0,7.1,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,99.7,1,0,0,0,16,14,5,57,2,2,0,0,39.7,488,+6,1.8
スマートダイバー,12,92.8,0,1,1400,1,0,0,0,1,2,1,496,-4,1,0,0,7,57.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,84.9,0,0,0,1,16,13,7,57,9,9,0,0,36.1,500,+10,0.8,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,90.2,1,0,0,0,11,6,7,56,3,3,3,4,39.8,490,+4,1.0,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,107.3,0,1,0,0,15,4,7,57,9,8,9,10,37.8,486,-3,0.8,0,0,0,0,0,0,0,0,0,0,4,0,1,1600,103.3,0,1,0,0,14,6,7,57,7,5,6,4,40.0,489,-9,0.2,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,115.0,1,0,0,0,14,11,7,54,12,13,11,11,38.7,498,0,2.8
エレクトロポップ,2,2.9,0,1,1400,1,0,0,0,2,3,3,518,+10,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,85.6,1,0,0,0,16,2,5,56,7,7,0,0,37.6,508,+12,0.3,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,114.8,1,0,0,0,15,15,5,54,7,7,6,6,37.5,496,-10,0.4,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,98.3,0,1,0,0,16,10,5,54,8,7,0,0,38.1,506,0,1.1,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,98.0,1,0,0,0,16,5,5,57,2,2,0,0,36.6,506,-4,0.3,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,97.1,0,1,0,0,16,9,5,56,8,10,0,0,36.4,510,+14,0.0
プラクティス,16,86.3,0,1,1400,1,0,0,0,2,4,17,482,-3,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1300,85.9,0,0,1,0,11,2,4,56,3,4,2,2,37.3,485,-7,-0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,93.2,1,0,0,0,8,1,4,56,4,2,2,2,40.8,492,+8,-0.5,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,73.4,1,0,0,0,15,7,4,56,8,8,0,0,37.4,484,+4,0.4,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,71.7,1,0,0,0,16,13,4,56,9,9,0,0,38.8,480,+2,0.8,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,88.3,1,0,0,0,16,15,4,56,6,6,0,0,38.7,478,0,1.5
ガチコ,13,45.8,0,1,1400,1,0,0,0,3,5,14,452,-12,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,99.0,0,1,0,0,15,10,4,50,9,9,0,0,37.5,464,-10,2.6,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,84.0,0,0,1,0,16,7,4,53,12,12,0,0,35.6,474,+28,1.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,85.9,1,0,0,0,16,6,4,54,9,10,0,0,37.6,446,0,-0.3,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,86.1,0,0,1,0,16,13,4,54,13,12,0,0,36.7,446,-4,0.3,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.4,0,1,0,0,16,1,4,54,15,15,0,0,37.6,450,0,1.9
ランプルール,8,11.0,0,1,1400,1,0,0,0,3,6,12,472,+4,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,107.1,1,0,0,0,15,9,4,55,5,5,4,5,38.7,468,0,0.8,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,93.8,1,0,0,0,16,6,4,55,9,5,5,0,35.9,468,+6,0.5,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,79.0,1,0,0,0,16,6,4,56,7,6,0,0,36.0,462,+6,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,99.0,0,1,0,0,16,1,4,55,5,6,0,0,38.0,456,-4,0.4,0,0,0,1,0,0,0,0,0,0,6,1,0,1600,96.7,1,0,0,0,18,15,4,54,9,9,0,0,33.5,460,0,0.8
スズカゴーディー,3,6.4,0,1,1400,1,0,0,0,4,7,1,490,+4,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,84.2,0,0,0,1,16,6,4,56,4,6,0,0,35.6,486,+12,0.1,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,84.8,1,0,0,0,16,9,4,53,8,10,0,0,37.4,474,0,1.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,85.3,0,1,0,0,16,9,4,53,3,3,0,0,37.4,474,-2,0.6,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,72.2,1,0,0,0,14,3,4,55,11,11,0,0,36.9,476,-4,0.7,1,0,0,0,0,0,0,0,0,0,5,0,1,1000,59.3,1,0,0,0,12,9,4,54,7,7,0,0,35.0,480,-2,0.3
ストライクショット,9,9.6,0,1,1400,1,0,0,0,4,8,2,500,0,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,115.0,1,0,0,0,16,2,5,55,1,1,1,1,39.4,500,0,0.0,0,0,0,0,0,0,1,0,0,0,16,0,1,1800,118.0,1,0,0,0,16,10,5,55,7,6,3,3,42.3,500,-2,4.1,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,100.7,1,0,0,0,16,2,5,55,6,4,0,0,38.9,502,+12,2.2,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,115.1,1,0,0,0,14,3,5,55,2,2,1,1,39.1,490,-6,-0.4,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.3,1,0,0,0,16,7,5,55,8,8,0,0,37.1,496,-2,0.2
マッジョネラ,14,101.3,0,1,1400,1,0,0,0,5,9,8,504,+15,0,0,1,4,57.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,103.8,1,0,0,0,14,5,4,56,1,1,1,1,39.4,489,-11,-0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.0,0,0,1,0,10,12,4,56,3,3,3,2,40.7,500,+8,0.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.1,0,0,0,1,16,11,4,53,8,9,0,0,37.2,492,+2,0.2,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,73.1,1,0,0,0,15,1,4,53,4,4,0,0,38.0,490,+6,0.1,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,73.1,1,0,0,0,15,13,4,53,5,4,0,0,37.7,484,+6,1.5
シトラスクーラー,5,11.0,0,1,1400,1,0,0,0,5,10,11,476,+6,0,0,1,5,57.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.5,1,0,0,0,16,14,5,57,10,10,0,0,37.2,470,-2,0.4,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,96.4,0,0,0,1,14,7,5,57,14,11,0,0,36.3,472,+4,0.6,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,83.4,0,0,1,0,16,13,5,57,12,12,0,0,35.1,468,+4,0.2,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.0,0,1,0,0,16,13,5,57,8,7,0,0,36.3,464,-6,1.1,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,85.7,0,1,0,0,16,9,5,57,14,12,0,0,38.3,470,+4,1.1
