馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コロニアルスタイル,4,4.0,0,1,1150,1,0,0,0,1,1,2,458,-6,0,1,0,4,53.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,71.8,0,1,0,0,14,3,4,55,7,7,0,0,36.8,464,+4,0.4,0,0,1,0,0,0,0,0,0,0,3,0,1,1150,67.9,0,0,1,0,16,2,4,55,7,5,0,0,35.7,460,-6,0.6,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,86.7,1,0,0,0,16,2,4,52,5,8,0,0,38.6,466,+4,1.6,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,87.9,1,0,0,0,16,11,4,55,5,4,0,0,39.7,462,+2,2.8,0,0,0,0,1,0,0,0,0,0,13,0,1,1300,78.4,0,0,0,1,16,9,4,55,3,3,0,0,36.9,460,+6,1.0
ラッシュワールド,15,99.4,0,1,1150,1,0,0,0,1,2,7,474,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,86.9,0,1,0,0,16,6,4,57,2,2,0,0,39.7,480,+9,2.4,0,0,0,0,0,0,0,0,0,0,7,0,1,1600,104.9,1,0,0,0,14,3,4,57,6,6,7,8,39.7,471,-5,0.9,0,0,1,0,0,0,0,0,0,0,8,0,1,1150,72.3,1,0,0,0,16,15,4,57,10,14,0,0,39.2,476,+12,1.4,0,0,0,0,0,0,1,0,0,0,10,0,1,1200,74.5,1,0,0,0,16,6,4,55,14,12,0,0,37.6,464,-18,1.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,74.5,0,0,0,1,11,7,4,56,4,5,0,0,38.5,482,-6,0.0
サンライズカラマ,5,49.6,0,1,1150,1,0,0,0,2,3,4,480,-4,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,73.0,0,1,0,0,15,14,4,57,12,12,0,0,36.1,484,-2,1.8,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,84.1,0,0,0,1,16,4,4,57,14,13,0,0,36.9,486,-2,1.3,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,104.8,0,0,1,0,15,1,4,57,8,8,10,8,37.5,488,0,0.9,0,0,0,0,0,0,1,0,0,0,11,0,1,1200,71.7,0,0,1,0,16,12,4,56,14,13,0,0,36.3,488,-2,1.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1200,72.6,0,1,0,0,16,2,4,56,11,10,0,0,36.4,490,0,0.5
スマートアイビス,12,10.1,0,1,1150,1,0,0,0,2,4,22,508,+12,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,73.4,1,0,0,0,16,5,3,52,1,1,0,0,37.7,496,-4,1.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,72.1,1,0,0,0,15,2,3,54,1,1,0,0,37.4,500,+4,-0.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,87.5,1,0,0,0,16,8,3,56,1,1,0,0,40.0,496,-6,1.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,87.0,1,0,0,0,16,9,3,56,2,2,0,0,39.7,502,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノボマハロ,8,14.4,0,1,1150,1,0,0,0,3,5,33,518,-12,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,86.6,1,0,0,0,15,7,3,56,14,15,0,0,36.0,530,+8,1.2,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.7,1,0,0,0,16,7,3,56,9,6,0,0,36.9,522,+8,-0.1,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,76.3,0,1,0,0,16,4,3,56,13,11,0,0,37.8,514,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホープフルスター,2,8.5,0,1,1150,1,0,0,0,3,6,1,494,-6,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,71.9,0,1,0,0,15,9,4,57,5,4,0,0,36.9,500,0,0.7,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,72.1,0,1,0,0,15,6,4,57,3,3,0,0,36.1,500,-2,0.9,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,68.8,1,0,0,0,14,13,4,57,5,4,0,0,35.1,502,+4,1.4,0,0,0,0,0,0,1,0,0,0,11,1,0,1200,68.9,1,0,0,0,15,13,4,57,7,7,0,0,34.4,498,-10,0.8,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,69.3,1,0,0,0,18,2,4,57,7,7,0,0,34.9,508,+18,0.5
アスカノハヤテ,6,4.8,0,1,1150,1,0,0,0,4,7,2,468,0,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,85.2,1,0,0,0,14,13,4,57,6,6,0,0,36.2,468,-14,0.2,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,88.1,0,0,1,0,10,6,4,57,4,4,3,0,38.2,482,+16,0.3,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,71.5,0,0,1,0,15,14,4,57,7,7,0,0,36.8,466,0,0.9,0,0,0,0,0,0,0,0,0,1,11,1,0,1800,108.8,1,0,0,0,11,7,4,57,4,6,6,8,37.0,466,0,1.7,0,0,0,0,0,0,0,0,0,1,10,1,0,2600,162.9,1,0,0,0,10,10,4,56,1,1,1,2,36.8,466,-2,1.6
アンチャーテッド,16,41.7,0,1,1150,1,0,0,0,4,8,10,442,-10,1,0,0,4,56.0,1,0,0,0,0,0,0,0,0,0,12,0,1,1700,108.8,0,0,1,0,13,10,4,57,1,1,2,6,40.3,452,+12,3.1,1,0,0,0,0,0,0,0,0,0,8,0,1,1000,60.4,1,0,0,0,12,5,4,57,10,11,0,0,35.9,440,-16,1.2,0,1,0,0,0,0,0,0,0,0,5,0,1,1000,59.4,0,0,0,1,12,2,4,57,4,4,0,0,36.3,456,+16,0.7,0,0,1,0,0,0,0,0,0,0,16,0,1,1150,73.1,1,0,0,0,16,9,4,57,2,2,0,0,41.7,440,-2,3.1,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,73.5,0,1,0,0,16,12,4,56,2,2,0,0,39.2,442,-2,1.7
タイセイマルス,14,6.9,0,1,1150,1,0,0,0,5,9,2,478,-2,1,0,0,4,56.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,72.2,0,1,0,0,12,7,4,56,5,5,0,0,37.0,480,-2,0.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,71.2,0,0,1,0,16,1,4,56,4,4,0,0,36.3,482,-4,0.6,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,73.0,1,0,0,0,15,11,4,56,8,9,0,0,37.3,486,+6,1.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,73.7,0,1,0,0,15,3,4,54,15,15,0,0,38.3,480,+4,2.3,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,72.9,1,0,0,0,16,3,4,56,10,9,0,0,39.8,476,-8,2.0
リトルレグルス,10,23.5,0,1,1150,1,0,0,0,5,10,15,480,0,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,8,0,1,1150,69.6,1,0,0,0,16,11,4,57,9,6,0,0,37.3,480,-26,0.9,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,72.5,0,1,0,0,15,5,4,56,1,1,0,0,39.4,506,+2,1.1,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,71.9,0,1,0,0,16,5,4,57,1,1,0,0,38.3,504,0,0.9,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.3,0,1,0,0,16,6,4,57,4,3,0,0,37.5,504,+2,0.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,72.6,0,1,0,0,16,5,4,57,2,1,0,0,37.8,502,+2,0.3
プリンセスヨウク,9,23.8,0,1,1150,1,0,0,0,6,11,9,440,-8,0,1,0,4,55.0,1,0,0,0,0,0,0,0,0,0,4,0,1,1000,59.3,1,0,0,0,12,6,4,55,9,9,0,0,35.2,448,+4,0.6,1,0,0,0,0,0,0,0,0,0,13,0,1,1700,108.7,0,1,0,0,13,11,4,55,13,13,13,13,38.4,444,+4,2.8,1,0,0,0,0,0,0,0,0,0,5,0,1,1700,106.6,1,0,0,0,12,11,4,55,9,9,8,9,37.2,440,-14,0.4,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,79.0,0,1,0,0,16,3,4,55,9,8,0,0,36.3,454,+6,0.6,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,100.1,1,0,0,0,16,1,4,55,15,15,0,0,38.3,448,+12,1.2
ナムラストロベリー,3,11.9,0,1,1150,1,0,0,0,6,12,2,452,-2,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.3,0,1,0,0,12,11,3,53,2,2,0,0,37.5,454,0,0.1,1,0,0,0,0,0,0,0,0,0,9,0,1,1000,60.2,0,1,0,0,12,11,3,51,2,2,0,0,37.2,454,+4,1.1,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,59.4,1,0,0,0,12,11,3,50,2,2,0,0,36.3,450,+10,0.8,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,73.7,1,0,0,0,16,15,3,51,2,2,0,0,39.1,440,-6,1.7,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,73.2,0,1,0,0,16,16,3,54,2,2,0,0,39.1,446,0,1.0
ラッシュバンガード,13,45.3,0,1,1150,1,0,0,0,7,13,14,470,+6,1,0,0,4,55.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.2,1,0,0,0,9,8,4,56,2,2,2,0,38.7,464,0,-0.1,0,0,0,0,0,0,0,0,0,0,6,0,1,1600,106.5,1,0,0,0,9,1,4,56,4,4,5,0,41.3,464,-5,1.6,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,90.9,1,0,0,0,9,5,4,56,7,6,6,0,38.8,469,+3,2.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.5,0,1,0,0,8,7,4,56,3,2,1,0,38.9,466,+6,-0.6,0,0,0,0,0,0,0,0,0,0,5,0,1,1600,105.9,1,0,0,0,10,10,4,56,3,3,5,0,40.4,460,-3,1.5
マッジョネラ,1,17.7,0,1,1150,1,0,0,0,7,14,16,500,+4,0,0,1,4,55.0,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,70.0,1,0,0,0,11,1,4,57,2,3,0,0,35.1,496,-2,0.6,0,1,0,0,0,0,0,0,0,0,7,0,1,1000,59.5,0,0,0,1,12,1,4,55,5,6,0,0,36.2,498,+2,0.8,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,73.8,1,0,0,0,16,6,4,54,9,11,0,0,38.3,496,0,1.3,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,72.1,1,0,0,0,16,1,4,54,1,1,0,0,37.8,496,-8,-0.2,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,88.1,1,0,0,0,16,9,4,57,6,6,0,0,40.1,504,+15,2.4
メイショウバンダイ,11,119.8,0,1,1150,1,0,0,0,8,15,3,456,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,0,10,0,1,1600,105.5,0,1,0,0,12,5,5,57,10,9,11,11,40.1,458,0,1.5,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,73.1,1,0,0,0,14,8,5,57,13,13,0,0,35.7,458,-2,0.7,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,67.9,1,0,0,0,12,9,5,51,12,12,0,0,33.5,460,+6,0.8,0,0,0,0,0,0,0,0,0,1,11,0,1,1000,60.5,1,0,0,0,14,14,5,54,11,10,0,0,36.1,454,-4,1.5,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,73.7,0,1,0,0,16,13,5,57,15,16,0,0,36.9,458,-4,1.6
コンテンポラリー,7,16.4,0,1,1150,1,0,0,0,8,16,3,468,-2,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,73.9,0,1,0,0,15,14,4,54,7,9,0,0,39.4,470,+14,2.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,72.0,1,0,0,0,16,12,4,54,2,2,0,0,37.2,456,+6,0.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.3,1,0,0,0,16,13,4,54,2,2,0,0,37.4,450,-6,0.7,0,0,0,0,0,0,1,0,0,0,8,0,1,1200,73.8,0,1,0,0,15,14,4,57,5,5,0,0,38.3,456,-2,1.9,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,75.0,1,0,0,0,12,10,4,57,3,3,0,0,38.0,458,+2,2.4
