馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マーティンルナ,6,38.6,1,0,2000,1,0,0,0,1,1,0,456,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,108.0,1,0,0,0,16,7,3,54,13,14,13,9,35.1,454,-8,1.3,0,0,0,0,0,0,0,0,1,0,15,1,0,1600,96.9,0,1,0,0,18,17,3,54,13,11,0,0,37.8,462,+2,3.1,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,109.7,1,0,0,0,18,6,3,54,7,6,0,0,35.8,460,+8,0.4,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,82.5,1,0,0,0,18,8,3,53,13,13,0,0,34.9,452,0,1.3,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,92.4,1,0,0,0,9,3,3,54,5,5,6,5,40.5,452,-20,3.2
ヒナマツリ,5,41.7,1,0,2000,1,0,0,0,2,2,5,404,0,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,8,1,0,2000,121.6,1,0,0,0,18,14,3,54,10,9,7,7,35.0,404,+2,0.4,0,0,0,0,0,0,0,1,0,0,9,1,0,2400,147.5,1,0,0,0,16,16,3,54,5,5,3,3,36.9,402,+4,1.2,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,109.2,1,0,0,0,18,16,3,53,12,12,0,0,35.9,398,-2,1.2,0,0,0,0,0,0,0,0,1,0,12,1,0,1800,109.0,1,0,0,0,18,10,3,54,13,13,0,0,35.0,400,-4,1.6,0,0,0,0,0,0,0,0,0,1,10,1,0,2000,122.3,1,0,0,0,16,13,3,53,12,12,12,12,36.7,404,0,1.6
ボルティモア,7,14.2,1,0,2000,1,0,0,0,3,3,6,470,+10,0,1,0,3,52.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,109.7,0,1,0,0,18,16,3,52,2,1,0,0,37.2,460,+4,1.2,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,87.3,1,0,0,0,16,5,3,54,11,11,0,0,38.3,456,+4,1.7,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,117.2,1,0,0,0,14,5,3,54,12,12,7,7,39.8,452,-2,1.6,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.5,0,1,0,0,9,4,3,54,8,8,8,5,38.5,454,-2,1.2,0,0,0,0,0,0,1,0,0,0,18,1,0,2000,137.1,1,0,0,0,18,15,3,54,18,18,16,17,49.5,456,-4,14.0
サンマルベラータ,10,7.6,1,0,2000,1,0,0,0,4,4,4,424,-2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,10,1,0,2000,123.8,0,0,1,0,18,15,3,54,7,7,5,5,36.8,426,0,1.2,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,122.6,1,0,0,0,12,8,3,54,4,4,4,2,35.0,426,+4,0.6,0,0,1,0,0,0,0,0,0,0,10,1,0,2000,123.7,1,0,0,0,16,15,3,54,3,3,3,3,37.3,422,-18,0.8,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,123.8,1,0,0,0,18,16,3,54,8,9,10,9,35.6,440,+14,0.8,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,98.0,1,0,0,0,11,8,3,54,3,3,0,0,34.9,426,0,0.5
ムーンライトクーラ,9,7.0,1,0,2000,1,0,0,0,5,5,0,404,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,119.6,1,0,0,0,18,3,3,54,2,2,2,1,36.0,402,+8,0.5,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,121.6,1,0,0,0,18,4,3,54,4,3,3,4,35.4,394,-8,0.4,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,110.1,1,0,0,0,18,4,3,54,4,2,0,0,36.5,402,+8,0.8,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,108.7,1,0,0,0,14,9,3,54,3,3,0,0,36.6,394,0,1.1,0,0,1,0,0,0,0,0,0,0,10,1,0,2000,125.1,1,0,0,0,16,4,3,52,7,8,11,8,37.8,394,-8,1.7
トーアプリンセス,11,114.5,1,0,2000,1,0,0,0,5,6,16,458,+30,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,1,0,2000,123.5,1,0,0,0,16,1,3,54,14,13,10,12,35.1,428,+4,1.7,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,124.8,1,0,0,0,16,10,3,54,7,8,4,5,35.6,424,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤカラット,2,3.5,1,0,2000,1,0,0,0,6,7,1,406,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,106.5,1,0,0,0,16,10,3,54,10,10,10,10,34.5,402,+4,0.4,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,109.4,0,1,0,0,18,6,3,54,14,7,0,0,35.8,398,+2,0.6,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,122.8,1,0,0,0,16,13,3,54,5,7,5,5,35.1,396,+4,1.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,97.0,1,0,0,0,16,8,3,54,11,11,0,0,36.4,392,-4,2.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,110.8,1,0,0,0,13,2,3,54,8,7,0,0,35.2,396,-4,0.7
レッドアルジーヌ,1,2.0,1,0,2000,1,0,0,0,6,8,1,446,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,119.6,1,0,0,0,16,9,3,54,2,2,2,1,36.1,446,0,0.5,0,0,0,0,0,0,0,0,1,0,4,1,0,2400,146.4,1,0,0,0,17,2,3,54,5,5,6,6,37.1,446,-6,1.2,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,107.1,1,0,0,0,18,3,3,54,10,11,0,0,35.6,452,+6,0.7,0,0,0,0,0,0,1,0,0,0,10,1,0,2000,125.7,0,1,0,0,18,7,3,54,16,17,15,15,35.8,446,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインドピトレスク,3,52.8,1,0,2000,1,0,0,0,7,9,2,432,-4,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,11,1,0,2000,122.6,1,0,0,0,16,2,3,54,6,6,7,5,37.2,436,-2,1.8,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,97.2,0,0,1,0,18,11,3,54,9,6,0,0,37.4,438,0,0.6,0,0,0,0,0,0,1,0,0,0,5,1,0,1600,97.9,0,1,0,0,15,5,3,54,9,8,10,0,36.6,438,0,0.8,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,109.3,1,0,0,0,16,9,3,54,11,11,12,7,34.9,438,+2,1.2,0,0,0,0,0,0,0,1,0,0,8,1,0,2200,137.1,1,0,0,0,16,10,3,54,7,7,10,9,36.6,436,-8,0.9
チャーミングテイル,12,247.3,1,0,2000,1,0,0,0,7,10,9,458,-8,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,119.7,1,0,0,0,16,11,3,52,11,11,16,16,41.7,466,+10,4.7,0,0,0,1,0,0,0,0,0,0,13,0,1,1800,119.3,0,0,1,0,15,13,3,51,11,13,13,13,42.1,456,-6,2.9,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,117.8,0,0,1,0,15,11,3,51,13,13,13,13,40.7,462,+6,3.7,0,0,0,0,0,0,1,0,0,0,16,1,0,2000,126.5,1,0,0,0,18,7,3,54,13,13,16,18,38.6,456,-6,3.4,0,0,0,0,0,0,0,0,1,0,12,1,0,2000,131.4,1,0,0,0,12,11,3,54,9,9,11,12,38.1,462,0,5.3
