馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
デルマトリオンフ,14,33.4,0,1,1700,1,0,0,0,1,1,0,500,+6,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,73.6,0,0,1,0,15,6,2,54,7,6,0,0,38.0,494,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フライア,8,55.8,0,1,1700,1,0,0,0,2,2,1,492,0,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,103.3,1,0,0,0,9,5,2,54,7,7,0,0,39.4,492,+22,2.7,0,0,0,0,0,0,1,0,0,0,11,1,0,1400,83.9,1,0,0,0,15,9,2,54,7,7,0,0,36.7,470,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カトレアテソーロ,7,66.7,0,1,1700,1,0,0,0,3,3,1,464,0,0,1,0,2,53.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,103.8,1,0,0,0,16,3,2,54,14,12,0,0,39.0,464,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソンリッサ,9,9.0,0,1,1700,1,0,0,0,3,4,1,454,0,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,76.4,1,0,0,0,11,2,2,54,7,9,0,0,39.4,454,+2,2.6,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,69.5,1,0,0,0,14,12,2,54,6,4,0,0,35.9,452,+4,1.1,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.9,1,0,0,0,8,7,2,54,4,4,0,0,34.9,448,-4,0.2,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,62.0,1,0,0,0,9,1,2,53,8,7,0,0,36.8,452,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラクルチューン,3,6.4,0,1,1700,1,0,0,0,4,5,3,464,+10,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,87.3,0,1,0,0,16,14,2,54,6,6,0,0,39.2,454,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トゥザムーン,13,160.8,0,1,1700,1,0,0,0,4,6,0,454,+4,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,99.7,0,1,0,0,11,2,2,54,7,10,0,0,35.8,450,+16,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,1,0,1800,115.8,1,0,0,0,15,1,2,54,14,14,14,15,38.4,434,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィーヴァステラ,10,9.5,0,1,1700,1,0,0,0,5,7,2,458,-2,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,8,1,0,2000,123.1,1,0,0,0,14,3,2,54,2,2,2,2,37.1,460,0,0.8,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,111.0,0,1,0,0,10,4,2,54,7,7,8,8,35.5,460,+2,0.9,0,0,0,1,0,0,0,0,0,0,8,1,0,1600,97.6,1,0,0,0,16,8,2,54,6,6,0,0,34.5,458,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フライトゥヘヴン,12,33.4,0,1,1700,1,0,0,0,5,8,8,422,+8,0,1,0,2,52.0,1,0,0,0,0,0,0,0,0,0,9,1,0,1500,93.3,1,0,0,0,14,7,2,52,2,2,4,0,37.3,414,+8,2.3,1,0,0,0,0,0,0,0,0,0,11,0,1,1000,62.8,1,0,0,0,12,5,2,52,9,10,0,0,38.2,406,+2,2.7,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,72.7,0,1,0,0,7,3,2,54,3,4,0,0,37.1,404,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビオレイメル,4,4.5,0,1,1700,1,0,0,0,6,9,4,450,-6,0,1,0,2,54.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,87.7,0,1,0,0,12,10,2,54,8,5,0,0,39.2,456,-4,1.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,84.1,0,1,0,0,10,7,2,54,6,5,0,0,35.1,460,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャストベリー,5,43.3,0,1,1700,1,0,0,0,6,10,1,426,-8,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,103.1,1,0,0,0,16,9,2,54,10,9,0,0,39.1,434,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
