馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ゴールドパッション,8,17.7,0,1,1800,0,1,0,0,1,1,0,512,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キーアレス,6,83.2,0,1,1800,0,1,0,0,1,2,17,510,+6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,89.0,1,0,0,0,16,9,3,55,13,10,0,0,39.2,504,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーザンクリス,2,4.5,0,1,1800,0,1,0,0,2,3,7,520,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.6,1,0,0,0,16,13,3,56,4,4,2,4,40.2,522,+2,0.6,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,119.1,1,0,0,0,16,9,3,55,3,3,2,2,42.0,520,+6,1.4,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,123.0,0,0,1,0,13,10,3,55,4,5,5,0,35.6,514,+4,0.7,1,0,0,0,0,0,0,0,0,0,4,1,0,1800,112.2,1,0,0,0,12,12,3,54,5,6,8,6,37.4,510,+6,0.7,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,110.7,1,0,0,0,15,3,3,54,8,8,7,0,35.0,504,0,0.8
ゴールドクロス,4,8.3,0,1,1800,0,1,0,0,2,4,2,490,-8,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,101.6,1,0,0,0,16,10,3,53,4,4,0,0,38.8,498,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイヤモンドビーム,12,573.3,0,1,1800,0,1,0,0,3,5,3,446,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,102.1,0,0,0,1,16,6,3,54,16,16,0,0,37.2,452,-14,4.7,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,78.0,1,0,0,0,16,4,3,54,13,15,0,0,40.3,466,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンパイヤアーサー,9,242.6,0,1,1800,0,1,0,0,3,6,4,524,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,10,0,1,2100,139.5,0,0,0,1,16,16,3,56,15,15,15,14,40.4,520,-4,4.7,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,119.9,1,0,0,0,16,1,3,55,11,11,13,13,39.9,524,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラインアストリア,1,4.2,0,1,1800,0,1,0,0,4,7,3,474,0,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.9,0,0,0,1,16,2,3,54,6,7,0,0,37.8,474,-4,0.6,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,118.0,1,0,0,0,16,14,3,54,9,8,8,7,40.2,478,-2,0.3,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,117.3,1,0,0,0,16,3,3,51,10,9,6,4,40.1,480,-2,0.5,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,118.0,1,0,0,0,16,5,3,51,14,14,12,10,39.3,482,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼネラルリッシュ,15,378.6,0,1,1800,0,1,0,0,4,8,5,422,-12,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,122.8,0,1,0,0,14,6,3,55,6,6,8,12,44.4,434,0,3.8,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,119.7,1,0,0,0,16,14,3,52,5,3,4,4,41.1,434,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーネットヒーロー,10,103.2,0,1,1800,0,1,0,0,5,9,4,518,-8,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,138.5,0,0,0,1,16,14,3,56,11,11,10,9,40.7,526,+4,3.7,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,119.7,1,0,0,0,16,3,3,55,15,16,14,14,40.6,522,-12,2.6,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,120.3,1,0,0,0,16,8,3,55,10,11,11,11,41.7,534,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョーカーワイルド,11,373.9,0,1,1800,0,1,0,0,5,10,4,522,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,103.2,0,0,0,1,16,3,3,56,12,11,0,0,40.8,522,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
