馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エルコンフェアリー,11,83.2,0,1,1150,0,0,1,0,1,1,8,438,+4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,82.2,1,0,0,0,16,11,3,54,4,3,0,0,38.3,434,0,1.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,74.8,1,0,0,0,16,2,3,54,2,2,0,0,38.7,434,+2,1.0,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,76.6,1,0,0,0,16,12,3,51,13,16,0,0,40.0,432,-2,3.2,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,84.7,0,1,0,0,16,8,3,54,7,9,0,0,35.9,434,-4,1.7,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,71.0,1,0,0,0,15,3,3,54,6,6,0,0,36.2,438,0,1.0
ラッシュウィン,3,4.8,0,1,1150,0,0,1,0,1,2,6,454,-2,0,0,1,3,56.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,72.3,0,0,1,0,15,5,3,56,1,1,0,0,38.4,456,+4,0.8,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,72.2,1,0,0,0,15,7,3,56,1,1,0,0,37.4,452,-4,0.1,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.8,0,1,0,0,16,6,3,56,1,1,0,0,39.4,456,+7,1.3,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,92.3,0,1,0,0,11,3,3,56,1,1,1,1,42.0,449,-5,0.3,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,71.1,1,0,0,0,16,12,3,55,1,1,0,0,37.8,454,-4,1.2
ベイスン,2,7.5,0,1,1150,0,0,1,0,2,3,2,482,+6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,85.0,0,0,1,0,16,12,3,56,9,11,0,0,36.2,476,-4,0.3,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,75.3,0,1,0,0,16,16,3,56,4,5,0,0,39.3,480,0,3.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.6,1,0,0,0,14,9,3,55,10,9,0,0,38.4,480,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドナプリモ,5,4.5,0,1,1150,0,0,1,0,2,4,1,454,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,86.0,0,1,0,0,16,6,3,54,2,2,0,0,38.2,454,-2,0.8,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,80.1,1,0,0,0,15,9,3,54,2,3,0,0,37.3,456,-2,0.3,0,0,0,0,1,0,0,0,0,0,2,0,1,1300,79.9,1,0,0,0,15,2,3,54,3,3,0,0,37.1,458,+6,0.2,0,0,0,0,1,0,0,0,0,0,2,0,1,1300,80.1,1,0,0,0,16,2,3,54,1,1,0,0,37.9,452,-4,0.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,74.6,1,0,0,0,16,1,3,54,9,8,0,0,38.3,456,-6,1.2
サクライザベル,10,12.4,0,1,1150,0,0,1,0,3,5,6,442,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,87.6,1,0,0,0,16,15,3,54,1,1,0,0,38.5,448,+6,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.8,0,1,0,0,16,2,3,54,2,1,0,0,40.1,442,-4,0.7,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.8,1,0,0,0,16,9,3,54,1,1,0,0,39.4,446,+12,0.6,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,70.8,1,0,0,0,16,14,3,54,2,2,0,0,36.6,434,-6,0.4
プリンセスティナ,12,30.2,0,1,1150,0,0,1,0,3,6,5,440,0,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,88.6,1,0,0,0,16,7,3,51,2,2,0,0,39.3,440,-8,1.2,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,120.9,1,0,0,0,15,13,3,51,1,1,1,7,43.7,448,-2,4.5,0,0,0,0,1,0,0,0,0,0,12,0,1,1300,83.7,1,0,0,0,16,8,3,54,7,7,0,0,40.0,450,-4,2.7,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.9,1,0,0,0,16,1,3,54,7,6,0,0,38.9,454,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラスレガシー,7,79.0,0,1,1150,0,0,1,0,4,7,18,508,+8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,6,0,1,1000,61.5,1,0,0,0,14,13,3,53,2,2,0,0,38.4,500,-6,1.7,0,0,0,0,0,0,1,0,0,0,10,0,1,1200,75.8,0,1,0,0,16,15,3,53,4,5,0,0,39.6,506,-6,2.7,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.4,1,0,0,0,16,12,3,53,4,7,0,0,39.9,512,0,0.9,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.4,1,0,0,0,16,1,3,53,1,1,0,0,40.3,512,-4,0.8,0,0,0,1,0,0,0,0,0,0,15,0,1,1800,128.5,0,1,0,0,15,14,3,54,5,4,6,9,50.9,516,0,13.7
ファシナンテ,9,25.3,0,1,1150,0,0,1,0,4,8,20,476,+10,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,88.2,1,0,0,0,16,15,3,54,10,10,0,0,38.2,466,-4,1.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,84.3,1,0,0,0,14,7,3,54,1,1,0,0,36.5,470,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トモジャスティス,6,14.7,0,1,1150,0,0,1,0,5,9,3,490,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1300,80.5,1,0,0,0,16,15,3,56,4,2,0,0,38.8,492,-2,1.1,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,88.0,1,0,0,0,16,9,3,56,6,7,0,0,38.3,494,-4,0.4,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,89.4,1,0,0,0,16,8,3,56,5,6,0,0,40.4,498,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤビフィオーラ,4,32.6,0,1,1150,0,0,1,0,5,10,5,418,-8,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1300,81.4,1,0,0,0,15,8,3,54,2,2,0,0,38.8,426,+4,1.6,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.1,1,0,0,0,16,16,3,54,1,1,0,0,39.1,422,-2,1.3,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.2,0,1,0,0,16,9,3,54,3,3,0,0,38.4,424,-6,0.2,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,96.1,1,0,0,0,16,16,3,54,2,2,2,0,38.0,430,+4,1.2,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,96.5,1,0,0,0,12,10,3,54,8,7,0,0,35.4,426,-2,0.9
