馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アサケハーツ,9,69.5,1,0,1600,1,0,0,0,1,1,1,456,-2,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,120.7,1,0,0,0,16,13,4,55,8,8,8,9,35.9,458,-10,0.5,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,97.4,1,0,0,0,14,6,4,57,11,9,0,0,37.4,468,0,2.5,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,115.2,1,0,0,0,16,8,4,56,9,10,11,11,39.3,468,-4,1.6,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,95.0,1,0,0,0,15,8,4,53,5,9,9,0,35.0,472,+6,1.1,0,0,0,0,0,0,0,1,0,0,14,1,0,1600,97.2,0,1,0,0,17,10,4,54,8,6,0,0,37.1,466,+6,1.7
コパノピエール,3,12.2,1,0,1600,1,0,0,0,2,2,2,480,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,96.2,1,0,0,0,14,12,4,57,3,3,0,0,36.8,484,+2,1.3,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,82.4,1,0,0,0,18,4,4,53,1,1,0,0,36.1,482,+4,0.4,0,0,0,0,0,0,0,0,1,0,13,1,0,1400,81.9,1,0,0,0,15,14,4,56,2,2,0,0,36.4,478,0,0.7,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,95.8,0,1,0,0,17,9,4,55,1,1,0,0,37.0,478,+2,0.3,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,81.1,1,0,0,0,18,6,4,55,2,2,0,0,35.5,476,+4,0.6
バリキ,12,70.1,1,0,1600,1,0,0,0,3,3,2,456,0,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,108.5,1,0,0,0,16,7,6,54,4,4,4,6,41.0,456,+4,3.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,115.5,1,0,0,0,15,14,6,55,4,3,3,3,38.4,452,-4,1.1,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,85.7,1,0,0,0,16,11,6,55,11,9,0,0,37.7,456,+4,0.2,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,107.3,1,0,0,0,15,5,6,54,2,2,2,2,38.0,452,-6,0.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,85.3,0,0,0,1,16,13,6,57,7,6,0,0,37.7,458,+4,0.9
ジェニアル,1,4.5,1,0,1600,1,0,0,0,3,4,34,436,+6,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,80.2,1,0,0,0,17,3,4,56,13,12,0,0,33.5,430,+2,0.0,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,121.8,1,0,0,0,16,8,4,56,2,3,6,5,36.0,428,-4,1.6,0,0,0,0,0,0,0,0,1,0,9,1,0,1800,108.8,1,0,0,0,18,16,4,56,4,4,0,0,35.9,432,-8,0.8,0,0,0,0,0,0,1,0,0,0,5,1,0,2200,137.0,1,0,0,0,18,3,4,56,6,6,8,7,35.7,440,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼニステレスコープ,5,3.8,1,0,1600,1,0,0,0,4,5,2,442,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,107.6,1,0,0,0,16,16,4,56,6,6,5,2,36.3,442,-4,0.4,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,95.7,1,0,0,0,17,9,4,56,2,2,0,0,34.8,446,+16,0.5,1,0,0,0,0,0,0,0,0,0,10,1,0,1800,110.0,1,0,0,0,14,10,4,54,4,7,6,6,38.2,430,-6,1.1,0,1,0,0,0,0,0,0,0,0,10,1,0,1800,108.7,1,0,0,0,12,1,4,54,7,8,10,9,34.8,436,+6,1.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,108.0,1,0,0,0,18,8,4,56,8,10,0,0,34.8,430,-2,-0.4
ナンヨーマーズ,2,5.2,1,0,1600,1,0,0,0,4,6,2,456,-6,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,95.4,1,0,0,0,14,14,4,57,5,5,0,0,35.8,462,+14,0.5,0,0,0,0,0,0,1,0,0,0,6,1,0,1200,69.3,1,0,0,0,17,14,4,56,13,13,0,0,33.9,448,+2,0.6,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.9,1,0,0,0,16,2,4,56,13,10,0,0,34.1,446,-10,0.1,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,96.5,0,1,0,0,17,15,4,55,11,10,0,0,36.1,456,+12,1.0,0,0,0,1,0,0,0,0,0,0,7,1,0,1400,81.4,1,0,0,0,18,18,4,55,11,12,0,0,34.5,444,-6,0.3
エスピリトゥオーゾ,14,311.2,1,0,1600,1,0,0,0,5,7,1,464,+4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,10,1,0,1800,107.0,1,0,0,0,16,16,4,56,13,12,10,7,34.8,460,-2,1.1,0,0,0,0,0,0,0,0,0,1,11,1,0,2000,120.4,0,1,0,0,18,4,4,53,11,10,8,11,36.8,462,0,1.3,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,123.0,1,0,0,0,13,1,4,56,8,8,6,8,36.7,462,+16,0.7,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,120.5,1,0,0,0,10,9,4,54,3,3,3,3,37.2,446,-4,0.7,0,0,0,0,0,0,0,0,0,1,8,1,0,1800,108.7,1,0,0,0,10,10,4,54,4,5,5,6,35.9,450,+4,0.9
ゼンノタヂカラオ,11,21.5,1,0,1600,1,0,0,0,5,8,35,500,+4,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,11,1,0,2000,123.9,0,1,0,0,11,6,5,57,3,3,4,3,37.6,496,-10,2.7,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,106.4,1,0,0,0,11,11,5,57,11,10,0,0,33.7,506,+8,0.6,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,107.4,1,0,0,0,11,6,5,57,9,9,0,0,33.6,498,0,0.5,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,109.2,1,0,0,0,10,8,5,56,8,8,0,0,35.0,498,-4,0.4,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,114.5,0,0,1,0,15,11,5,56,5,6,5,6,39.7,502,-2,3.5
ドラゴンマジック,8,36.9,1,0,1600,1,0,0,0,6,9,2,514,-6,0,0,1,6,57.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,95.9,1,0,0,0,14,8,6,57,13,13,0,0,35.6,520,+6,1.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,96.1,0,1,0,0,14,2,6,57,13,11,0,0,35.9,514,+4,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,96.1,0,1,0,0,17,8,6,57,15,15,0,0,35.2,510,+2,0.6,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,111.1,0,0,0,1,11,1,6,56,6,6,10,10,36.8,508,+6,1.1
モンテヴェルデ,7,9.4,1,0,1600,1,0,0,0,6,10,0,458,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,86.0,1,0,0,0,16,7,4,57,9,9,0,0,38.3,458,-10,1.6,0,0,0,0,0,0,1,0,0,0,6,1,0,1200,69.2,1,0,0,0,18,7,4,56,6,6,0,0,34.4,468,0,0.4,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,81.0,1,0,0,0,18,12,4,56,6,6,0,0,34.6,468,-2,0.2,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,68.9,1,0,0,0,14,14,4,54,7,7,0,0,34.4,470,+6,0.4,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,69.0,1,0,0,0,16,1,4,56,10,8,0,0,34.3,464,-6,-0.2
