馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
インヴィジブルワン,1,1.6,0,1,1800,0,1,0,0,1,2,2,470,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,116.6,1,0,0,0,14,14,3,54,2,2,2,1,37.7,470,-4,0.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,115.7,0,1,0,0,16,10,3,54,7,7,6,6,39.1,474,+6,0.4,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,109.2,1,0,0,0,16,4,3,54,5,5,0,0,34.9,468,+2,0.6,0,0,0,1,0,0,0,0,0,0,2,1,0,1800,108.9,1,0,0,0,13,3,3,53,12,12,0,0,34.1,466,+2,0.3,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,97.8,0,1,0,0,15,12,3,54,7,7,0,0,34.4,464,0,0.5
シアトルトウショウ,6,14.8,0,1,1800,0,1,0,0,2,3,2,466,-2,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,125.4,1,0,0,0,16,8,3,54,1,1,1,1,37.1,468,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドナプリモ,14,57.7,0,1,1800,0,1,0,0,2,4,1,464,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.9,1,0,0,0,16,16,3,54,15,14,0,0,38.0,464,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノクリス,13,177.7,0,1,1800,0,1,0,0,3,5,1,444,-2,0,1,0,3,52.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,120.1,1,0,0,0,16,10,3,54,15,14,15,14,41.5,446,-4,2.4,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,120.7,1,0,0,0,16,7,3,54,10,10,8,8,39.3,450,0,1.9,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,112.6,0,1,0,0,10,8,3,51,6,6,7,0,35.2,450,-6,1.4,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,125.0,1,0,0,0,13,13,3,51,6,5,8,12,37.9,456,+6,3.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,120.4,1,0,0,0,16,16,3,51,14,14,16,16,41.9,450,+4,3.6
ドヒョウギワ,7,90.3,0,1,1800,0,1,0,0,3,6,2,498,-10,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,120.3,1,0,0,0,9,10,3,51,3,3,3,4,41.4,508,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロフネプリンセス,5,118.8,0,1,1800,0,1,0,0,4,7,1,432,0,0,1,0,3,53.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,117.1,0,1,0,0,15,4,3,54,11,11,10,11,39.1,432,0,2.3,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,111.4,1,0,0,0,15,15,3,54,15,15,0,0,35.2,432,-4,1.2,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,96.9,1,0,0,0,15,11,3,54,11,10,0,0,35.5,436,-2,1.8,0,1,0,0,0,0,0,0,0,0,6,1,0,1800,114.0,0,0,1,0,7,7,3,54,2,3,7,6,38.7,438,+2,2.8,0,1,0,0,0,0,0,0,0,0,7,1,0,1800,112.7,1,0,0,0,7,7,3,54,4,4,6,6,37.7,436,0,3.0
ハクユウゴールド,15,257.9,0,1,1800,0,1,0,0,4,8,6,468,-2,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,90.7,1,0,0,0,16,6,3,54,9,12,0,0,40.7,470,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーダークィーン,2,12.0,0,1,1800,0,1,0,0,5,9,1,448,-2,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,116.0,0,1,0,0,15,13,3,54,3,3,3,3,38.8,450,-2,1.2,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.8,1,0,0,0,16,5,3,54,6,5,6,5,40.0,452,+2,2.1,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,108.8,1,0,0,0,16,4,3,54,6,7,0,0,35.2,450,-2,0.8,0,0,0,0,0,0,1,0,0,0,13,1,0,1600,99.7,1,0,0,0,15,8,3,54,15,15,14,0,36.3,452,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビップベリンダ,3,3.3,0,1,1800,0,1,0,0,5,10,1,496,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,116.9,0,1,0,0,10,1,3,54,10,9,2,2,39.1,494,+2,0.8,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,116.8,1,0,0,0,14,9,3,54,3,3,3,3,37.8,492,-6,0.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,115.3,1,0,0,0,16,9,3,53,11,11,2,3,38.6,498,+2,0.6,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,115.9,1,0,0,0,9,6,3,54,5,5,2,2,38.4,496,-2,0.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,117.0,0,1,0,0,16,5,3,54,13,14,13,12,38.1,498,0,1.6
メイショウツバキ,8,28.7,0,1,1800,0,1,0,0,6,11,2,446,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,74.9,1,0,0,0,16,14,3,54,5,4,0,0,38.6,450,+6,2.3,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,83.5,1,0,0,0,13,4,3,53,2,2,0,0,36.5,444,+2,1.6,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,83.1,1,0,0,0,11,6,3,53,1,1,0,0,34.7,442,+6,0.2,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.8,1,0,0,0,15,10,3,53,5,4,0,0,35.8,436,0,0.3,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,97.8,1,0,0,0,12,6,3,54,7,8,7,0,37.5,436,-2,2.3
