馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サレンティーナ,2,7.5,1,0,1200,1,0,0,0,1,1,11,476,+4,1,0,0,4,57.0,1,0,0,0,0,0,0,0,0,0,9,1,0,1500,91.5,0,1,0,0,13,9,4,57,6,5,5,0,37.8,472,+2,1.2,1,0,0,0,0,0,0,0,0,0,5,1,0,1500,89.1,1,0,0,0,14,5,4,57,12,11,10,0,34.7,470,-6,0.3,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,69.9,1,0,0,0,12,9,4,57,8,8,0,0,35.2,476,0,0.3,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,69.3,1,0,0,0,16,13,4,57,12,11,0,0,34.2,476,+2,0.2,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,74.1,1,0,0,0,16,8,4,57,6,7,0,0,38.7,474,-8,1.6
ブラウハーツ,8,312.6,1,0,1200,1,0,0,0,1,2,14,438,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,68.6,1,0,0,0,14,12,3,54,4,4,0,0,35.0,438,-4,1.2,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,85.5,0,0,1,0,15,1,3,56,10,11,0,0,38.8,442,-8,2.0,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,70.4,1,0,0,0,18,3,3,56,8,7,0,0,35.9,450,+12,1.4,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,73.9,0,0,0,1,8,6,3,55,8,8,0,0,37.0,438,+8,1.8
リリカルドリーム,10,5.6,1,0,1200,1,0,0,0,2,3,10,436,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.3,0,1,0,0,18,13,3,54,5,3,0,0,34.7,432,+6,-0.2,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.7,1,0,0,0,16,2,3,54,5,3,0,0,35.1,426,+4,0.1,0,0,0,0,0,0,1,0,0,0,4,1,0,1200,69.6,1,0,0,0,17,4,3,54,4,2,0,0,34.4,422,0,0.4,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,74.2,0,0,0,1,16,1,3,54,8,9,0,0,38.2,422,0,1.9,0,0,0,0,0,0,1,0,0,0,7,0,1,1200,75.2,0,1,0,0,16,14,3,54,6,5,0,0,38.8,422,-4,2.4
トーホウガーベラ,4,187.2,1,0,1200,1,0,0,0,2,4,1,438,-8,0,1,0,3,51.0,0,0,1,0,0,0,0,0,0,0,16,1,0,1200,69.9,1,0,0,0,16,14,3,52,11,12,0,0,35.2,446,+2,1.6,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,69.6,1,0,0,0,15,11,3,49,7,9,0,0,34.3,444,-2,0.8,0,0,0,0,0,0,0,1,0,0,14,1,0,1400,82.9,1,0,0,0,16,10,3,52,2,4,0,0,36.0,446,+6,1.5,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,68.9,1,0,0,0,18,18,3,54,12,12,0,0,35.1,440,-4,0.6,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,69.2,1,0,0,0,18,5,3,51,2,2,0,0,35.4,444,-12,-0.2
ジャスティンラヴ,9,44.1,1,0,1200,1,0,0,0,3,5,2,400,-6,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1000,57.0,0,1,0,0,18,17,4,55,0,0,0,0,33.9,406,-10,0.2,1,0,0,0,0,0,0,0,0,0,12,1,0,1200,71.1,0,1,0,0,16,16,4,54,9,8,0,0,35.5,416,+6,0.8,0,1,0,0,0,0,0,0,0,0,11,1,0,1200,69.6,1,0,0,0,16,10,4,55,7,7,0,0,35.0,410,+2,0.5,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,69.1,1,0,0,0,16,13,4,55,13,12,0,0,34.8,408,+16,0.4,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,72.5,1,0,0,0,16,7,4,55,13,15,0,0,37.1,392,-12,2.3
アーツレイジング,14,92.8,1,0,1200,1,0,0,0,3,6,3,478,-13,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,7,0,1,1400,89.5,1,0,0,0,9,3,3,54,1,1,1,0,40.0,491,+1,1.7,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,88.5,1,0,0,0,9,9,3,54,2,2,3,0,38.4,490,-3,0.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,88.4,0,1,0,0,10,9,3,54,3,3,3,0,38.9,493,+13,0.1,0,0,0,1,0,0,0,0,0,0,10,1,0,1200,69.5,1,0,0,0,18,10,3,52,7,11,0,0,35.5,480,-10,1.3,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.0,1,0,0,0,8,6,3,54,1,1,1,0,40.4,490,+1,0.0
シエルブラン,7,6.7,1,0,1200,1,0,0,0,4,7,1,454,0,0,1,0,4,54.0,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,68.5,1,0,0,0,16,8,4,54,6,5,0,0,34.1,454,-2,0.2,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,68.5,1,0,0,0,18,8,4,55,7,7,0,0,35.1,456,+4,1.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,68.5,1,0,0,0,18,6,4,55,7,7,0,0,34.4,452,+2,0.7,0,0,0,0,0,0,0,1,0,0,13,1,0,1200,75.2,0,0,0,1,14,13,4,55,6,8,0,0,38.8,450,+4,3.0,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,70.0,1,0,0,0,16,10,4,53,8,10,0,0,35.2,446,0,0.5
トミケンカリム,16,176.3,1,0,1200,1,0,0,0,4,8,11,468,+12,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,100.7,0,1,0,0,15,16,4,57,15,15,0,0,37.3,464,-8,3.4,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,100.5,1,0,0,0,16,5,4,57,13,14,0,0,38.4,472,+4,2.9,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,117.8,1,0,0,0,13,8,4,54,5,6,10,10,40.0,468,+12,2.3
サンマルスイート,11,31.9,1,0,1200,1,0,0,0,5,9,0,462,-4,0,1,0,4,54.0,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,70.3,1,0,0,0,16,9,4,55,2,2,0,0,36.2,466,+2,0.5,0,0,0,1,0,0,0,0,0,0,13,1,0,1400,83.5,0,1,0,0,18,9,4,54,1,1,0,0,37.6,464,+2,1.1,0,0,0,1,0,0,0,0,0,0,6,1,0,1600,96.4,0,1,0,0,16,8,4,54,1,1,0,0,34.9,462,+10,0.9,0,0,0,0,1,0,0,0,0,0,15,0,1,1300,82.3,1,0,0,0,16,12,4,55,8,8,0,0,39.2,452,-4,3.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.8,0,0,0,1,9,7,4,54,3,2,1,0,38.2,456,0,-0.1
メジェールスー,6,2.3,1,0,1200,1,0,0,0,5,10,1,466,+6,0,1,0,3,53.0,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,68.1,1,0,0,0,16,12,3,53,2,2,0,0,34.4,460,+6,0.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,68.2,1,0,0,0,16,14,3,52,2,2,0,0,34.4,454,+4,0.4,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,82.7,1,0,0,0,16,11,3,54,5,4,0,0,35.8,450,-6,1.3,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,83.3,0,1,0,0,18,17,3,54,2,2,0,0,34.9,456,+6,-0.1,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,73.8,0,1,0,0,16,6,3,54,5,5,0,0,37.9,450,-2,0.1
