馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マイヨヴェール,6,34.6,6.8,10.2,0,1,1800,1,0,0,0,1,1,2,538,+2,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,109.1,1,0,0,0,15,8,3,56,5,6,5,5,38.8,536,0,-0.1,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,118.8,0,1,0,0,15,2,3,56,2,3,5,5,40.3,536,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルカイノン,1,9.4,2.0,2.8,0,1,1800,1,0,0,0,2,2,4,494,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,114.6,1,0,0,0,13,11,3,56,4,4,4,6,37.9,490,+2,0.9,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,114.1,1,0,0,0,16,4,3,56,11,14,11,13,38.4,488,-8,1.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,115.7,0,1,0,0,9,2,3,56,7,6,6,7,38.7,496,0,0.7,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.9,0,1,0,0,16,7,3,56,9,10,8,6,39.6,496,+4,-0.1,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,117.0,1,0,0,0,14,11,3,55,4,5,6,7,39.2,492,+4,0.2
ウォーターロレンス,10,15.6,4.0,5.9,0,1,1800,1,0,0,0,3,3,4,446,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,1,0,1,2000,129.0,1,0,0,0,16,12,3,56,4,4,2,2,39.7,456,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーウェイ,3,4.0,1.4,1.8,0,1,1800,1,0,0,0,4,4,2,470,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.2,0,0,0,1,11,3,3,56,6,7,6,6,39.4,468,-4,0.3,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,86.6,1,0,0,0,13,7,3,56,7,7,0,0,38.2,472,+2,0.9,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,86.2,0,1,0,0,15,13,3,56,3,2,0,0,37.9,470,-4,-0.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,86.3,1,0,0,0,16,3,3,56,6,4,0,0,38.2,474,0,0.3,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,86.6,1,0,0,0,16,10,3,55,5,4,0,0,38.7,474,-6,0.3
エンパイアミライ,2,5.1,1.6,2.2,0,1,1800,1,0,0,0,4,5,1,492,+2,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,115.9,1,0,0,0,16,7,3,56,3,3,13,15,40.6,490,-10,3.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,112.3,0,0,1,0,12,12,3,56,4,4,3,3,38.0,500,0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,98.2,1,0,0,0,12,1,3,55,2,1,0,0,37.0,500,+10,-0.1,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,100.2,1,0,0,0,11,4,3,54,8,9,0,0,35.8,490,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペプチドシャプネス,11,8.1,2.4,3.4,0,1,1800,1,0,0,0,5,6,24,480,-18,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.3,0,1,0,0,12,11,3,55,4,4,2,2,38.5,498,+4,-0.1,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,114.4,0,0,0,1,14,3,3,55,6,6,4,5,38.9,494,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノスカイハイ,9,4.4,2.0,2.7,0,1,1800,1,0,0,0,5,7,7,474,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,8,1,0,2400,149.6,1,0,0,0,10,7,3,56,1,1,1,2,37.0,470,-6,2.6,0,0,0,0,0,0,0,0,1,0,8,1,0,2200,133.6,1,0,0,0,8,6,3,56,2,2,2,2,36.2,476,+12,1.9,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,109.0,1,0,0,0,11,2,3,54,1,1,1,1,36.9,464,-4,0.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,82.0,1,0,0,0,12,11,3,54,6,5,0,0,36.1,468,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドゥリトル,4,6.3,1.7,2.4,0,1,1800,1,0,0,0,6,8,1,480,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,113.3,1,0,0,0,16,11,3,56,15,15,13,11,38.3,486,-2,0.6,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,112.9,0,0,1,0,16,16,3,56,3,3,2,2,38.0,488,0,-0.3,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.3,1,0,0,0,15,15,3,56,2,2,2,2,39.6,488,+2,0.8,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,116.1,0,1,0,0,10,2,3,56,9,7,6,5,38.0,486,0,0.3,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,116.2,0,1,0,0,16,2,3,55,2,1,1,1,42.2,486,+4,1.3
テイエムギフテッド,8,34.6,6.7,10.0,0,1,1800,1,0,0,0,6,9,16,466,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,115.9,1,0,0,0,16,13,3,53,10,11,8,6,38.3,460,-2,-0.1,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,117.1,1,0,0,0,14,10,3,55,12,12,11,9,38.8,462,+4,0.3,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,117.1,1,0,0,0,12,10,3,55,7,7,10,8,39.6,458,+2,2.7,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,114.7,0,0,1,0,16,16,3,55,15,15,15,14,37.7,456,-2,0.8,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,96.7,1,0,0,0,12,1,3,55,12,12,0,0,35.0,458,0,1.3
ブロンズケイ,7,30.3,6.1,9.1,0,1,1800,1,0,0,0,7,10,9,508,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,108.3,1,0,0,0,16,14,3,56,7,8,10,9,38.9,504,+10,2.1,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.9,0,1,0,0,8,8,3,55,2,2,0,0,37.8,494,+2,0.7,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,108.4,1,0,0,0,15,9,3,55,3,3,2,2,39.4,492,+4,-1.1,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,115.6,0,1,0,0,12,6,3,51,4,4,4,4,38.6,488,-8,0.9,1,0,0,0,0,0,0,0,0,0,3,0,1,1700,107.5,1,0,0,0,13,6,3,51,2,2,3,3,39.9,496,0,1.8
ティカル,13,141.3,21.6,32.1,0,1,1800,1,0,0,0,7,11,1,508,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,74.4,1,0,0,0,16,7,3,56,16,16,0,0,36.9,506,+2,2.3,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,86.7,1,0,0,0,16,3,3,53,10,8,0,0,37.7,504,+4,1.5,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,88.9,0,1,0,0,16,14,3,56,2,2,0,0,41.8,500,+2,2.9,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,86.5,1,0,0,0,13,10,3,52,1,1,0,0,38.3,498,0,-1.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,118.1,0,1,0,0,7,2,3,55,1,1,1,1,39.9,498,-2,1.8
コリーヌヴェルト,5,35.8,5.4,8.0,0,1,1800,1,0,0,0,8,12,2,490,-8,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,114.2,0,0,0,1,11,4,3,56,7,8,8,10,39.9,498,+8,1.3,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,116.5,1,0,0,0,11,12,3,56,2,2,2,2,37.6,490,0,0.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,116.6,1,0,0,0,16,16,3,55,3,3,3,3,39.5,490,+12,0.5,0,0,0,0,0,0,1,0,0,0,10,1,0,1600,100.1,0,1,0,0,12,1,3,54,4,4,4,0,35.9,478,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノクリストフ,12,127.1,23.1,34.4,0,1,1800,1,0,0,0,8,13,3,434,0,0,1,0,3,52.0,0,0,0,0,0,0,0,0,1,0,13,1,0,2000,122.6,1,0,0,0,14,3,3,54,7,7,10,14,37.3,434,-15,2.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.0,0,0,0,1,10,9,3,54,2,2,2,1,38.8,449,+3,-0.4,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,99.0,0,0,1,0,9,2,3,54,8,8,0,0,39.4,446,+4,4.4,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,85.2,1,0,0,0,11,6,3,54,10,9,0,0,36.2,442,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
