馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ワンダーショコラ,12,231.8,1,0,1400,0,1,0,0,1,1,0,400,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノユメジ,17,277.0,1,0,1400,0,1,0,0,1,2,22,436,+10,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,90.0,0,0,1,0,11,5,3,55,5,6,0,0,42.2,426,-4,4.0,0,0,0,1,0,0,0,0,0,0,16,1,0,1000,57.9,1,0,0,0,18,18,3,54,15,0,0,0,34.8,430,+4,1.8,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,84.0,1,0,0,0,10,9,3,53,3,4,0,0,36.1,426,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネオヴォイス,11,17.1,1,0,1400,0,1,0,0,2,3,3,438,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,82.7,0,1,0,0,16,14,3,54,3,3,0,0,36.4,440,0,0.4,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.5,1,0,0,0,18,6,3,54,7,5,0,0,35.2,440,+8,0.3,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,84.6,1,0,0,0,18,11,3,54,15,13,0,0,36.1,432,+4,0.6,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,70.9,0,1,0,0,15,3,3,54,14,13,0,0,34.5,428,-10,0.3,1,0,0,0,0,0,0,0,0,0,2,1,0,1200,72.3,1,0,0,0,16,5,3,54,8,4,0,0,36.8,438,+2,0.3
ジューンナイト,9,15.5,1,0,1400,0,1,0,0,2,4,1,432,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,83.6,1,0,0,0,17,2,3,56,2,2,0,0,36.6,440,0,0.5,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,74.7,1,0,0,0,16,6,3,55,5,5,0,0,38.4,440,-2,0.7,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,88.3,1,0,0,0,16,16,3,55,2,2,0,0,40.1,442,+12,1.7,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,71.7,1,0,0,0,17,1,3,54,12,9,0,0,36.6,430,-4,2.7,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.7,1,0,0,0,13,4,3,54,7,6,0,0,35.2,434,0,1.2
アルジャーノン,1,13.6,1,0,1400,0,1,0,0,3,5,1,434,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,108.6,1,0,0,0,15,10,3,56,3,2,0,0,34.6,432,-6,0.7,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,95.9,1,0,0,0,16,10,3,55,16,14,0,0,33.8,438,-12,1.0,0,0,0,0,0,0,0,0,1,0,18,1,0,1600,104.8,1,0,0,0,18,3,3,55,18,18,0,0,40.8,450,+4,10.1,0,0,0,0,0,0,1,0,0,0,5,1,0,1600,97.8,1,0,0,0,15,8,3,55,5,7,6,0,34.7,446,-2,0.5,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,98.0,1,0,0,0,18,10,3,55,2,1,0,0,34.9,448,0,0.2
ワンダーアロンジェ,16,173.5,1,0,1400,0,1,0,0,3,6,0,408,0,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンリミット,5,2.5,1,0,1400,0,1,0,0,4,7,2,474,+2,0,1,0,3,53.0,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,81.5,1,0,0,0,18,16,3,53,6,5,0,0,35.1,472,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェスタマドンナ,4,61.6,1,0,1400,0,1,0,0,5,9,10,496,+10,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,7,1,0,1600,97.9,1,0,0,0,16,6,3,54,5,6,7,0,35.5,486,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レティーツィア,14,377.5,1,0,1400,0,1,0,0,5,10,11,412,-8,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,98.7,1,0,0,0,16,4,3,54,8,8,0,0,35.7,420,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロノカチドキ,10,189.9,1,0,1400,0,1,0,0,6,11,1,454,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,83.8,1,0,0,0,17,15,3,56,8,7,0,0,36.3,460,+10,0.7,0,0,0,0,0,0,0,0,1,0,12,1,0,1400,83.6,1,0,0,0,18,4,3,55,12,12,0,0,35.4,450,0,1.5,0,0,0,0,0,0,0,1,0,0,13,1,0,1400,85.2,1,0,0,0,15,5,3,55,2,2,0,0,37.0,450,0,2.1,0,0,0,0,0,0,0,1,0,0,16,1,0,1800,115.6,0,1,0,0,16,12,3,55,2,3,0,0,41.7,450,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
