馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クロークス,5,37.4,1,0,2000,1,0,0,0,1,1,1,482,-4,1,0,0,5,54.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1400,87.1,0,1,0,0,16,1,5,57,1,1,0,0,39.9,486,+10,2.7,0,0,0,0,0,0,1,0,0,0,16,0,1,1900,125.8,1,0,0,0,16,12,5,57,3,3,3,5,44.7,476,0,5.0,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,115.6,1,0,0,0,15,13,5,57,3,2,2,2,38.7,476,0,1.2,0,0,0,0,0,0,0,1,0,0,16,0,1,1800,116.2,1,0,0,0,16,10,5,56,1,1,1,1,41.3,476,+6,3.1,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,107.0,1,0,0,0,16,15,5,55,2,2,1,1,39.8,470,+12,1.0
ミッキーディナシー,10,166.6,1,0,2000,1,0,0,0,2,2,0,424,+4,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,117.2,0,1,0,0,13,3,5,55,11,11,12,12,40.8,420,-6,3.1,0,0,0,0,0,0,1,0,0,0,16,1,0,1600,96.8,1,0,0,0,16,16,5,55,14,9,13,0,34.7,426,+12,1.6,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,83.3,1,0,0,0,18,12,5,55,14,13,0,0,34.1,414,-10,0.7,1,0,0,0,0,0,0,0,0,0,11,1,0,2000,123.3,1,0,0,0,14,14,5,55,13,13,13,12,35.8,424,+12,1.2,0,1,0,0,0,0,0,0,0,0,6,1,0,2000,120.8,1,0,0,0,14,13,5,55,10,10,9,8,34.8,412,-4,0.4
タマモベルガモ,11,30.9,1,0,2000,1,0,0,0,3,3,2,480,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,6,1,0,2400,149.1,1,0,0,0,9,8,5,51,1,1,1,1,36.1,482,-4,0.6,0,0,0,0,0,0,0,0,0,1,12,1,0,2600,160.7,1,0,0,0,12,10,5,57,1,1,2,8,38.8,486,+8,1.9,0,0,1,0,0,0,0,0,0,0,13,1,0,2600,162.3,1,0,0,0,16,9,5,57,1,1,3,9,38.2,478,+2,2.3,0,0,1,0,0,0,0,0,0,0,3,1,0,2600,159.1,1,0,0,0,10,8,5,57,2,2,1,1,36.2,476,0,0.5,0,0,0,1,0,0,0,0,0,0,5,1,0,2400,146.6,1,0,0,0,10,2,5,57,1,1,3,4,36.1,476,0,0.6
カラル,4,6.7,1,0,2000,1,0,0,0,4,4,7,490,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2400,149.9,1,0,0,0,10,3,4,56,8,8,8,8,35.4,492,+2,0.8,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,122.6,1,0,0,0,13,10,4,56,13,11,13,11,36.0,490,-4,0.3,0,0,0,0,0,0,1,0,0,0,13,1,0,2000,122.5,1,0,0,0,18,6,4,56,18,18,16,16,33.8,494,+22,0.7,0,0,0,0,0,0,0,0,1,0,17,1,0,1800,107.5,1,0,0,0,18,3,4,54,18,17,0,0,35.1,472,-6,1.9,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,108.7,1,0,0,0,11,6,4,54,5,5,5,5,35.4,478,-4,0.4
ティーブラッサム,1,5.2,1,0,2000,1,0,0,0,5,5,1,526,+2,1,0,0,4,54.0,0,0,0,0,0,0,1,0,0,0,8,1,0,2000,123.3,1,0,0,0,15,6,4,57,5,5,4,4,36.0,524,0,0.9,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,120.3,1,0,0,0,16,15,4,56,4,5,4,3,36.0,524,-6,0.1,0,0,0,0,0,0,1,0,0,0,8,1,0,2200,135.5,0,1,0,0,12,1,4,53,6,6,4,3,36.8,530,+12,0.5,0,0,0,0,0,0,1,0,0,0,1,1,0,2000,121.5,1,0,0,0,18,1,4,56,3,3,3,2,35.7,518,+2,-0.1,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,116.1,0,0,1,0,16,11,4,56,10,11,3,6,41.3,516,0,4.4
エイシンクリック,3,2.7,1,0,2000,1,0,0,0,5,6,3,474,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,121.1,1,0,0,0,12,6,4,57,10,8,8,8,35.2,472,-2,0.1,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,108.4,0,1,0,0,16,9,4,56,16,15,13,14,35.2,474,-2,0.5,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,121.5,1,0,0,0,18,16,4,56,15,16,1,3,35.2,476,-4,0.0,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,121.4,1,0,0,0,17,16,4,56,14,17,9,7,35.8,480,+8,0.0,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,121.7,1,0,0,0,18,6,4,56,14,12,6,2,35.9,472,0,0.2
テイエムハヤブサ,8,280.3,1,0,2000,1,0,0,0,6,7,2,468,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,72.9,0,1,0,0,16,9,5,57,16,15,0,0,36.1,470,-2,1.3,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,115.2,0,1,0,0,11,5,5,56,5,5,5,5,40.1,472,-2,2.3,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,74.5,0,1,0,0,14,5,5,57,10,10,0,0,37.0,474,+4,1.2,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,85.9,1,0,0,0,16,3,5,57,12,10,0,0,37.9,470,-2,0.6,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,87.2,0,1,0,0,16,16,5,57,5,5,0,0,39.0,472,+20,2.4
ロードゼスト,7,17.3,1,0,2000,1,0,0,0,6,8,10,460,-2,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,11,1,0,2200,135.5,1,0,0,0,18,13,4,56,12,12,14,16,35.6,462,-2,1.2,0,0,0,0,0,0,0,0,1,0,6,1,0,2600,160.3,1,0,0,0,17,2,4,55,4,4,7,7,34.9,464,-4,0.5,0,0,0,0,0,0,1,0,0,0,10,1,0,2200,133.7,1,0,0,0,18,14,4,55,5,5,4,4,37.2,468,+18,0.8,0,0,0,0,0,0,0,0,1,0,7,1,0,2600,161.2,1,0,0,0,18,13,4,54,12,10,8,5,35.3,450,-2,0.7,0,0,0,0,0,0,0,0,0,1,8,1,0,2600,162.1,1,0,0,0,11,8,4,54,2,3,2,4,36.8,452,+10,0.8
ハギノアレス,2,3.6,1,0,2000,1,0,0,0,7,9,10,516,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,108.8,1,0,0,0,16,12,4,56,8,9,0,0,35.3,510,+24,1.0,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,122.4,1,0,0,0,9,5,4,56,5,5,5,6,34.3,486,+2,0.2,0,0,0,0,0,0,0,1,0,0,10,1,0,2200,136.0,1,0,0,0,12,7,4,56,12,12,12,11,34.0,484,-6,0.8,0,0,0,0,0,0,0,0,1,0,1,1,0,2400,148.9,0,1,0,0,16,3,4,56,10,10,11,9,35.6,490,0,0.0,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,123.2,1,0,0,0,12,3,4,56,7,6,7,6,35.2,490,-8,0.0
アグネススターダム,12,29.6,1,0,2000,1,0,0,0,7,10,39,466,+18,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1800,108.5,0,1,0,0,10,6,5,57,3,3,0,0,35.0,448,+4,0.7,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,122.3,0,1,0,0,16,16,5,54,4,6,6,6,35.0,444,-2,0.5,0,0,0,0,0,0,0,0,0,1,11,1,0,1800,109.9,1,0,0,0,16,12,5,54,2,2,2,2,36.8,446,-6,1.2,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,109.3,1,0,0,0,10,10,5,54,2,2,2,2,35.7,452,+2,0.5,0,0,0,0,0,0,1,0,0,0,6,1,0,2200,133.9,1,0,0,0,10,1,5,56,3,3,3,3,34.9,450,-4,0.7
ステイキングダム,6,15.0,1,0,2000,1,0,0,0,8,11,3,430,0,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,121.1,1,0,0,0,12,2,5,57,8,8,3,1,35.6,430,+2,0.1,0,0,0,0,0,0,0,1,0,0,15,1,0,2200,136.1,1,0,0,0,16,12,5,57,14,14,15,15,36.4,428,-2,2.2,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,108.9,1,0,0,0,18,15,5,57,18,18,0,0,34.4,430,+6,0.5,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,123.3,1,0,0,0,16,14,5,57,10,11,10,11,34.1,424,-6,0.8,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,120.4,1,0,0,0,13,8,5,57,9,9,9,9,35.2,430,+2,0.3
シャイニーピース,9,19.0,1,0,2000,1,0,0,0,8,12,15,492,+8,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,109.2,1,0,0,0,14,4,4,56,11,10,0,0,33.9,484,+4,1.1,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,95.9,1,0,0,0,17,1,4,56,11,16,0,0,34.6,480,-6,0.6,0,0,0,1,0,0,0,0,0,0,10,1,0,1800,107.7,1,0,0,0,15,9,4,55,7,6,0,0,34.8,486,+6,1.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,93.5,1,0,0,0,18,8,4,55,11,11,0,0,33.9,480,-2,0.8,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,107.2,1,0,0,0,16,9,4,56,14,14,13,10,34.8,482,+8,-0.2
