馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メイショウオンタケ,13,58.4,0,1,1200,1,0,0,0,1,1,0,496,0,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックシープ,14,9.3,0,1,1200,1,0,0,0,1,2,4,426,-4,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,74.2,0,1,0,0,15,4,3,53,1,1,0,0,39.3,430,+2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,87.4,1,0,0,0,16,13,3,55,14,13,0,0,37.8,428,-2,0.2,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,111.0,0,1,0,0,15,10,3,55,1,1,2,1,38.8,430,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルールダーマ,4,4.0,0,1,1200,1,0,0,0,2,3,2,466,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,73.8,1,0,0,0,15,14,3,56,8,5,0,0,38.0,462,+2,0.2,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,75.4,1,0,0,0,16,2,3,56,4,4,0,0,39.9,460,-4,1.7,0,0,0,0,0,0,0,0,1,0,2,0,1,1200,72.6,0,0,1,0,16,12,3,56,6,5,0,0,37.4,464,+6,0.3,0,0,0,0,0,0,0,0,1,0,9,1,0,1800,109.2,1,0,0,0,14,13,3,56,2,2,0,0,38.2,458,-8,2.4,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,96.8,1,0,0,0,16,11,3,56,11,11,0,0,36.1,466,-4,1.8
セトノシャトル,2,3.4,0,1,1200,1,0,0,0,2,4,1,506,-2,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,72.0,0,0,0,1,13,11,3,56,2,2,0,0,37.3,508,-6,0.2,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.2,0,0,1,0,15,6,3,56,2,2,0,0,38.0,514,0,0.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,86.8,0,1,0,0,16,14,3,56,3,3,0,0,38.7,514,+4,1.4,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,86.7,0,1,0,0,15,10,3,56,2,2,0,0,37.8,510,-6,0.7,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,74.5,0,1,0,0,16,15,3,56,10,9,0,0,37.2,516,+4,1.2
スナークタチヤマ,8,116.5,0,1,1200,1,0,0,0,3,5,4,520,-12,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,75.4,1,0,0,0,16,11,3,56,9,8,0,0,39.1,532,-2,1.7,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,74.7,1,0,0,0,16,4,3,56,9,8,0,0,36.8,534,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タユウグロ,3,24.2,0,1,1200,1,0,0,0,3,6,7,514,+6,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,73.5,0,0,1,0,16,15,3,55,8,5,0,0,38.1,508,+2,1.2,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,74.6,0,1,0,0,16,11,3,55,4,7,0,0,38.3,506,-2,1.1,0,0,0,0,0,0,1,0,0,0,5,0,1,1200,74.6,0,0,1,0,16,6,3,55,3,3,0,0,39.1,508,+1,2.5,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.4,0,0,0,1,10,8,3,55,1,1,1,2,39.4,507,+21,0.4,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,90.6,1,0,0,0,16,9,3,54,8,12,0,0,41.4,486,0,4.0
ゼットフォルトゥナ,6,38.0,0,1,1200,1,0,0,0,4,7,0,498,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウサリー,10,79.4,0,1,1200,1,0,0,0,4,8,0,444,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツウカイウイング,1,58.7,0,1,1200,1,0,0,0,5,9,11,458,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,73.8,0,1,0,0,16,12,3,56,12,12,0,0,37.2,452,-2,1.4,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,117.7,0,1,0,0,16,8,3,56,15,14,14,13,38.9,454,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンラボーナ,5,158.9,0,1,1200,1,0,0,0,5,10,7,478,0,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1800,121.8,0,0,1,0,16,14,3,56,5,6,7,11,46.1,478,0,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
