馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キッズライトオン,9,95.7,1,0,1400,1,0,0,0,1,1,2,430,+4,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,67.4,1,0,0,0,12,10,6,54,11,11,0,0,34.0,426,-4,0.3,0,0,0,1,0,0,0,0,0,0,9,1,0,1000,56.5,1,0,0,0,16,10,6,57,16,0,0,0,32.6,430,+8,0.7,0,1,0,0,0,0,0,0,0,0,13,1,0,1200,69.2,1,0,0,0,16,3,6,54,16,16,0,0,34.2,422,-14,1.1,0,0,0,0,0,0,0,1,0,0,16,1,0,1200,69.8,1,0,0,0,16,14,6,55,14,15,0,0,34.4,436,0,1.6,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,72.5,0,0,0,1,14,1,6,54,13,13,0,0,35.3,436,+8,0.3
ミトノアミーゴ,10,120.8,1,0,1400,1,0,0,0,2,2,4,456,+4,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,67.7,1,0,0,0,18,1,3,54,14,10,0,0,33.7,452,+2,-0.1,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,84.0,1,0,0,0,16,9,3,54,3,3,0,0,37.2,450,-6,1.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,86.2,0,1,0,0,16,7,3,56,3,2,0,0,37.4,456,-2,-0.3,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,85.4,0,0,1,0,16,8,3,56,4,2,0,0,38.2,458,0,0.2,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,82.8,1,0,0,0,18,2,3,56,10,10,0,0,35.3,458,0,1.0
キラーコンテンツ,2,18.5,1,0,1400,1,0,0,0,2,3,6,486,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,67.8,1,0,0,0,18,7,4,57,5,3,0,0,33.9,480,+2,-0.2,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,81.1,1,0,0,0,17,5,4,57,11,11,0,0,34.1,478,-8,0.6,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,82.6,1,0,0,0,18,5,4,57,4,4,0,0,35.1,486,-6,0.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,68.7,1,0,0,0,18,17,4,57,10,10,0,0,34.0,492,0,0.8,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.5,1,0,0,0,18,17,4,57,5,3,0,0,35.3,492,+14,0.1
ラプソディーア,8,14.6,1,0,1400,1,0,0,0,3,4,3,426,+2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,67.9,1,0,0,0,14,6,4,55,9,12,0,0,33.5,424,0,0.4,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,83.0,1,0,0,0,13,7,4,53,1,1,0,0,35.3,424,+14,1.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1400,82.4,1,0,0,0,15,1,4,53,9,9,0,0,34.7,410,-4,0.9,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,81.8,0,1,0,0,12,2,4,52,1,1,0,0,35.5,414,-10,0.5,0,0,0,1,0,0,0,0,0,0,4,1,0,1400,80.1,0,1,0,0,18,2,4,51,3,3,0,0,35.2,424,+2,0.3
エイシンスレイマン,4,2.7,1,0,1400,1,0,0,0,3,5,2,474,+8,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1600,94.7,0,1,0,0,10,2,4,57,4,3,0,0,33.3,466,-6,0.2,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,93.3,1,0,0,0,11,9,4,57,5,4,0,0,33.2,472,-12,0.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,94.3,1,0,0,0,11,11,4,57,7,6,0,0,33.9,484,+8,0.2,0,0,0,0,0,0,1,0,0,0,2,1,0,1600,95.2,0,1,0,0,14,3,4,57,10,11,10,0,34.9,476,-2,0.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,94.9,1,0,0,0,14,7,4,57,9,7,0,0,35.1,478,+4,-0.3
ダノンシーザー,14,215.3,1,0,1400,1,0,0,0,4,6,10,456,-10,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,10,1,0,1400,81.0,1,0,0,0,15,11,6,57,3,3,0,0,34.6,466,0,1.1,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,86.0,1,0,0,0,16,16,6,57,5,6,0,0,39.0,466,+6,1.5,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,82.3,1,0,0,0,9,9,6,57,2,2,0,0,34.2,460,0,0.5,0,0,0,0,0,0,0,0,1,0,7,1,0,1200,68.9,1,0,0,0,16,11,6,57,7,8,0,0,34.6,460,-6,0.4,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,83.2,0,0,1,0,18,8,6,57,3,3,0,0,35.1,466,+2,0.7
レッドレグナント,6,16.8,1,0,1400,1,0,0,0,4,7,9,470,-4,0,1,0,3,53.0,0,1,0,0,0,0,0,0,0,0,7,1,0,1800,111.5,0,1,0,0,8,7,3,52,2,2,2,2,36.5,474,-4,0.8,0,1,0,0,0,0,0,0,0,0,3,1,0,1800,108.0,1,0,0,0,15,2,3,51,2,3,3,3,34.7,478,+6,0.5,0,0,0,0,0,0,0,0,1,0,15,1,0,1600,94.7,1,0,0,0,17,14,3,55,9,9,0,0,35.3,472,-2,1.6,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,95.7,0,1,0,0,13,1,3,54,1,1,1,0,35.5,474,+8,0.2,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,95.2,1,0,0,0,9,1,3,54,1,1,1,0,34.5,466,+2,-0.3
レッドルドラ,1,25.5,1,0,1400,1,0,0,0,5,8,2,508,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,67.1,1,0,0,0,18,2,4,57,2,2,0,0,34.1,502,+6,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,72.6,0,1,0,0,15,14,4,56,4,4,0,0,39.2,496,-2,1.2,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,86.7,0,1,0,0,14,3,4,57,2,2,0,0,40.0,498,-8,2.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,85.3,1,0,0,0,16,5,4,57,2,2,0,0,38.9,506,+4,0.9
スイーズドリームス,7,7.6,1,0,1400,1,0,0,0,5,9,8,504,+6,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,80.8,1,0,0,0,17,17,4,57,12,13,0,0,33.7,498,+6,-0.2,0,0,1,0,0,0,0,0,0,0,8,1,0,1800,110.5,1,0,0,0,16,4,4,57,3,4,2,1,37.6,492,-2,0.4,0,0,0,0,1,0,0,0,0,0,7,1,0,2000,119.1,1,0,0,0,12,4,4,56,3,4,5,0,36.0,494,-6,0.8,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,109.7,1,0,0,0,14,8,4,56,3,3,0,0,33.8,500,-2,-0.1,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,109.8,0,1,0,0,13,11,4,56,5,4,0,0,35.2,502,0,0.2
イエローマリンバ,11,11.1,1,0,1400,1,0,0,0,6,10,11,440,+4,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1200,69.4,0,1,0,0,14,8,3,51,2,2,0,0,35.2,436,+2,0.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,68.6,1,0,0,0,12,6,3,54,1,1,0,0,34.2,434,+4,0.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.1,1,0,0,0,18,3,3,54,1,1,0,0,35.0,430,-6,-0.1,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.7,0,1,0,0,17,12,3,53,2,2,0,0,34.4,436,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
