馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エイシンエレガンス,3,11.4,1,0,1200,1,0,0,0,1,1,5,418,-12,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,84.6,1,0,0,0,18,2,3,54,6,5,0,0,36.6,430,-4,0.6,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,82.5,1,0,0,0,18,6,3,54,4,4,0,0,35.3,434,-2,0.3,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,96.2,1,0,0,0,15,5,3,54,2,2,0,0,35.8,436,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クッカ,17,30.0,1,0,1200,1,0,0,0,1,2,2,448,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,70.1,0,1,0,0,18,7,3,51,3,3,0,0,35.8,448,-4,0.7,0,0,0,0,0,0,1,0,0,0,15,1,0,1200,71.2,1,0,0,0,18,9,3,52,3,2,0,0,36.5,452,0,1.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,70.8,0,0,1,0,17,2,3,52,3,3,0,0,35.2,452,+4,0.0,0,0,0,1,0,0,0,0,0,0,11,1,0,1400,86.8,0,0,1,0,18,8,3,54,3,3,0,0,38.6,448,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イエローマリンバ,1,2.5,1,0,1200,1,0,0,0,2,3,2,430,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.7,0,1,0,0,17,12,3,53,2,2,0,0,34.4,436,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スギノアルテミス,6,32.2,1,0,1200,1,0,0,0,2,4,2,406,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,69.4,0,1,0,0,18,13,3,54,12,9,0,0,34.3,410,0,0.8,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,71.5,1,0,0,0,16,4,3,54,14,12,0,0,34.7,410,+2,1.2,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,70.1,1,0,0,0,9,7,3,54,8,6,0,0,34.7,408,+2,1.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1200,70.5,1,0,0,0,9,7,3,54,3,2,0,0,35.0,406,-4,0.2,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,71.0,0,1,0,0,15,6,3,51,10,10,0,0,34.8,410,-2,0.4
ディアボレット,2,4.0,1,0,1200,1,0,0,0,3,5,1,450,-4,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.4,1,0,0,0,18,14,3,54,3,3,0,0,35.4,454,+4,0.2,0,0,0,0,0,0,1,0,0,0,3,1,0,1400,83.4,0,1,0,0,18,18,3,54,7,7,0,0,35.5,450,0,0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,95.1,1,0,0,0,16,4,3,51,11,10,0,0,35.5,450,+4,0.6,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,83.0,1,0,0,0,18,8,3,51,5,9,0,0,35.2,446,+18,0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,69.5,0,1,0,0,11,9,3,51,4,5,0,0,35.0,428,-2,0.3
エトワールブリエ,18,9.0,1,0,1200,1,0,0,0,3,6,0,430,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノオトコマサリ,14,251.3,1,0,1200,1,0,0,0,4,7,2,402,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,69.9,0,1,0,0,18,11,3,54,9,9,0,0,35.1,398,-6,1.3,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,75.7,1,0,0,0,16,4,3,54,14,13,0,0,39.4,404,+4,2.4,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,83.3,1,0,0,0,17,9,3,51,12,10,0,0,35.9,400,+6,1.1,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,83.6,1,0,0,0,18,4,3,54,12,11,0,0,35.8,394,-4,1.1,0,0,0,0,1,0,0,0,0,0,18,1,0,1400,87.7,1,0,0,0,18,17,3,54,10,10,0,0,39.0,398,-6,5.7
ニシノアリオス,8,187.4,1,0,1200,1,0,0,0,4,8,12,426,-6,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,70.6,1,0,0,0,16,10,3,51,13,12,0,0,35.3,432,-8,1.3,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,71.1,0,1,0,0,16,11,3,51,10,9,0,0,35.5,440,0,1.2,0,0,0,1,0,0,0,0,0,0,10,1,0,1400,84.0,1,0,0,0,15,12,3,51,4,4,0,0,36.8,440,-2,0.9,0,0,0,1,0,0,0,0,0,0,6,1,0,1400,84.4,1,0,0,0,15,5,3,54,7,7,0,0,35.5,442,0,1.1
パルシア,16,142.1,1,0,1200,1,0,0,0,5,9,7,436,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,75.6,1,0,0,0,16,5,3,54,7,8,0,0,40.8,442,-4,2.7,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,70.5,1,0,0,0,16,12,3,54,3,3,0,0,35.8,446,-2,1.2,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,71.5,1,0,0,0,16,14,3,54,2,2,0,0,36.5,448,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラペールノアール,11,26.9,1,0,1200,1,0,0,0,5,10,5,390,-2,0,1,0,3,51.0,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,85.2,1,0,0,0,18,4,3,51,13,8,0,0,37.0,392,+8,1.2,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,69.9,0,1,0,0,11,5,3,54,11,10,0,0,34.4,384,-6,0.7,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,83.6,1,0,0,0,11,2,3,54,6,7,0,0,34.7,390,-2,0.7,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.7,0,1,0,0,15,12,3,54,8,8,0,0,34.6,392,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
