馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クロノジェネシス,1,6.5,1,0,1800,1,0,0,0,1,1,6,436,-4,0,1,0,2,54.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,110.0,0,1,0,0,16,2,2,54,4,4,4,4,34.5,440,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハクサンタイヨウ,9,238.6,1,0,1800,1,0,0,0,2,2,10,480,+14,1,0,0,2,55.0,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,92.7,1,0,0,0,8,6,2,54,3,4,2,0,34.5,466,0,0.0,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,70.4,1,0,0,0,10,5,2,54,8,8,0,0,34.8,466,+4,0.5,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,72.3,0,0,1,0,8,1,2,54,8,8,0,0,35.3,462,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エメラルファイト,3,8.0,1,0,1800,1,0,0,0,3,3,6,444,-2,1,0,0,2,55.0,1,0,0,0,0,0,0,0,0,0,4,1,0,1800,110.4,1,0,0,0,14,2,2,54,12,12,11,9,37.1,446,0,0.3,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,96.4,1,0,0,0,15,4,2,54,2,2,0,0,34.3,446,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーラスジェミニ,4,104.1,1,0,1800,1,0,0,0,4,4,1,468,+4,1,0,0,2,55.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,95.0,1,0,0,0,8,8,2,55,1,1,0,0,35.1,464,+6,1.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,95.7,1,0,0,0,8,5,2,54,5,2,3,0,35.1,458,0,0.8,0,0,0,1,0,0,0,0,0,0,1,1,0,1800,108.9,1,0,0,0,13,8,2,51,2,2,0,0,34.8,458,+2,-0.2,0,0,0,1,0,0,0,0,0,0,7,1,0,1600,95.8,1,0,0,0,11,1,2,54,3,3,0,0,35.3,456,-6,1.5,0,0,1,0,0,0,0,0,0,0,10,1,0,1800,112.2,1,0,0,0,16,5,2,54,15,15,15,14,38.2,462,+2,2.5
セントウル,6,56.7,1,0,1800,1,0,0,0,5,5,4,466,-10,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,122.7,1,0,0,0,11,10,2,54,3,3,2,2,35.7,476,+12,0.0,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,122.5,1,0,0,0,10,1,2,54,7,7,5,3,34.8,464,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハヤヤッコ,8,7.7,1,0,1800,1,0,0,0,6,6,10,456,+4,1,0,0,2,55.0,0,0,0,1,0,0,0,0,0,0,1,1,0,1800,109.4,1,0,0,0,10,10,2,54,3,1,0,0,34.2,452,+8,-0.6,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,110.8,0,0,1,0,14,14,2,54,8,7,7,0,34.7,444,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモカレンドゥラ,2,62.6,1,0,1800,1,0,0,0,7,7,3,436,0,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,109.7,0,1,0,0,12,6,2,54,3,3,3,2,35.5,436,-2,-0.3,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,111.5,1,0,0,0,16,4,2,54,6,5,0,0,33.4,438,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カウディーリョ,7,6.3,1,0,1800,1,0,0,0,7,8,8,424,-2,1,0,0,2,55.0,1,0,0,0,0,0,0,0,0,0,1,1,0,1800,112.0,0,1,0,0,14,12,2,54,3,3,3,2,34.6,426,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンカンビーナ,5,1.7,1,0,1800,1,0,0,0,8,9,3,452,+6,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,107.7,1,0,0,0,8,5,2,54,5,3,0,0,34.2,446,-6,-0.9,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,126.5,0,0,1,0,10,9,2,54,6,6,6,5,34.6,452,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サルウェーテ,10,118.1,1,0,1800,1,0,0,0,8,10,4,454,+12,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,111.4,1,0,0,0,13,2,2,54,4,3,3,3,34.5,442,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
