馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ユキノディライト,11,59.6,0,1,1600,0,0,1,0,1,1,2,484,+2,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,16,1,0,1600,100.5,0,1,0,0,16,6,2,54,4,3,6,0,38.3,482,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノゴウウン,9,4.1,0,1,1600,0,0,1,0,2,2,3,480,+6,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,96.7,0,1,0,0,15,10,2,54,3,2,2,0,35.6,474,-4,0.5,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,71.3,1,0,0,0,12,2,2,54,2,2,0,0,36.7,478,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラスミルキー,6,57.9,0,1,1600,0,0,1,0,3,3,0,482,+4,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,84.6,1,0,0,0,18,8,2,53,14,14,0,0,34.8,478,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゲンパチファインド,10,28.3,0,1,1600,0,0,1,0,4,4,13,476,0,1,0,0,2,55.0,0,0,1,0,0,0,0,0,0,0,8,0,1,1150,71.0,0,0,1,0,16,10,2,54,12,9,0,0,37.5,476,+2,2.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,87.0,0,0,1,0,16,4,2,54,7,6,0,0,37.1,474,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインゴライアス,4,25.9,0,1,1600,0,0,1,0,5,5,2,520,-2,1,0,0,2,54.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.0,0,1,0,0,16,15,2,54,7,8,0,0,38.7,522,+12,2.6,0,0,0,1,0,0,0,0,0,0,7,1,0,1800,112.4,1,0,0,0,8,6,2,54,1,1,0,0,35.2,510,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タカラチーター,7,14.2,0,1,1600,0,0,1,0,6,6,2,456,0,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,115.1,0,0,1,0,15,8,2,54,9,9,8,7,39.9,456,+2,1.8,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,119.0,1,0,0,0,15,1,2,54,5,6,6,5,41.5,454,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アペタイザー,2,4.3,0,1,1600,0,0,1,0,6,7,1,504,-6,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1800,110.5,0,0,1,0,14,14,2,54,2,2,2,2,36.4,510,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイカヤマノ,1,14.2,0,1,1600,0,0,1,0,7,8,3,490,+8,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,111.5,0,1,0,0,10,2,2,54,8,8,8,9,36.0,482,+12,1.4,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,107.9,1,0,0,0,13,13,2,54,11,10,0,0,36.5,470,+4,0.5,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,110.7,1,0,0,0,10,6,2,54,5,6,0,0,34.7,466,-8,1.3,0,0,1,0,0,0,0,0,0,0,3,1,0,1800,109.8,1,0,0,0,16,2,2,54,10,11,12,10,36.2,474,+2,0.1,0,0,1,0,0,0,0,0,0,0,8,1,0,1800,110.0,1,0,0,0,15,7,2,54,11,11,11,9,36.3,472,-6,1.4
ボヘミアラプソディ,3,3.6,0,1,1600,0,0,1,0,7,9,2,470,-2,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,114.6,0,0,1,0,15,12,2,54,9,9,5,5,39.7,472,0,1.3,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,70.8,1,0,0,0,16,15,2,54,16,16,0,0,33.5,472,+6,1.2,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,71.5,0,1,0,0,9,6,2,54,9,8,0,0,35.7,466,-2,0.3,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,70.7,1,0,0,0,15,12,2,54,11,9,0,0,34.6,468,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トモジャファイブ,5,8.5,0,1,1600,0,0,1,0,8,10,5,504,-2,1,0,0,2,55.0,0,0,0,1,0,0,0,0,0,0,11,1,0,1400,84.3,0,0,1,0,17,4,2,54,8,7,0,0,36.6,506,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
