馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マリネリス,12,66.7,1,0,2600,1,0,0,0,1,1,14,412,-2,0,1,0,5,54.0,0,0,1,0,0,0,0,0,0,0,6,1,0,2600,161.6,1,0,0,0,13,6,5,52,6,6,7,6,36.9,414,0,0.4,0,0,1,0,0,0,0,0,0,0,7,1,0,2600,159.9,1,0,0,0,10,9,5,55,9,9,9,9,35.7,414,-2,1.3,0,0,0,1,0,0,0,0,0,0,4,1,0,2400,146.5,1,0,0,0,10,3,5,55,6,6,9,9,35.5,416,-6,0.5,0,0,0,0,0,1,0,0,0,0,6,1,0,2500,157.6,0,1,0,0,14,13,5,52,5,4,5,5,37.6,422,+8,0.6,0,0,0,0,1,0,0,0,0,0,7,1,0,2400,150.2,0,1,0,0,8,6,5,55,4,3,3,3,35.3,414,+2,1.5
ラッシュアワー,5,10.2,1,0,2600,1,0,0,0,1,2,1,496,-8,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,12,1,0,2600,161.2,0,1,0,0,16,14,5,57,13,12,9,10,37.2,504,+8,2.0,1,0,0,0,0,0,0,0,0,0,4,1,0,2600,164.9,1,0,0,0,11,9,5,57,11,10,7,4,35.7,496,+2,0.1,1,0,0,0,0,0,0,0,0,0,2,1,0,2600,160.8,1,0,0,0,12,6,5,57,9,9,9,5,34.8,494,-6,0.0,0,1,0,0,0,0,0,0,0,0,4,1,0,2600,161.4,1,0,0,0,12,6,5,57,11,9,11,12,34.6,500,+8,0.3,0,1,0,0,0,0,0,0,0,0,7,1,0,2600,158.6,1,0,0,0,12,10,5,57,4,5,4,5,35.6,492,-4,1.3
エヴァンジル,13,386.0,1,0,2600,1,0,0,0,2,3,0,470,0,0,1,0,6,52.0,0,0,0,0,0,0,0,0,0,1,10,1,0,2000,122.2,1,0,0,0,12,2,6,55,6,7,6,8,37.8,470,-6,1.8,0,0,0,0,0,0,0,0,0,1,13,1,0,2000,120.5,0,1,0,0,18,2,6,54,8,8,8,10,36.9,476,-6,1.4,0,0,0,0,0,0,1,0,0,0,18,1,0,2000,122.9,1,0,0,0,18,8,6,55,15,16,17,17,34.9,482,+2,1.5,0,0,1,0,0,0,0,0,0,0,12,1,0,1800,110.2,1,0,0,0,16,7,6,55,13,12,13,14,36.6,480,+14,1.1,0,0,1,0,0,0,0,0,0,0,8,1,0,2000,124.6,0,0,1,0,16,4,6,55,12,12,11,9,37.1,466,-4,1.0
ヴィレッジダンサー,15,414.3,1,0,2600,1,0,0,0,2,4,0,482,-2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,107.2,0,1,0,0,16,16,5,55,14,11,11,11,39.1,484,+2,1.8,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,108.3,1,0,0,0,15,11,5,54,12,13,10,7,38.5,482,0,1.0,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,107.4,0,1,0,0,15,14,5,55,11,10,9,10,39.0,482,-4,0.7,1,0,0,0,0,0,0,0,0,0,8,0,1,1700,107.5,1,0,0,0,14,8,5,55,11,12,11,10,38.3,486,+8,1.8,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,104.8,0,0,0,1,14,7,5,55,9,8,8,7,37.3,478,+16,0.7
マスターコード,9,3.3,1,0,2600,1,0,0,0,3,5,1,464,+4,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,2,1,0,2600,159.3,0,1,0,0,16,2,4,56,2,2,2,2,35.9,460,0,0.1,0,0,0,0,0,0,1,0,0,0,8,1,0,2200,133.2,1,0,0,0,18,18,4,55,3,3,3,3,36.8,460,-4,0.3,0,0,1,0,0,0,0,0,0,0,5,1,0,2600,160.9,1,0,0,0,16,13,4,54,5,3,2,2,37.0,464,0,0.9,0,0,0,0,0,0,0,0,0,1,7,1,0,2000,120.4,1,0,0,0,10,2,4,54,6,5,5,5,37.0,464,-6,0.6,0,0,0,0,0,0,1,0,0,0,8,1,0,2200,135.0,1,0,0,0,12,5,4,54,3,4,3,5,37.8,470,+18,1.6
シャインブライト,3,9.9,1,0,2600,1,0,0,0,3,6,1,482,-4,1,0,0,5,56.0,0,0,0,0,0,0,0,0,0,1,7,1,0,2600,160.3,0,1,0,0,16,11,5,56,10,10,11,10,36.1,486,+14,1.1,0,0,0,1,0,0,0,0,0,0,7,1,0,2200,132.7,1,0,0,0,17,15,5,57,15,15,8,9,35.5,472,-10,0.4,0,1,0,0,0,0,0,0,0,0,4,1,0,2000,120.1,1,0,0,0,12,2,5,57,7,7,8,8,35.5,482,+10,0.3,0,1,0,0,0,0,0,0,0,0,8,1,0,2600,158.8,1,0,0,0,12,11,5,57,4,4,4,7,35.7,472,-8,1.5,0,0,0,1,0,0,0,0,0,0,2,1,0,2200,134.7,1,0,0,0,14,10,5,57,7,7,2,2,36.1,480,+6,0.3
ベストダンス,11,61.6,1,0,2600,1,0,0,0,4,7,1,486,0,1,0,0,4,53.0,0,0,0,0,0,0,0,0,0,1,14,1,0,2600,161.5,0,1,0,0,16,13,4,53,12,12,12,13,37.0,486,-14,2.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,108.8,0,0,0,1,10,7,4,56,8,6,5,4,38.2,500,+4,-0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,111.6,0,1,0,0,12,5,4,56,8,8,6,3,41.1,496,-8,-0.1,0,0,0,0,0,0,0,0,0,0,5,0,1,1700,111.5,0,1,0,0,12,5,4,56,11,10,9,5,40.1,504,+12,1.7,1,0,0,0,0,0,0,0,0,0,6,1,0,2600,166.0,1,0,0,0,14,10,4,56,11,11,6,6,38.9,492,-2,1.3
ジュニエーブル,10,16.2,1,0,2600,1,0,0,0,4,8,10,446,+2,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,7,1,0,2200,134.2,1,0,0,0,18,17,4,55,11,11,11,12,35.0,444,-6,0.3,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,107.9,1,0,0,0,10,5,4,55,7,8,8,0,34.2,450,+4,0.8,0,0,0,1,0,0,0,0,0,0,2,1,0,2000,121.9,0,0,1,0,10,3,4,55,10,9,0,0,33.9,446,+4,0.1,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,122.8,0,1,0,0,17,9,4,54,15,15,13,13,34.6,442,-4,0.9,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,122.7,1,0,0,0,15,5,4,56,12,12,13,11,35.6,446,-2,0.2
マイネルクラフト,4,17.2,1,0,2600,1,0,0,0,5,9,1,490,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,8,1,0,2600,160.6,0,1,0,0,16,8,5,57,1,1,1,1,37.3,492,+4,1.4,0,0,0,0,0,1,0,0,0,0,4,1,0,2200,135.1,1,0,0,0,16,4,5,57,6,5,3,4,35.6,488,-2,0.2,0,0,0,0,1,0,0,0,0,0,7,1,0,2400,146.3,1,0,0,0,15,3,5,57,14,14,14,13,35.6,490,+4,1.3,0,0,1,0,0,0,0,0,0,0,6,1,0,2600,160.9,1,0,0,0,16,16,5,57,13,14,12,7,36.2,486,+2,0.9,0,0,0,1,0,0,0,0,0,0,3,1,0,2200,134.5,1,0,0,0,12,2,5,57,4,6,6,6,35.0,484,-2,0.4
ムイトオブリガード,1,2.8,1,0,2600,1,0,0,0,5,10,6,492,0,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2200,134.1,1,0,0,0,16,9,4,56,11,11,12,11,34.6,492,+4,0.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.2,1,0,0,0,10,6,4,56,6,6,7,7,36.8,488,+2,0.3,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,111.5,0,0,1,0,16,4,4,55,16,16,15,16,37.4,486,+2,1.7,0,0,0,0,0,0,0,1,0,0,5,0,1,1900,118.2,0,0,0,1,12,12,4,55,4,5,4,3,37.8,484,+8,0.5,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,106.5,1,0,0,0,16,6,4,54,8,9,7,6,37.8,476,-4,0.4
アグネスザルーツ,16,159.8,1,0,2600,1,0,0,0,6,11,1,476,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,10,1,0,2000,120.3,0,1,0,0,18,15,5,57,10,10,8,11,36.7,478,+4,1.2,0,0,0,0,0,0,1,0,0,0,12,1,0,1400,82.8,1,0,0,0,18,16,5,56,17,17,0,0,35.2,474,+2,0.8,0,0,0,0,0,0,1,0,0,0,7,1,0,1600,94.7,1,0,0,0,16,7,5,57,2,4,3,0,35.5,472,+8,0.8,0,0,0,0,0,0,0,0,1,0,13,1,0,1800,108.6,1,0,0,0,15,15,5,56,3,3,0,0,35.0,464,-10,1.3,0,0,0,0,0,0,0,0,0,1,13,1,0,2000,123.4,1,0,0,0,13,9,5,57,2,2,2,3,38.9,474,+6,3.3
ローズシュクレ,8,5.9,1,0,2600,1,0,0,0,6,12,8,450,+6,0,1,0,4,54.0,0,0,0,0,0,0,0,0,1,0,8,1,0,2600,160.4,1,0,0,0,17,5,4,53,7,8,7,7,35.0,444,+10,0.6,0,0,0,0,0,0,0,0,1,0,3,1,0,2600,160.9,1,0,0,0,18,9,4,51,9,9,6,5,35.1,434,-4,0.4,1,0,0,0,0,0,0,0,0,0,1,1,0,2600,164.7,1,0,0,0,14,12,4,54,4,5,2,1,38.1,438,-8,-0.4,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,106.6,0,0,0,1,11,4,4,54,10,10,10,10,38.6,446,-6,1.8,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,109.1,1,0,0,0,14,2,4,54,8,7,8,11,39.6,452,+8,2.2
リードザフィールド,6,165.1,1,0,2600,1,0,0,0,7,13,0,444,-2,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,7,0,1,2400,155.7,1,0,0,0,15,11,4,55,7,6,4,3,40.2,446,-6,1.5,0,0,0,0,0,0,1,0,0,0,12,0,1,1900,123.4,1,0,0,0,15,16,4,54,14,14,11,14,39.6,452,0,1.8,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,116.4,1,0,0,0,16,2,4,53,8,8,8,8,40.7,452,-6,1.5,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,113.9,0,1,0,0,12,5,4,55,3,3,5,4,38.8,458,-2,1.3,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,114.0,0,1,0,0,16,16,4,54,9,8,7,7,38.6,460,-2,1.5
アイアンエフケイ,14,268.9,1,0,2600,1,0,0,0,7,14,1,496,-6,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,106.9,0,1,0,0,16,13,4,56,16,16,13,12,37.4,502,-15,2.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1230,81.3,1,0,0,0,8,1,4,56,6,6,4,3,38.4,517,+2,-0.1,0,0,0,0,0,0,0,0,0,0,4,0,1,1700,114.1,0,1,0,0,12,8,4,56,6,6,5,4,40.9,515,+2,0.9,0,0,0,0,0,0,0,0,0,0,9,0,1,1400,92.1,0,0,1,0,12,8,4,56,8,8,9,10,40.6,513,+3,2.6,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,89.8,0,0,1,0,11,4,4,56,6,6,2,2,39.6,510,-5,0.7
