馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
フラワーストリーム,3,41.9,0,1,1800,1,0,0,0,1,1,8,470,+2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,88.3,1,0,0,0,14,12,3,56,12,11,0,0,38.9,468,-2,1.5,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,87.4,1,0,0,0,16,9,3,55,12,13,0,0,38.1,470,-4,0.8,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,99.4,0,0,0,1,16,13,3,55,16,12,0,0,37.6,474,+6,2.1,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,81.1,0,1,0,0,15,2,3,55,13,13,0,0,35.8,468,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロイヤルバースデー,5,15.6,0,1,1800,1,0,0,0,1,2,2,484,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,119.0,1,0,0,0,16,8,3,56,11,10,10,6,39.6,486,+4,0.9,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,118.9,1,0,0,0,14,1,3,55,13,11,12,8,38.6,482,0,0.5,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,100.1,0,0,0,1,16,16,3,55,12,12,0,0,38.3,482,-12,2.8,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,99.1,0,1,0,0,16,7,3,54,11,13,12,0,36.3,494,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズヨブラック,4,9.2,0,1,1800,1,0,0,0,2,3,7,478,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,119.4,0,1,0,0,14,10,3,56,13,13,6,6,41.2,476,+2,0.4,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,118.3,1,0,0,0,16,9,3,56,11,11,9,9,39.3,474,+6,0.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.6,1,0,0,0,16,3,3,55,13,13,12,10,39.2,468,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラトップタイム,12,202.9,0,1,1800,1,0,0,0,2,4,4,480,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,7,0,1,2100,138.1,1,0,0,0,16,1,3,56,13,14,15,15,40.1,486,+2,3.6,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,120.5,1,0,0,0,16,7,3,56,12,12,12,12,41.9,484,0,5.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,99.1,0,0,0,1,16,6,3,55,13,16,0,0,38.1,484,+2,2.7,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,120.7,1,0,0,0,16,13,3,54,16,16,12,10,42.2,482,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロエレノア,15,40.5,0,1,1800,1,0,0,0,3,5,24,470,-4,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,116.4,0,0,0,1,15,3,3,51,4,3,5,7,41.3,474,+4,1.5,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,76.2,1,0,0,0,15,9,3,51,11,10,0,0,37.9,470,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メモリーブレッド,8,361.6,0,1,1800,1,0,0,0,3,6,1,504,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,119.3,0,1,0,0,16,16,3,56,2,2,2,2,43.0,510,+2,2.6,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,118.4,1,0,0,0,11,9,3,53,8,8,7,6,39.0,508,+8,1.9,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,121.4,1,0,0,0,16,4,3,55,11,12,15,15,41.7,500,+10,3.7,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,99.8,0,0,1,0,16,7,3,55,12,12,0,0,38.1,490,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネコマヒカ,10,17.4,0,1,1800,1,0,0,0,4,7,3,524,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,0,1,2100,138.9,1,0,0,0,16,15,3,56,14,13,11,9,37.9,530,+2,1.4,0,0,0,0,1,0,0,0,0,0,3,0,1,2100,135.0,0,0,0,1,16,5,3,56,12,10,11,15,36.6,528,+4,1.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,118.3,1,0,0,0,16,14,3,56,10,10,6,6,40.4,524,+2,2.8,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,120.6,1,0,0,0,16,3,3,55,9,9,11,11,40.8,522,+4,2.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,119.3,1,0,0,0,14,13,3,55,14,14,13,11,38.8,518,-4,0.9
マイネルアーリー,9,12.2,0,1,1800,1,0,0,0,4,8,2,504,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,122.6,1,0,0,0,11,3,3,56,2,2,2,2,37.5,498,0,2.2,0,0,0,0,0,0,1,0,0,0,13,1,0,2000,125.0,1,0,0,0,18,16,3,55,9,9,6,6,37.0,498,+6,1.6,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,111.9,0,1,0,0,10,1,3,55,8,8,7,0,34.5,492,-2,0.7,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,123.6,1,0,0,0,13,11,3,54,1,1,1,1,37.2,494,+2,1.6,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,123.1,1,0,0,0,8,5,3,54,6,6,1,1,36.1,492,-4,0.3
ペイシャエリート,13,18.1,0,1,1800,1,0,0,0,5,9,2,474,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,117.8,1,0,0,0,15,13,3,56,2,2,2,2,39.8,474,0,1.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.6,1,0,0,0,16,10,3,54,4,6,4,6,40.5,474,-4,1.5,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,119.5,1,0,0,0,16,13,3,54,6,6,4,4,41.8,478,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミケンゲヌーク,7,36.7,0,1,1800,1,0,0,0,5,10,4,450,-8,0,0,1,3,56.0,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,138.1,1,0,0,0,16,9,3,56,8,8,7,7,41.5,458,-6,3.6,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,118.4,1,0,0,0,16,10,3,56,7,7,5,4,39.8,464,0,0.4,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,100.5,0,1,0,0,16,15,3,55,8,6,0,0,38.6,464,+8,2.1,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,98.2,1,0,0,0,17,6,3,55,11,13,0,0,35.8,456,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
