馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
セイウンリリシイ,5,7.4,1,0,1200,1,0,0,0,1,1,4,474,+10,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,69.5,1,0,0,0,15,1,3,54,1,1,0,0,35.2,464,+10,0.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,89.6,0,0,0,1,8,2,3,54,1,1,0,0,39.6,454,-8,0.3,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,69.8,1,0,0,0,16,15,3,54,8,8,0,0,35.2,462,0,0.6,0,0,0,1,0,0,0,0,0,0,1,1,0,1200,69.8,1,0,0,0,16,4,3,54,1,1,0,0,35.8,462,-12,-0.3,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,70.3,1,0,0,0,13,6,3,54,1,1,0,0,35.9,474,0,0.3
ビリーバー,1,22.2,1,0,1200,1,0,0,0,1,2,2,442,0,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,69.5,1,0,0,0,15,13,3,54,2,2,0,0,35.5,442,+2,0.5,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,69.9,1,0,0,0,15,12,3,54,6,6,0,0,35.3,440,0,0.4,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,70.5,1,0,0,0,13,3,3,54,2,1,0,0,37.5,440,+10,1.5,0,0,0,0,0,1,0,0,0,0,16,1,0,1200,70.7,1,0,0,0,16,10,3,54,2,2,0,0,36.6,430,-10,1.5,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,69.5,1,0,0,0,11,8,3,54,1,1,0,0,35.2,440,+4,-0.1
オジョーノキセキ,4,4.5,1,0,1200,1,0,0,0,2,3,3,506,+10,0,1,0,3,54.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,83.1,1,0,0,0,16,1,3,54,5,5,0,0,34.4,496,-2,0.3,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,69.3,1,0,0,0,16,11,3,54,5,6,0,0,34.9,498,+2,0.1,1,0,0,0,0,0,0,0,0,0,4,1,0,1200,71.5,1,0,0,0,15,1,3,54,3,3,0,0,36.9,496,+2,0.7,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,70.4,1,0,0,0,11,5,3,54,1,1,0,0,34.5,494,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ランスマン,9,15.5,1,0,1200,1,0,0,0,2,4,4,554,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,69.9,1,0,0,0,15,2,3,55,6,3,0,0,35.3,552,-4,0.4,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,83.5,1,0,0,0,13,11,3,55,9,9,0,0,35.8,556,+6,1.1,0,0,0,1,0,0,0,0,0,0,1,1,0,1400,83.0,1,0,0,0,18,16,3,54,9,8,0,0,35.7,550,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アーヒラ,8,188.1,1,0,1200,1,0,0,0,3,5,2,430,+2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,69.9,1,0,0,0,15,5,3,54,7,7,0,0,35.1,428,+4,0.9,0,0,0,0,0,0,1,0,0,0,13,1,0,1400,84.1,1,0,0,0,16,11,3,54,8,11,0,0,34.9,424,0,1.3,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,70.6,1,0,0,0,13,4,3,54,5,7,0,0,36.9,424,-6,1.6,0,0,0,1,0,0,0,0,0,0,1,1,0,1000,56.1,1,0,0,0,18,2,3,54,0,0,0,0,33.5,430,-2,0.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,70.4,1,0,0,0,15,5,3,54,2,2,0,0,35.8,432,0,0.4
トランプ,12,104.7,1,0,1200,1,0,0,0,3,6,4,440,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1200,70.4,1,0,0,0,15,15,3,55,8,10,0,0,35.6,440,0,0.9,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,70.3,1,0,0,0,13,8,3,55,9,10,0,0,36.1,440,+4,1.3,0,0,0,0,0,1,0,0,0,0,13,1,0,1200,70.4,1,0,0,0,16,12,3,54,2,2,0,0,36.2,436,+2,1.2,1,0,0,0,0,0,0,0,0,0,9,1,0,1200,72.4,1,0,0,0,15,13,3,54,1,1,0,0,38.2,434,+2,1.6,1,0,0,0,0,0,0,0,0,0,1,1,0,1200,71.1,0,1,0,0,9,3,3,54,1,1,0,0,36.1,432,-2,-0.1
ウィズ,3,3.7,1,0,1200,1,0,0,0,4,7,2,482,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,82.2,1,0,0,0,18,8,3,54,2,2,0,0,35.3,474,+4,-0.3,0,0,0,0,0,0,0,0,1,0,2,1,0,1200,70.4,1,0,0,0,16,2,3,55,8,7,0,0,34.2,470,-4,0.1,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,109.7,1,0,0,0,10,3,3,54,2,2,0,0,35.4,474,+12,1.5,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,97.9,1,0,0,0,11,2,3,54,5,5,0,0,33.8,462,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レトリック,15,9.0,1,0,1200,1,0,0,0,4,8,17,452,+10,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,69.3,1,0,0,0,14,1,3,54,1,1,0,0,35.7,442,+8,-0.2,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,71.1,1,0,0,0,16,14,3,51,4,5,0,0,35.7,434,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リンシャンカイホウ,10,5.0,1,0,1200,1,0,0,0,5,9,2,444,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,69.7,1,0,0,0,15,9,3,55,1,1,0,0,35.7,444,+10,0.7,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,69.3,1,0,0,0,16,6,3,54,1,1,0,0,35.2,434,-2,0.1,1,0,0,0,0,0,0,0,0,0,1,1,0,1200,70.1,1,0,0,0,9,1,3,54,1,1,0,0,35.4,436,-4,-0.5,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,84.5,1,0,0,0,15,15,3,54,3,2,0,0,35.2,440,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トンボイ,6,29.5,1,0,1200,1,0,0,0,5,10,3,420,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,70.2,1,0,0,0,10,3,3,54,1,1,0,0,35.5,420,0,0.2,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,83.9,1,0,0,0,13,7,3,54,5,7,0,0,35.4,420,-2,1.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,70.9,1,0,0,0,10,4,3,54,1,1,0,0,34.1,422,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
