馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
オウケンブラック,7,57.6,1,0,2000,1,0,0,0,1,1,3,474,-10,1,0,0,7,57.0,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,120.9,1,0,0,0,11,9,7,57,5,5,4,4,36.2,484,0,1.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,109.6,1,0,0,0,10,2,7,57,9,9,9,9,34.6,484,+4,0.9,0,0,0,0,0,0,0,1,0,0,7,1,0,2200,134.6,1,0,0,0,9,6,7,57,5,5,5,5,35.7,480,+6,0.7,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,119.5,1,0,0,0,16,4,7,57,13,11,11,8,34.8,474,-8,-0.1,1,0,0,0,0,0,0,0,0,0,9,1,0,1800,109.8,1,0,0,0,14,6,7,58,9,9,7,5,37.0,482,-4,1.0
グリュイエール,1,4.6,1,0,2000,1,0,0,0,2,2,107,486,-2,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,1,1,0,2200,129.9,1,0,0,0,10,8,6,56,4,4,4,5,34.4,488,+10,-0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,2400,148.0,0,1,0,0,14,8,6,55,6,7,8,6,35.4,478,+6,0.6,0,0,0,0,0,0,0,1,0,0,1,1,0,2200,130.9,1,0,0,0,11,10,6,54,7,6,6,6,33.5,472,+6,-0.1,0,0,0,0,0,1,0,0,0,0,9,1,0,2200,134.1,1,0,0,0,15,14,6,56,9,9,10,8,34.5,466,-2,0.3,0,0,1,0,0,0,0,0,0,0,9,1,0,1800,107.3,1,0,0,0,16,10,6,55,10,11,10,12,35.2,468,+8,0.9
ショウナンマルシェ,2,11.4,1,0,2000,1,0,0,0,3,3,3,476,-2,0,0,1,7,57.0,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,120.9,1,0,0,0,11,3,7,57,4,4,1,1,36.5,478,-4,1.0,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,121.0,1,0,0,0,11,3,7,56,3,3,3,0,33.8,482,+2,0.3,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,120.2,1,0,0,0,17,15,7,53,6,5,8,9,35.0,480,+2,0.4,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,108.2,1,0,0,0,10,6,7,57,5,7,7,0,33.6,478,0,0.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,116.9,0,0,0,1,8,4,7,57,2,2,2,0,39.3,478,+8,1.2
エンジニア,3,3.6,1,0,2000,1,0,0,0,4,4,15,482,-2,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,109.0,1,0,0,0,16,4,5,57,5,5,4,4,35.4,484,-2,-0.1,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,106.9,1,0,0,0,17,5,5,55,9,10,10,0,33.9,486,+2,0.1,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,101.0,0,0,0,1,16,15,5,57,5,5,0,0,39.2,484,+2,0.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,94.8,1,0,0,0,12,2,5,57,5,3,0,0,33.5,482,0,0.2,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,94.6,0,1,0,0,14,4,5,57,8,8,0,0,34.3,482,-4,0.1
ウインテンダネス,6,18.6,1,0,2000,1,0,0,0,5,5,4,502,0,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,1,1,0,2000,121.3,1,0,0,0,10,1,5,57,9,9,9,8,34.9,502,0,0.0,0,0,0,0,1,0,0,0,0,0,10,1,0,2400,147.9,0,1,0,0,16,5,5,55,14,15,13,15,35.5,502,+2,0.9,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,122.0,1,0,0,0,13,11,5,57,13,13,3,3,35.0,500,0,0.3,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,124.1,1,0,0,0,13,6,5,57,9,12,9,0,33.2,500,0,0.7,0,0,0,1,0,0,0,0,0,0,1,1,0,2000,121.8,0,0,1,0,10,9,5,57,8,6,0,0,34.1,500,+8,-0.1
デルマサリーチャン,10,218.6,1,0,2000,1,0,0,0,5,6,5,492,+6,0,1,0,7,55.0,0,0,0,0,0,1,0,0,0,0,5,1,0,2500,156.1,0,1,0,0,12,7,7,51,8,7,8,8,36.2,486,+6,0.5,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,107.9,1,0,0,0,16,11,7,55,12,12,14,0,33.8,480,-10,0.6,0,0,0,0,0,1,0,0,0,0,6,1,0,2200,137.6,1,0,0,0,9,5,7,55,5,5,7,6,35.1,490,+4,0.7,0,0,0,0,0,1,0,0,0,0,15,1,0,2500,155.6,1,0,0,0,16,16,7,51,15,15,15,16,35.4,486,-2,1.5,0,0,0,0,0,1,0,0,0,0,9,1,0,3600,226.1,1,0,0,0,10,1,7,54,3,3,4,7,38.3,488,+8,3.1
ネイチャーレット,11,35.0,1,0,2000,1,0,0,0,6,7,8,468,-2,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,10,1,0,2000,122.0,1,0,0,0,11,11,5,55,9,8,9,0,34.3,470,0,1.3,0,0,0,0,1,0,0,0,0,0,7,1,0,2400,147.7,1,0,0,0,10,3,5,55,7,7,7,6,34.8,470,-2,0.7,0,0,0,0,1,0,0,0,0,0,1,1,0,2400,145.9,0,1,0,0,12,8,5,57,11,11,11,11,34.1,472,+16,0.0,0,0,0,1,0,0,0,0,0,0,9,1,0,2200,133.0,1,0,0,0,12,6,5,57,10,10,9,9,34.0,456,+4,1.3,0,0,1,0,0,0,0,0,0,0,7,1,0,2600,160.2,1,0,0,0,10,10,5,57,6,6,4,3,35.9,452,-14,0.6
タブレットピーシー,12,273.5,1,0,2000,1,0,0,0,6,8,8,490,+4,1,0,0,7,57.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,101.3,1,0,0,0,16,16,7,57,3,3,0,0,39.7,486,-4,3.1,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,95.0,0,1,0,0,16,5,7,57,9,10,0,0,35.3,490,-6,1.1,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,110.7,1,0,0,0,10,6,7,57,4,3,5,6,35.6,496,+6,1.2,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,110.2,1,0,0,0,10,2,7,57,3,3,3,0,35.9,490,+8,2.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,108.4,1,0,0,0,11,8,7,57,5,5,5,5,35.1,482,-2,0.0
クラウンディバイダ,5,34.6,1,0,2000,1,0,0,0,7,9,4,472,-2,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,95.8,1,0,0,0,11,5,5,57,2,2,2,0,36.7,474,+2,1.5,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,109.5,1,0,0,0,10,1,5,57,1,1,1,1,35.3,472,-6,0.8,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,109.9,1,0,0,0,10,5,5,57,1,1,4,4,34.9,478,+6,0.4,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,108.7,1,0,0,0,12,12,5,57,2,2,2,1,35.3,472,+8,-0.6,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,124.0,1,0,0,0,13,8,5,57,2,2,2,0,33.6,464,-12,0.6
サトノグラン,9,8.5,1,0,2000,1,0,0,0,7,10,2,480,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,123.6,1,0,0,0,8,2,4,57,3,3,4,3,33.5,482,0,0.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,95.6,1,0,0,0,11,2,4,56,9,7,0,0,35.5,482,-2,0.7,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,122.4,1,0,0,0,13,2,4,56,13,13,11,10,35.7,484,+10,1.4,0,0,0,0,0,0,0,0,1,0,6,1,0,2400,146.9,1,0,0,0,7,3,4,53,5,5,6,6,35.1,474,-6,1.2,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,106.1,1,0,0,0,9,4,4,54,8,8,0,0,33.7,480,-4,0.8
