馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ラッシュアワー,7,10.7,1,0,2600,1,0,0,0,1,1,7,502,+6,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,5,1,0,2600,158.9,1,0,0,0,16,2,5,57,14,14,3,2,35.6,496,-8,1.1,0,0,0,0,0,0,0,0,0,1,12,1,0,2600,161.2,0,1,0,0,16,14,5,57,13,12,9,10,37.2,504,+8,2.0,1,0,0,0,0,0,0,0,0,0,4,1,0,2600,164.9,1,0,0,0,11,9,5,57,11,10,7,4,35.7,496,+2,0.1,1,0,0,0,0,0,0,0,0,0,2,1,0,2600,160.8,1,0,0,0,12,6,5,57,9,9,9,5,34.8,494,-6,0.0,0,1,0,0,0,0,0,0,0,0,4,1,0,2600,161.4,1,0,0,0,12,6,5,57,11,9,11,12,34.6,500,+8,0.3
シェルブルック,13,20.0,1,0,2600,1,0,0,0,1,2,6,512,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,9,1,0,2600,160.1,1,0,0,0,12,7,4,56,4,4,5,8,37.8,510,-2,1.3,0,0,0,0,0,0,0,0,0,1,2,1,0,2600,161.8,1,0,0,0,10,9,4,56,4,3,4,4,35.5,512,+10,0.5,0,0,0,0,0,0,0,0,1,0,11,1,0,2600,160.6,1,0,0,0,17,12,4,55,12,12,15,15,34.8,502,-2,0.8,0,0,1,0,0,0,0,0,0,0,7,1,0,2600,161.1,1,0,0,0,16,15,4,55,6,5,6,7,36.9,504,0,1.1,0,0,0,1,0,0,0,0,0,0,9,1,0,2000,120.0,1,0,0,0,18,15,4,55,5,5,0,0,35.5,504,+20,1.0
リードザフィールド,5,124.0,1,0,2600,1,0,0,0,2,3,4,446,0,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,123.3,1,0,0,0,14,5,4,54,6,6,7,7,36.6,446,+2,1.4,0,0,0,0,0,0,0,0,0,1,6,1,0,2600,159.2,1,0,0,0,16,13,4,56,8,9,11,11,35.4,444,-2,1.4,0,0,0,0,0,0,0,0,0,1,7,0,1,2400,155.7,1,0,0,0,15,11,4,55,7,6,4,3,40.2,446,-6,1.5,0,0,0,0,0,0,1,0,0,0,12,0,1,1900,123.4,1,0,0,0,15,16,4,54,14,14,11,14,39.6,452,0,1.8,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,116.4,1,0,0,0,16,2,4,53,8,8,8,8,40.7,452,-6,1.5
トロピカルストーム,3,5.6,1,0,2600,1,0,0,0,2,4,6,442,-16,0,0,1,5,57.0,0,0,0,0,0,0,0,0,0,1,10,1,0,2600,160.1,1,0,0,0,12,11,5,57,6,6,5,5,37.8,458,0,1.3,0,0,0,0,0,0,0,0,0,1,4,1,0,2600,159.7,0,1,0,0,16,6,5,57,6,6,6,5,35.8,458,+18,0.5,0,0,1,0,0,0,0,0,0,0,3,1,0,2600,160.1,1,0,0,0,16,8,5,56,11,10,3,2,36.0,440,+2,0.1,0,0,1,0,0,0,0,0,0,0,2,1,0,2600,158.9,1,0,0,0,10,4,5,57,5,5,6,5,35.5,438,0,0.3,1,0,0,0,0,0,0,0,0,0,7,1,0,2600,161.4,1,0,0,0,12,7,5,56,7,7,7,8,35.6,438,-4,0.6
マスターコード,12,4.6,1,0,2600,1,0,0,0,3,5,7,460,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,9,1,0,2600,159.4,1,0,0,0,16,5,4,56,2,2,2,2,36.2,464,+4,1.6,0,0,0,0,0,0,0,0,0,1,2,1,0,2600,159.3,0,1,0,0,16,2,4,56,2,2,2,2,35.9,460,0,0.1,0,0,0,0,0,0,1,0,0,0,8,1,0,2200,133.2,1,0,0,0,18,18,4,55,3,3,3,3,36.8,460,-4,0.3,0,0,1,0,0,0,0,0,0,0,5,1,0,2600,160.9,1,0,0,0,16,13,4,54,5,3,2,2,37.0,464,0,0.9,0,0,0,0,0,0,0,0,0,1,7,1,0,2000,120.4,1,0,0,0,10,2,4,54,6,5,5,5,37.0,464,-6,0.6
マーヴェルズ,8,21.8,1,0,2600,1,0,0,0,3,6,6,446,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,6,1,0,2600,159.6,1,0,0,0,12,2,4,56,4,4,5,7,37.3,450,0,0.8,0,0,0,0,0,0,0,0,0,1,13,1,0,2600,161.3,0,1,0,0,16,9,4,56,15,15,14,13,36.3,450,+4,2.1,0,0,0,0,0,0,0,0,1,0,10,1,0,2600,160.5,1,0,0,0,17,9,4,54,17,17,17,17,34.5,446,+6,0.7,0,0,1,0,0,0,0,0,0,0,3,1,0,2600,161.3,1,0,0,0,13,12,4,54,11,12,11,9,36.3,440,-12,0.1,1,0,0,0,0,0,0,0,0,0,8,1,0,2600,161.9,1,0,0,0,12,4,4,54,12,12,11,11,35.6,452,+14,1.1
レオクイック,15,313.3,1,0,2600,1,0,0,0,4,7,6,458,-2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,16,0,1,2400,158.9,1,0,0,0,16,5,6,57,16,16,16,16,41.7,460,+8,5.3,0,0,0,0,0,0,0,1,0,0,9,0,1,1900,122.9,0,1,0,0,9,7,6,54,9,9,9,9,39.6,452,-6,3.0,0,0,0,0,0,0,0,1,0,0,8,1,0,2400,151.2,1,0,0,0,10,7,6,57,9,9,8,9,36.6,458,-6,2.1,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,133.5,0,0,1,0,15,13,6,57,13,12,11,11,38.0,464,-4,1.6,0,0,0,0,0,0,1,0,0,0,18,1,0,2200,136.5,1,0,0,0,18,14,6,57,18,18,18,18,36.2,468,-4,2.2
ナンヨーテンプル,9,47.1,1,0,2600,1,0,0,0,4,8,13,494,-6,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,12,1,0,2200,135.7,1,0,0,0,18,5,6,57,10,11,10,9,36.1,500,+2,1.4,0,0,0,0,0,0,1,0,0,0,3,1,0,2200,133.1,1,0,0,0,18,6,6,57,18,17,18,18,35.7,498,-8,0.2,0,0,1,0,0,0,0,0,0,0,11,1,0,2600,161.6,1,0,0,0,16,7,6,54,6,8,8,11,37.1,506,+10,1.6,0,0,1,0,0,0,0,0,0,0,4,1,0,2600,159.4,1,0,0,0,10,1,6,57,7,6,6,7,36.1,496,+6,0.8,1,0,0,0,0,0,0,0,0,0,11,1,0,2600,168.2,1,0,0,0,11,2,6,57,5,5,10,11,38.8,490,-4,3.4
デューズワイルズ,16,41.3,1,0,2600,1,0,0,0,5,9,7,474,-2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,7,1,0,2600,159.2,1,0,0,0,16,16,5,54,9,7,9,7,35.5,476,-8,1.4,0,0,0,0,0,0,0,0,0,1,15,1,0,2600,162.6,0,1,0,0,16,1,5,57,16,16,16,15,36.5,484,+6,3.4,0,0,0,0,0,0,0,0,1,0,7,1,0,2600,160.3,1,0,0,0,17,14,5,54,10,10,5,7,34.9,478,+12,0.5,0,0,1,0,0,0,0,0,0,0,7,1,0,2600,162.0,1,0,0,0,13,4,5,54,11,11,9,7,37.2,466,0,0.8,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,113.8,1,0,0,0,16,10,5,57,15,15,15,15,38.4,466,-6,2.9
マイネルクラフト,1,12.5,1,0,2600,1,0,0,0,5,10,6,488,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,11,1,0,2600,160.2,1,0,0,0,12,4,5,57,6,6,11,10,37.6,492,+2,1.4,0,0,0,0,0,0,0,0,0,1,4,1,0,2600,158.6,1,0,0,0,16,9,5,57,13,12,11,7,34.8,490,-2,0.8,0,0,0,0,0,0,0,0,0,1,8,1,0,2600,160.6,0,1,0,0,16,8,5,57,1,1,1,1,37.3,492,+4,1.4,0,0,0,0,0,1,0,0,0,0,4,1,0,2200,135.1,1,0,0,0,16,4,5,57,6,5,3,4,35.6,488,-2,0.2,0,0,0,0,1,0,0,0,0,0,7,1,0,2400,146.3,1,0,0,0,15,3,5,57,14,14,14,13,35.6,490,+4,1.3
