馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トーホウアイレス,5,23.0,1,0,1800,0,0,0,1,1,1,3,478,-10,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,111.0,0,0,1,0,12,7,5,55,10,10,11,10,33.8,488,+18,0.9,0,0,0,1,0,0,0,0,0,0,9,1,0,1800,107.3,1,0,0,0,14,1,5,55,10,9,0,0,32.8,470,-2,0.6,0,0,1,0,0,0,0,0,0,0,8,1,0,1800,110.0,0,1,0,0,15,13,5,55,7,8,10,7,37.2,472,0,0.9,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,106.1,1,0,0,0,11,5,5,55,5,5,0,0,33.9,472,-6,0.3,0,0,0,0,0,1,0,0,0,0,2,1,0,1800,107.7,1,0,0,0,12,3,5,55,11,11,11,11,33.4,478,0,0.0
ソシアルクラブ,2,1.3,1,0,1800,0,0,0,1,2,2,2,480,+2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,92.2,1,0,0,0,18,16,4,55,2,2,0,0,33.2,478,+6,-0.6,0,0,0,0,0,0,1,0,0,0,2,1,0,1600,93.7,0,0,1,0,15,14,4,53,2,3,2,0,34.4,472,-4,0.3,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,107.5,1,0,0,0,15,9,4,55,3,3,0,0,34.2,476,+6,0.6,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,105.9,1,0,0,0,13,6,4,55,3,4,0,0,34.6,470,+6,0.5,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,121.8,1,0,0,0,12,12,4,54,5,5,5,3,35.2,464,+2,0.1
ハローユニコーン,4,11.7,1,0,1800,0,0,0,1,3,3,2,476,0,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,106.0,1,0,0,0,8,2,5,55,5,5,0,0,34.0,476,+8,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,107.1,1,0,0,0,12,6,5,53,9,9,0,0,35.6,468,-8,0.5,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,120.3,1,0,0,0,7,4,5,55,3,4,5,5,33.2,476,+10,0.4,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,108.8,1,0,0,0,8,8,5,55,4,4,0,0,35.4,466,+2,0.5
グラディーヴァ,3,4.1,1,0,1800,0,0,0,1,4,4,4,448,-6,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,119.3,1,0,0,0,15,8,3,54,11,5,4,4,34.7,454,+2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,107.9,1,0,0,0,10,10,3,54,5,5,0,0,33.9,452,+6,0.3,0,0,0,0,0,0,0,1,0,0,1,1,0,2200,135.1,1,0,0,0,8,5,3,54,4,6,1,1,33.7,446,-2,-0.1,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,110.5,1,0,0,0,8,8,3,54,2,2,2,2,34.6,448,-10,0.1
メイショウハニー,1,28.2,1,0,1800,0,0,0,1,5,5,3,438,+4,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,84.7,1,0,0,0,16,16,4,55,11,9,0,0,36.0,434,+4,0.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.5,1,0,0,0,12,10,4,51,4,4,1,1,38.7,430,+18,-1.4,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,108.9,1,0,0,0,15,13,4,54,10,9,6,5,40.0,412,-6,1.3,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.6,0,1,0,0,9,9,4,55,5,5,5,4,39.8,418,-6,1.6,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,107.6,0,1,0,0,13,9,4,54,10,8,8,7,38.6,424,0,1.7
プロキシマ,6,8.3,1,0,1800,0,0,0,1,6,6,12,480,+12,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,122.3,0,0,1,0,10,7,5,55,8,8,7,8,36.8,468,-6,1.5,0,0,0,1,0,0,0,0,0,0,1,1,0,2000,119.4,1,0,0,0,11,9,5,54,10,10,0,0,34.2,474,-2,0.0,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,120.2,1,0,0,0,16,13,5,54,10,10,10,9,34.4,476,-14,0.6,0,0,0,0,0,0,0,1,0,0,13,1,0,1800,111.4,0,1,0,0,15,6,5,55,2,2,0,0,39.1,490,+20,2.4,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,108.4,1,0,0,0,12,7,5,55,10,7,0,0,34.7,470,+10,1.2
