馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マキ,2,2.8,1,0,1500,1,0,0,0,1,1,6,518,+6,1,0,0,2,54.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,85.4,1,0,0,0,16,7,2,54,7,8,0,0,34.0,512,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーリミッツ,7,50.5,1,0,1500,1,0,0,0,2,2,2,426,0,1,0,0,2,54.0,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,71.8,1,0,0,0,12,8,2,54,10,10,0,0,35.2,426,+2,0.7,0,1,0,0,0,0,0,0,0,0,5,1,0,1000,59.4,0,1,0,0,7,4,2,54,3,3,0,0,35.3,424,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンアトランタ,3,6.2,1,0,1500,1,0,0,0,3,3,2,462,-2,1,0,0,2,54.0,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,71.2,1,0,0,0,12,6,2,54,6,5,0,0,35.3,464,-6,0.1,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,72.1,0,0,1,0,8,8,2,54,3,3,0,0,36.4,470,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラバストーン,4,200.6,1,0,1500,1,0,0,0,4,4,1,460,-6,1,0,0,2,53.0,0,1,0,0,0,0,0,0,0,0,11,1,0,1800,112.6,1,0,0,0,12,10,2,53,8,9,11,11,38.1,466,+2,2.9,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,71.3,0,1,0,0,12,2,2,53,8,7,0,0,36.5,464,+4,1.6,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,70.7,1,0,0,0,14,3,2,53,9,9,0,0,35.3,460,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウスグラストップ,6,157.2,1,0,1500,1,0,0,0,5,5,0,480,-6,1,0,0,2,54.0,1,0,0,0,0,0,0,0,0,0,10,0,1,1700,111.6,1,0,0,0,14,10,2,54,12,12,13,12,38.6,486,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハクサンタイヨウ,1,14.2,1,0,1500,1,0,0,0,6,6,1,466,0,1,0,0,2,54.0,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,70.4,1,0,0,0,10,5,2,54,8,8,0,0,34.8,466,+4,0.5,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,72.3,0,0,1,0,8,1,2,54,8,8,0,0,35.3,462,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンダミアーノ,5,13.0,1,0,1500,1,0,0,0,8,8,2,440,+10,0,1,0,2,54.0,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,71.4,1,0,0,0,11,10,2,54,7,7,0,0,35.4,430,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
