馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シセイヒテン,7,10.3,1,1,6,444,-2,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,7,0,1400,81.3,1,0,0,0,18,4,4,57,12,12,0,0,34.6,446,+4,0.2,0,0,1,0,0,0,0,0,0,0,2,0,1200,69.8,0,1,0,0,16,14,4,56,6,5,0,0,35.0,442,0,0.2,0,0,0,1,0,0,0,0,0,0,3,0,1200,69.9,1,0,0,0,16,9,4,57,10,9,0,0,34.0,442,-2,0.2,0,0,0,0,0,1,0,0,0,0,2,0,1200,68.9,1,0,0,0,12,1,4,57,9,10,0,0,33.2,444,0,0.0,0,0,0,0,0,0,1,0,0,0,4,0,1400,82.1,0,1,0,0,17,1,4,57,6,6,0,0,34.8,444,-4,0.6
シゲルベンガルトラ,14,27.9,1,2,9,474,-6,1,0,0,5,56.0,0,0,1,0,0,0,0,0,0,0,7,0,1200,70.3,0,1,0,0,16,1,5,56,15,14,0,0,34.5,480,+8,0.7,0,0,1,0,0,0,0,0,0,0,2,0,1200,70.5,0,0,0,1,12,2,5,57,9,8,0,0,35.3,472,-4,0.2,0,0,0,1,0,0,0,0,0,0,9,0,1000,55.4,1,0,0,0,16,6,5,55,0,0,0,0,32.7,476,-4,1.3,0,0,0,0,0,1,0,0,0,0,3,0,1200,69.0,1,0,0,0,12,2,5,57,3,4,0,0,33.8,480,-2,0.1,0,0,0,0,1,0,0,0,0,0,10,1,1400,87.1,1,0,0,0,14,5,5,57,5,4,0,0,37.3,482,+2,1.3
ザイツィンガー,12,57.4,2,3,5,420,-6,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,1,1,0,1200,68.8,1,0,0,0,18,14,3,54,14,13,0,0,34.1,426,+2,0.0,0,0,0,0,0,0,0,0,0,1,6,0,1200,68.5,1,0,0,0,10,1,3,54,10,9,0,0,33.8,424,0,0.5,0,0,0,0,0,0,0,0,1,0,9,0,1400,82.6,0,1,0,0,18,10,3,54,18,17,0,0,35.1,424,+4,0.7,0,0,0,0,1,0,0,0,0,0,7,0,1600,94.6,1,0,0,0,10,10,3,56,8,8,0,0,33.7,420,-2,0.5,0,0,0,0,0,0,1,0,0,0,8,0,1400,82.1,1,0,0,0,15,8,3,56,14,14,0,0,35.0,422,-10,1.2
ハイヤーアプシス,4,45.7,2,4,9,436,-10,0,1,0,5,52.0,0,1,0,0,0,0,0,0,0,0,8,0,1200,69.4,1,0,0,0,15,14,5,52,8,6,0,0,34.9,446,+2,0.8,0,1,0,0,0,0,0,0,0,0,1,0,1200,69.3,1,0,0,0,15,15,5,55,2,3,0,0,35.2,444,+12,0.0,0,0,0,1,0,0,0,0,0,0,5,0,1400,82.9,1,0,0,0,16,4,5,52,8,8,0,0,36.3,432,+12,0.5,0,0,1,0,0,0,0,0,0,0,3,0,1200,69.2,1,0,0,0,11,9,5,55,6,7,0,0,34.5,420,-2,0.2,0,0,1,0,0,0,0,0,0,0,4,0,1200,70.5,1,0,0,0,16,14,5,52,8,9,0,0,34.8,422,+8,0.7
セイウンリリシイ,9,20.9,3,5,3,468,0,0,1,0,4,53.0,0,0,0,1,0,0,0,0,0,0,2,0,1200,68.9,1,0,0,0,18,6,4,52,1,1,0,0,35.1,468,+6,0.2,0,0,1,0,0,0,0,0,0,0,15,0,1200,71.0,0,1,0,0,16,2,4,53,3,5,0,0,36.6,462,+2,1.4,0,0,0,1,0,0,0,0,0,0,15,0,1200,70.7,1,0,0,0,16,2,4,55,2,1,0,0,35.9,460,-8,1.0,0,0,0,0,0,1,0,0,0,0,4,0,1200,69.0,1,0,0,0,12,12,4,55,1,1,0,0,34.1,468,0,0.1,0,0,0,0,0,1,0,0,0,0,11,0,1200,70.1,1,0,0,0,16,5,4,55,4,4,0,0,35.4,468,+2,1.0
アンリミット,8,5.5,3,6,14,496,+12,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,2,0,1400,85.1,0,0,0,1,10,9,4,55,2,2,0,0,35.9,484,+4,0.3,0,0,0,0,1,0,0,0,0,0,2,0,1400,80.5,1,0,0,0,18,16,4,55,4,4,0,0,33.9,480,+2,0.0,0,0,0,0,1,0,0,0,0,0,2,0,1400,80.5,1,0,0,0,12,11,4,55,7,7,0,0,33.5,478,-10,0.0,0,0,0,0,0,0,1,0,0,0,1,0,1400,81.7,1,0,0,0,17,6,4,55,1,1,0,0,34.4,488,+14,0.0,0,0,0,0,1,0,0,0,0,0,2,0,1400,81.0,1,0,0,0,18,16,4,54,3,3,0,0,33.9,474,+8,0.4
グッドジュエリー,1,27.5,4,7,12,456,+4,0,1,0,4,52.0,0,0,1,0,0,0,0,0,0,0,5,0,1200,70.8,0,0,0,1,12,8,4,55,7,5,0,0,35.8,452,-12,0.5,0,0,0,1,0,0,0,0,0,0,10,0,1200,70.4,1,0,0,0,16,5,4,55,15,15,0,0,34.1,464,+16,0.7,0,0,1,0,0,0,0,0,0,0,1,0,1200,69.5,1,0,0,0,16,3,4,55,9,6,0,0,34.9,448,-10,0.0,0,0,0,0,0,0,1,0,0,0,2,0,1200,69.2,1,0,0,0,18,6,4,55,16,16,0,0,33.7,458,+4,0.1,0,0,0,0,0,0,0,0,0,1,5,0,1200,68.8,1,0,0,0,18,8,4,55,17,17,0,0,33.5,454,+6,0.5
オジョーノキセキ,13,68.3,4,8,9,514,-4,0,1,0,4,53.0,0,0,1,0,0,0,0,0,0,0,11,0,1200,70.5,0,1,0,0,16,12,4,53,14,15,0,0,34.9,518,+18,0.9,0,0,0,0,0,0,1,0,0,0,5,0,1200,68.6,1,0,0,0,16,10,4,54,16,16,0,0,33.1,500,-6,0.4,0,0,0,0,0,1,0,0,0,0,5,0,1200,69.9,0,1,0,0,16,13,4,54,12,11,0,0,35.2,506,+2,0.6,0,0,0,0,0,1,0,0,0,0,13,1,1200,72.2,1,0,0,0,16,13,4,54,7,4,0,0,38.2,504,+10,2.1,0,0,0,0,0,0,0,1,0,0,14,0,1200,69.3,1,0,0,0,16,8,4,54,5,5,0,0,35.1,494,-4,1.3
タイセイアベニール,10,3.9,5,9,17,484,+4,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,2,0,1200,68.2,1,0,0,0,16,12,4,56,6,5,0,0,33.1,480,-4,0.2,0,0,0,0,0,0,0,1,0,0,2,0,1200,67.8,1,0,0,0,16,10,4,57,10,6,0,0,33.4,484,+4,0.1,0,0,0,0,0,0,0,0,1,0,2,0,1200,69.3,0,1,0,0,13,1,4,55,6,8,0,0,33.7,480,+6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15,1,1400,86.9,1,0,0,0,16,11,4,55,9,11,0,0,37.6,474,+22,2.3
ヴェルスパー,5,13.0,5,10,12,444,+4,0,1,0,4,54.0,0,0,1,0,0,0,0,0,0,0,7,0,1200,70.9,0,0,0,1,12,3,4,55,4,3,0,0,36.0,440,-2,0.6,0,0,0,0,0,1,0,0,0,0,7,0,1200,69.2,1,0,0,0,12,6,4,55,5,4,0,0,33.9,442,+4,0.3,0,0,0,0,0,0,0,1,0,0,2,0,1200,69.5,1,0,0,0,10,3,4,55,7,7,0,0,33.9,438,-2,0.0,0,0,0,0,1,0,0,0,0,0,2,0,1400,80.8,1,0,0,0,14,14,4,54,6,7,0,0,33.8,440,+2,0.1,0,0,0,0,0,1,0,0,0,0,1,0,1200,68.7,0,1,0,0,16,6,4,53,4,3,0,0,34.4,438,+6,-0.2
カワキタピリカ,16,245.1,6,11,6,498,-8,1,0,0,6,53.0,0,0,0,1,0,0,0,0,0,0,12,0,1400,81.7,1,0,0,0,18,11,6,57,16,15,0,0,34.6,506,-6,0.6,0,0,0,0,0,0,0,1,0,0,6,0,1200,68.6,1,0,0,0,16,1,6,53,13,9,0,0,33.1,512,0,0.6,0,0,0,0,0,1,0,0,0,0,15,1,1200,72.5,1,0,0,0,16,8,6,57,12,9,0,0,37.6,512,+6,1.9,0,0,0,0,1,0,0,0,0,0,16,1,1300,79.3,0,1,0,0,16,9,6,57,15,14,0,0,36.3,506,+2,1.7,0,0,0,0,0,1,0,0,0,0,13,0,1600,94.4,1,0,0,0,13,3,6,54,13,12,12,0,33.9,504,+2,1.3
マーマレードガール,15,21.8,6,12,1,456,-2,0,1,0,3,52.0,0,0,0,0,0,1,0,0,0,0,3,0,1200,67.9,1,0,0,0,16,4,3,53,1,1,0,0,34.5,458,-6,0.1,1,0,0,0,0,0,0,0,0,0,6,0,1200,70.5,0,1,0,0,14,9,3,54,1,1,0,0,36.9,464,+8,0.6,1,0,0,0,0,0,0,0,0,0,1,0,1200,68.5,1,0,0,0,11,2,3,52,1,1,0,0,34.8,456,-4,-0.1,0,1,0,0,0,0,0,0,0,0,2,0,1200,69.3,1,0,0,0,15,3,3,52,1,1,0,0,35.4,460,+8,0.0,0,1,0,0,0,0,0,0,0,0,11,0,1200,71.4,0,1,0,0,12,10,3,52,4,5,0,0,36.9,452,-4,1.4
トンボイ,2,41.2,7,13,4,436,0,0,1,0,4,52.0,0,0,0,0,0,0,0,0,0,1,4,0,1200,68.5,1,0,0,0,16,5,4,52,1,1,0,0,35.4,436,+2,0.5,0,0,0,1,0,0,0,0,0,0,11,0,1000,55.3,1,0,0,0,18,8,4,55,0,0,0,0,33.1,434,+8,1.0,0,0,0,0,0,0,0,1,0,0,5,0,1200,68.1,1,0,0,0,16,2,4,55,2,2,0,0,34.3,426,+2,0.4,0,0,0,0,1,0,0,0,0,0,7,0,1400,81.1,1,0,0,0,12,10,4,55,3,4,0,0,34.5,424,-8,0.6,0,0,1,0,0,0,0,0,0,0,11,0,1200,69.9,1,0,0,0,14,8,4,55,1,1,0,0,35.9,432,-4,1.0
アゴベイ,6,4.0,7,14,2,434,-2,0,1,0,3,52.0,0,0,0,0,0,1,0,0,0,0,1,0,1200,67.2,1,0,0,0,16,16,3,53,2,2,0,0,34.1,436,-4,0.0,0,0,0,1,0,0,0,0,0,0,3,0,1400,81.3,1,0,0,0,18,4,3,52,6,6,0,0,34.9,440,+2,0.4,0,0,0,0,1,0,0,0,0,0,3,0,1400,82.1,0,0,1,0,15,8,3,52,12,11,0,0,34.7,438,-8,0.1,0,0,0,0,1,0,0,0,0,0,5,0,1800,107.5,1,0,0,0,12,6,3,54,4,8,8,0,34.5,446,+10,0.3,0,0,0,0,0,1,0,0,0,0,7,0,1600,95.2,1,0,0,0,16,4,3,54,12,16,16,0,34.7,436,-4,0.8
ピカピカ,11,96.1,8,15,3,506,+2,0,1,0,4,52.0,0,0,0,1,0,0,0,0,0,0,1,0,1000,55.5,1,0,0,0,17,16,4,55,0,0,0,0,33.1,504,+8,0.0,0,0,1,0,0,0,0,0,0,0,4,0,1200,69.1,1,0,0,0,16,15,4,54,11,10,0,0,34.4,496,-4,0.3,0,0,1,0,0,0,0,0,0,0,6,0,1200,68.9,1,0,0,0,16,16,4,54,1,1,0,0,34.9,500,-6,0.6,0,0,0,1,0,0,0,0,0,0,2,0,1000,55.6,1,0,0,0,17,8,4,53,0,0,0,0,33.1,506,-2,0.2,0,0,0,1,0,0,0,0,0,0,8,0,1000,55.5,1,0,0,0,18,6,4,52,0,0,0,0,32.7,508,+18,0.2
シセイタイガ,3,7.4,8,16,1,446,0,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,2,0,1200,67.9,1,0,0,0,16,15,3,55,5,5,0,0,34.0,446,+6,0.1,0,0,1,0,0,0,0,0,0,0,3,0,1200,70.5,0,0,0,1,12,11,3,54,4,5,0,0,35.6,440,-2,0.2,0,0,0,0,1,0,0,0,0,0,1,0,1400,81.0,1,0,0,0,18,1,3,54,8,6,0,0,33.4,442,-6,-0.1,0,0,0,0,1,0,0,0,0,0,4,0,1400,81.4,1,0,0,0,14,4,3,56,12,12,0,0,33.4,448,-2,0.4,0,0,0,0,0,0,1,0,0,0,1,0,1200,68.6,1,0,0,0,18,18,3,56,9,9,0,0,33.7,450,-4,0.0
