馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
モーンストルム,2,5.2,1,1,1,428,+2,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,6,1,1700,105.8,1,0,0,0,14,10,3,54,1,1,1,1,39.4,426,-2,1.1,0,1,0,0,0,0,0,0,0,0,4,1,1700,107.3,1,0,0,0,12,11,3,54,3,3,3,3,39.4,428,0,0.7,0,1,0,0,0,0,0,0,0,0,4,1,1700,108.5,1,0,0,0,11,9,3,54,2,2,2,1,40.9,428,-6,0.6,0,1,0,0,0,0,0,0,0,0,7,1,1700,108.0,1,0,0,0,13,11,3,54,3,3,2,2,38.5,434,+6,0.6,0,0,1,0,0,0,0,0,0,0,9,1,1700,109.7,1,0,0,0,15,12,3,54,2,2,2,2,40.5,428,-10,2.4
エイユーラトゥール,9,89.9,2,2,1,438,+2,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,9,1,1700,108.0,1,0,0,0,14,11,3,56,12,12,10,8,39.7,436,-4,1.4,0,1,0,0,0,0,0,0,0,0,4,1,1700,107.8,0,1,0,0,9,6,3,56,9,9,7,4,38.8,440,-4,1.3,0,1,0,0,0,0,0,0,0,0,9,1,1700,110.3,1,0,0,0,11,5,3,56,4,5,3,7,42.4,444,+2,2.4,0,1,0,0,0,0,0,0,0,0,4,1,1700,108.1,1,0,0,0,14,4,3,55,9,8,8,6,39.2,442,-8,1.0,0,0,0,0,0,0,0,1,0,0,7,1,1400,87.3,1,0,0,0,16,2,3,55,12,10,0,0,38.1,450,+16,1.8
ピエナガウディ,7,34.7,3,3,2,438,+6,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,3,1,1700,107.2,1,0,0,0,8,2,3,56,2,2,2,2,40.2,432,-4,0.3,0,0,0,0,0,0,0,0,0,0,7,1,1200,76.3,1,0,0,0,9,3,3,56,7,7,0,0,39.5,436,-8,1.6,0,0,0,0,0,0,0,1,0,0,9,1,1400,87.5,1,0,0,0,16,10,3,56,5,6,0,0,39.4,444,-2,2.0,0,0,0,0,0,0,0,0,0,0,2,1,1400,87.5,0,0,0,1,9,8,3,56,3,2,2,0,38.6,446,-2,1.4,0,0,0,0,0,0,0,1,0,0,14,1,1400,89.6,0,1,0,0,16,16,3,56,13,13,0,0,40.0,448,-8,3.0
ディアマキニスタ,10,10.5,3,4,3,450,-8,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,6,1,1700,107.6,1,0,0,0,11,2,3,56,8,8,8,8,38.3,458,0,1.6,0,1,0,0,0,0,0,0,0,0,3,1,1700,107.8,1,0,0,0,11,8,3,56,10,10,3,3,38.4,458,+4,0.4,0,1,0,0,0,0,0,0,0,0,2,1,1700,107.5,1,0,0,0,14,5,3,56,13,13,11,6,38.3,454,+14,0.4,0,0,1,0,0,0,0,0,0,0,5,1,1700,109.7,1,0,0,0,15,13,3,55,15,15,8,6,39.1,440,-10,0.5,0,0,1,0,0,0,0,0,0,0,2,1,1700,110.2,1,0,0,0,15,12,3,55,11,11,5,3,40.3,450,-10,1.5
キモンボーイ,4,5.2,4,5,1,494,-4,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,2,1,1700,106.2,1,0,0,0,14,11,3,56,14,13,11,4,37.9,498,0,0.2,0,0,0,0,0,0,1,0,0,0,6,1,1800,113.9,0,0,1,0,16,11,3,54,10,11,8,7,38.1,498,-2,1.0,0,0,0,0,0,0,0,0,1,0,6,1,1800,115.4,0,1,0,0,13,12,3,54,9,9,6,6,39.8,500,-4,1.0,0,0,0,0,0,0,0,0,0,0,3,1,1400,89.4,1,0,0,0,12,5,3,56,3,3,3,3,39.1,504,+8,0.6,0,0,0,0,0,0,1,0,0,0,4,1,1800,116.9,1,0,0,0,16,8,3,53,11,11,6,5,38.1,496,-2,1.1
トラインコンパス,8,51.6,4,6,2,422,-2,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,7,1,2400,156.7,1,0,0,0,11,7,3,55,3,3,5,6,40.2,424,-4,2.1,0,0,1,0,0,0,0,0,0,0,6,1,1700,108.7,0,0,1,0,15,14,3,56,3,2,3,5,39.4,428,0,1.6,0,0,1,0,0,0,0,0,0,0,3,1,1700,108.2,0,1,0,0,11,11,3,56,2,4,3,3,38.9,428,-2,1.5,0,0,0,0,0,1,0,0,0,0,3,1,1800,116.2,1,0,0,0,14,8,3,56,4,5,7,5,39.3,430,-2,0.8,0,0,0,0,0,1,0,0,0,0,6,1,1800,116.0,1,0,0,0,16,6,3,55,7,7,7,7,39.7,432,-4,1.2
トライゲッター,3,36.5,5,7,1,496,-2,0,0,1,3,56.0,1,0,0,0,0,0,0,0,0,0,7,1,1700,107.8,1,0,0,0,14,4,3,56,6,5,5,6,40.1,498,-6,1.8,0,0,0,0,0,0,0,1,0,0,4,1,1400,86.1,1,0,0,0,16,2,3,56,10,9,0,0,37.9,504,0,0.4,0,0,0,0,0,0,0,0,1,0,10,0,1800,109.6,1,0,0,0,14,14,3,56,5,5,0,0,36.4,504,+8,1.2,0,0,0,0,0,0,1,0,0,0,8,1,1200,75.0,1,0,0,0,16,2,3,55,9,9,0,0,38.2,496,+4,1.5,1,0,0,0,0,0,0,0,0,0,6,0,1500,92.3,0,1,0,0,9,8,3,54,3,5,4,0,36.3,492,0,0.7
ゼットレオ,5,7.7,5,8,0,438,+2,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,4,0,2000,122.8,0,1,0,0,11,9,3,56,5,5,4,3,37.4,436,+4,1.0,1,0,0,0,0,0,0,0,0,0,3,0,2000,122.3,1,0,0,0,14,8,3,56,6,6,6,2,35.4,432,0,0.1,0,1,0,0,0,0,0,0,0,0,5,0,2000,123.5,0,1,0,0,11,10,3,56,9,9,7,6,37.2,432,-2,0.8,0,1,0,0,0,0,0,0,0,0,6,0,1800,110.8,0,1,0,0,16,6,3,56,5,3,2,2,37.6,434,-4,0.9,0,0,0,0,0,0,0,1,0,0,2,0,1800,108.0,1,0,0,0,15,6,3,56,2,2,0,0,36.2,438,+4,0.5
デンコウブレイブ,6,11.6,6,9,1,462,-6,1,0,0,3,53.0,1,0,0,0,0,0,0,0,0,0,6,1,1000,59.9,1,0,0,0,11,1,3,55,1,1,0,0,36.7,468,+8,1.0,0,0,0,0,0,0,1,0,0,0,6,1,1200,72.4,0,0,1,0,16,7,3,56,3,3,0,0,37.4,460,0,1.0,0,0,0,0,0,0,0,0,1,0,3,1,1200,72.0,0,0,0,1,15,14,3,56,3,2,0,0,37.0,460,-2,0.2,0,0,1,0,0,0,0,0,0,0,6,1,1150,71.5,1,0,0,0,16,7,3,55,2,2,0,0,39.6,462,+2,1.2,0,0,0,0,0,0,1,0,0,0,3,1,1200,74.4,1,0,0,0,15,5,3,55,1,1,0,0,38.4,460,-6,1.2
サングリーンベイ,12,38.3,6,10,2,482,-4,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,9,1,2400,157.4,1,0,0,0,11,3,3,56,10,10,9,8,40.6,486,0,2.8,0,1,0,0,0,0,0,0,0,0,3,1,1700,108.0,1,0,0,0,12,11,3,56,11,11,3,3,39.0,486,+4,0.3,0,1,0,0,0,0,0,0,0,0,8,0,2000,124.7,0,1,0,0,11,2,3,56,9,10,11,11,37.4,482,-2,2.0,0,1,0,0,0,0,0,0,0,0,8,0,2600,165.6,1,0,0,0,8,6,3,56,5,5,7,8,36.8,484,+2,2.0,0,0,0,0,1,0,0,0,0,0,10,1,2100,137.2,1,0,0,0,16,13,3,56,10,12,7,11,41.1,482,-4,3.3
