馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アールジオール,7,3.6,0,1,1800,1,0,0,0,1,1,2,514,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,115.6,1,0,0,0,16,1,3,56,1,1,1,1,37.7,518,+18,-0.5,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,111.7,0,0,1,0,14,11,3,54,4,4,0,0,36.4,500,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビルジキール,6,91.9,0,1,1800,1,0,0,0,2,2,2,472,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,115.4,1,0,0,0,14,6,3,56,3,3,3,4,39.9,482,+4,1.8,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,86.9,0,1,0,0,13,9,3,55,9,8,0,0,38.4,478,+8,1.3,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,108.9,1,0,0,0,14,14,3,55,2,2,1,1,38.6,470,-8,-0.3,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,87.6,1,0,0,0,11,8,3,53,10,9,0,0,38.7,478,+6,1.6,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,115.8,1,0,0,0,14,6,3,52,4,3,5,5,39.6,472,+4,1.0
サトノクライム,3,4.6,0,1,1800,1,0,0,0,3,3,2,478,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,115.2,1,0,0,0,12,9,3,56,5,5,4,4,38.3,472,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノカルラ,4,51.6,0,1,1800,1,0,0,0,4,4,1,442,+2,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,115.6,1,0,0,0,10,2,3,56,5,5,6,7,39.5,440,+4,2.2,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,86.8,0,1,0,0,13,6,3,55,10,11,0,0,38.2,436,+2,1.2,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,86.9,0,1,0,0,16,14,3,55,15,15,0,0,37.2,434,-4,2.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,85.7,1,0,0,0,9,8,3,55,7,8,0,0,37.6,438,+4,0.7,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,84.6,0,0,0,1,13,7,3,54,12,12,0,0,36.6,434,+2,0.6
カフジストーム,5,5.4,0,1,1800,1,0,0,0,5,5,2,480,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,113.9,1,0,0,0,14,5,3,56,2,2,2,2,38.6,482,-6,0.3,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,115.4,1,0,0,0,12,3,3,55,7,7,10,10,38.9,488,+10,1.8,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,114.1,0,1,0,0,15,6,3,55,1,1,1,1,36.9,478,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アナスタシオ,8,12.5,0,1,1800,1,0,0,0,6,6,2,468,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,114.0,1,0,0,0,14,3,3,53,3,3,3,2,38.5,468,+12,0.4,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,88.0,0,1,0,0,13,3,3,54,1,1,0,0,40.5,456,+2,2.4,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,86.7,1,0,0,0,14,7,3,54,1,1,0,0,37.2,454,-4,-0.4,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,110.0,1,0,0,0,8,5,3,54,3,2,0,0,36.1,458,+4,0.8,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,110.3,1,0,0,0,10,3,3,54,1,2,0,0,35.1,454,+4,0.9
キンゲン,1,2.2,0,1,1800,1,0,0,0,7,7,2,500,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.9,1,0,0,0,12,2,3,55,4,5,5,4,38.1,496,+2,0.3,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.7,1,0,0,0,14,6,3,55,8,7,0,0,36.8,494,+2,0.4,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.0,0,0,0,1,12,6,3,54,7,7,5,5,37.1,492,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンパンサー,2,31.9,0,1,1800,1,0,0,0,8,8,1,492,-4,0,0,1,3,56.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,114.7,1,0,0,0,10,10,3,56,3,3,3,3,39.0,496,+6,1.3,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,115.8,1,0,0,0,15,15,3,55,2,2,2,2,39.3,490,+8,-0.6,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,95.9,1,0,0,0,18,13,3,55,11,11,0,0,34.8,482,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,83.5,1,0,0,0,13,9,3,54,12,12,0,0,35.4,492,0,1.5
