馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,芝,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,芝,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,芝,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,芝,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝,芝,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ベルブション,6,85.6,1,0,1800,1,0,0,0,1,1,3,452,-6,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,124.1,1,0,0,0,8,7,2,54,7,7,7,5,35.2,458,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャストワン,9,116.8,1,0,1800,1,0,0,0,2,2,1,492,-10,1,0,0,2,54.0,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,96.0,1,0,0,0,14,1,2,54,12,13,13,0,35.5,502,-2,1.9,0,0,0,1,0,0,0,0,0,0,14,1,0,1800,110.8,1,0,0,0,14,10,2,51,13,13,0,0,35.2,504,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シェクロエ,3,3.0,1,0,1800,1,0,0,0,3,3,5,432,0,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,3,1,0,1500,91.3,0,1,0,0,8,5,2,54,2,1,2,0,38.2,432,0,0.3,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,110.7,1,0,0,0,16,7,2,54,1,1,1,0,35.4,432,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインアステロイド,4,14.7,1,0,1800,1,0,0,0,4,4,7,444,0,1,0,0,2,55.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,108.5,1,0,0,0,11,8,2,52,1,1,0,0,35.2,444,+6,0.6,0,0,0,1,0,0,0,0,0,0,15,1,0,1600,97.8,1,0,0,0,18,1,2,52,13,11,0,0,35.1,438,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザビーチ,11,105.8,1,0,1800,1,0,0,0,5,5,2,448,-8,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,99.8,1,0,0,0,16,15,2,54,12,7,7,0,34.8,456,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マスターワーク,2,5.9,1,0,1800,1,0,0,0,6,6,8,480,+2,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,7,1,0,1600,96.9,1,0,0,0,16,15,2,54,9,12,0,0,33.7,478,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペルラネーラ,1,2.1,1,0,1800,1,0,0,0,6,7,4,446,-6,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,109.8,1,0,0,0,14,7,2,54,4,4,0,0,34.8,452,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイルショウユー,5,11.2,1,0,1800,1,0,0,0,7,8,2,428,0,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,96.7,0,0,1,0,16,15,2,54,4,4,3,0,36.2,428,-4,0.5,0,0,0,1,0,0,0,0,0,0,10,1,0,1000,56.7,1,0,0,0,18,11,2,54,0,0,0,0,33.7,432,-4,0.7,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,70.4,0,1,0,0,10,8,2,54,4,4,0,0,35.8,436,+2,0.3,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.9,1,0,0,0,16,12,2,54,3,3,0,0,35.6,434,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモフラッター,10,333.8,1,0,1800,1,0,0,0,7,9,0,468,-8,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,122.9,1,0,0,0,15,14,2,54,7,7,7,8,36.5,476,-2,2.8,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,114.2,1,0,0,0,11,11,2,54,7,7,9,10,35.8,478,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アコルドエール,7,20.8,1,0,1800,1,0,0,0,8,10,2,482,-2,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,98.6,0,0,1,0,15,11,2,54,13,12,12,0,36.6,484,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャジャウマ,8,291.5,1,0,1800,1,0,0,0,8,11,1,420,0,0,1,0,2,51.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,99.5,1,0,0,0,16,14,2,51,9,11,11,0,35.2,420,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
