馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ダイシンクローバー,3,5.1,1,1,8,472,+4,1,0,0,3,51.0,0,0,0,0,1,0,0,0,0,0,3,1,1400,86.3,1,0,0,0,16,8,3,53,5,5,0,0,37.5,468,0,0.2,0,0,0,0,0,0,0,0,1,0,6,0,1600,96.1,1,0,0,0,11,6,3,56,3,3,0,0,33.7,468,-4,0.5,0,0,0,0,0,0,0,0,1,0,4,1,1400,86.0,1,0,0,0,12,5,3,56,6,5,0,0,37.8,472,-2,0.3,0,0,0,0,0,0,0,1,0,0,2,1,1400,86.1,0,1,0,0,9,5,3,56,4,4,0,0,37.7,474,+14,0.4,0,0,0,0,0,0,0,1,0,0,1,1,1400,85.8,0,1,0,0,15,11,3,55,4,2,0,0,37.6,460,+2,-0.1
コパノカーリング,6,19.1,1,2,17,464,+4,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,4,1,1400,85.7,0,1,0,0,12,9,3,56,7,6,0,0,37.7,460,+6,1.0,0,0,0,0,0,0,1,0,0,0,3,1,1400,85.5,1,0,0,0,16,8,3,56,9,9,0,0,38.5,454,-6,1.1,0,0,0,0,0,0,1,0,0,0,1,1,1400,87.5,1,0,0,0,16,8,3,54,12,13,0,0,37.8,460,+2,-0.1,0,0,0,0,0,0,0,0,1,0,11,0,1600,97.2,0,1,0,0,16,14,3,55,6,6,0,0,36.1,458,+6,0.7,0,0,0,0,0,0,0,1,0,0,8,1,1400,88.2,0,1,0,0,14,11,3,55,3,5,0,0,39.6,452,-4,3.0
ダノンコスモス,2,9.9,2,3,9,458,-2,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,2,1,1400,85.7,1,0,0,0,12,5,5,55,5,5,0,0,36.8,460,+4,0.2,0,0,1,0,0,0,0,0,0,0,3,1,1150,69.5,1,0,0,0,16,5,5,54,6,6,0,0,37.3,456,-10,0.3,0,0,0,0,0,0,1,0,0,0,4,1,1200,73.2,0,1,0,0,13,1,5,55,2,2,0,0,37.5,466,+10,0.5,0,0,0,0,0,0,0,1,0,0,4,1,1200,71.8,0,1,0,0,15,8,5,55,3,5,0,0,36.6,456,-12,0.2,0,0,0,1,0,0,0,0,0,0,4,1,1200,71.7,0,0,1,0,14,14,5,55,5,5,0,0,37.2,468,0,0.6
メラナイト,4,5.8,2,4,8,448,-10,0,0,1,4,57.0,0,0,0,0,0,0,0,1,0,0,2,1,1200,71.9,1,0,0,0,14,1,4,57,10,10,0,0,35.7,458,+2,0.0,0,0,0,0,0,0,0,0,1,0,5,1,1400,85.3,1,0,0,0,16,15,4,57,4,3,0,0,37.8,456,-2,0.3,0,0,0,0,0,0,0,0,1,0,2,1,1400,85.2,0,1,0,0,16,14,4,57,7,8,0,0,37.0,458,-10,0.2,0,0,0,0,0,0,0,1,0,0,13,1,1400,87.2,1,0,0,0,16,4,4,57,9,13,0,0,38.0,468,-2,2.0,0,0,0,0,0,0,0,1,0,0,3,1,1400,85.4,1,0,0,0,16,14,4,56,12,10,0,0,36.3,470,+6,0.6
ビッグデータ,1,7.8,3,5,2,428,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,4,1,1400,84.3,0,1,0,0,16,6,4,57,11,6,0,0,36.6,426,-2,0.4,0,0,0,0,0,0,0,0,0,0,1,1,1400,89.6,0,1,0,0,12,5,4,56,5,5,2,2,37.5,428,-2,-0.2,0,0,0,0,0,0,0,0,0,0,3,1,1400,91.1,0,1,0,0,9,8,4,56,6,6,4,2,39.4,430,-5,0.7,0,0,0,0,0,0,0,0,0,0,3,1,1400,92.8,0,1,0,0,10,2,4,57,7,5,3,3,40.1,435,+7,0.1,0,0,0,0,0,0,0,0,0,0,1,1,1400,91.9,1,0,0,0,12,7,4,56,10,8,8,5,39.0,428,-7,-0.5
トーホウドミンゴ,14,55.1,3,6,30,476,-16,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,1400,85.9,1,0,0,0,16,1,5,57,15,15,0,0,36.5,492,+8,1.3,0,0,0,0,0,0,0,1,0,0,5,1,1400,85.0,1,0,0,0,16,15,5,57,13,13,0,0,36.8,484,+2,0.3,0,0,0,0,0,0,0,1,0,0,2,1,1400,84.7,0,1,0,0,16,10,5,57,11,12,0,0,36.5,482,+8,0.0,0,0,0,0,0,0,0,0,0,1,10,0,1800,108.5,1,0,0,0,16,4,5,57,13,14,14,15,34.7,474,+2,0.9
スマートアイビス,12,86.2,4,7,13,506,-4,1,0,0,4,54.0,0,0,0,0,0,0,1,0,0,0,15,1,1200,74.5,1,0,0,0,16,3,4,54,15,15,0,0,38.0,510,+2,1.8,0,0,1,0,0,0,0,0,0,0,12,1,1150,70.6,1,0,0,0,16,4,4,55,6,6,0,0,38.2,508,+12,1.5,0,0,0,0,0,0,0,0,1,0,8,1,1200,73.4,1,0,0,0,16,5,4,52,1,1,0,0,37.7,496,-4,1.0,0,0,0,1,0,0,0,0,0,0,1,1,1200,72.1,1,0,0,0,15,2,4,54,1,1,0,0,37.4,500,+4,-0.4,0,0,0,0,0,0,0,1,0,0,5,1,1400,87.5,1,0,0,0,16,8,4,56,1,1,0,0,40.0,496,-6,1.0
ダイメイコスモス,13,12.1,4,8,8,484,+10,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,5,1,1400,86.6,1,0,0,0,16,9,3,56,2,2,0,0,37.9,474,-14,0.5,0,0,0,0,0,0,0,0,1,0,7,1,1200,75.2,0,1,0,0,8,3,3,56,4,7,0,0,38.7,488,+4,3.0,0,0,0,0,0,0,0,0,1,0,1,1,1400,86.7,1,0,0,0,12,5,3,55,3,3,0,0,37.7,484,+2,0.0,0,0,0,0,0,0,0,1,0,0,2,1,1400,85.9,0,1,0,0,15,7,3,55,4,2,0,0,37.8,482,+12,0.1,0,0,0,0,0,0,0,1,0,0,4,1,1200,74.8,0,1,0,0,16,1,3,55,8,7,0,0,36.7,470,0,1.0
マッスルマサムネ,7,56.6,5,9,7,476,-4,0,0,1,4,57.0,0,0,0,1,0,0,0,0,0,0,8,1,1200,73.2,1,0,0,0,15,15,4,57,5,5,0,0,37.4,480,-10,1.3,0,0,0,0,0,0,0,0,1,0,10,1,1400,86.7,0,1,0,0,16,5,4,57,11,10,0,0,37.5,490,-4,1.2,0,0,0,0,0,0,0,1,0,0,7,1,1400,86.3,0,1,0,0,13,3,4,57,8,8,0,0,36.9,494,+14,0.3,0,0,0,0,0,0,0,0,1,0,5,1,1400,85.2,1,0,0,0,15,13,4,56,12,13,0,0,37.2,480,-6,0.6,0,0,0,0,0,0,0,1,0,0,11,1,1800,115.2,0,1,0,0,16,1,4,55,4,3,3,4,41.6,486,-2,3.5
シンゼンブースター,8,27.5,5,10,11,476,0,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,5,1,1400,86.1,1,0,0,0,16,4,3,56,6,5,0,0,37.0,476,-4,0.8,0,0,0,0,0,0,0,0,1,0,6,1,1400,86.2,1,0,0,0,12,1,3,56,10,11,0,0,37.6,480,-2,0.5,0,0,0,0,0,0,0,0,1,0,10,1,1400,86.6,0,1,0,0,12,11,3,56,2,2,0,0,39.0,482,+2,1.9,0,0,0,0,0,0,0,1,0,0,1,1,1400,87.3,1,0,0,0,14,2,3,55,2,2,0,0,37.8,480,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
