馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シャドウアロング,2,2.5,1,1,8,482,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,5,0,2000,123.7,1,0,0,0,18,2,3,56,7,9,7,7,35.6,480,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタサンブラウン,7,17.0,2,2,1,526,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,0,1800,108.2,1,0,0,0,18,14,3,56,5,6,0,0,35.6,528,0,0.5,0,0,0,0,0,0,0,1,0,0,7,1,1800,117.9,1,0,0,0,11,8,3,56,5,5,4,6,40.5,528,-4,2.2,0,0,0,0,0,0,0,1,0,0,7,0,1600,96.3,1,0,0,0,16,13,3,56,12,13,0,0,36.3,532,0,0.8,0,0,0,0,0,1,0,0,0,0,3,0,1600,97.3,1,0,0,0,16,6,3,55,5,6,5,0,35.3,532,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノマンジェリカ,11,175.1,3,3,0,454,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,15,0,2000,126.9,1,0,0,0,16,16,3,54,13,14,14,14,39.3,456,-4,5.0,0,0,0,0,0,0,0,0,0,0,8,1,1400,90.4,1,0,0,0,10,1,3,51,1,1,4,0,41.7,460,+4,2.5,0,0,0,0,0,0,0,0,1,0,9,1,1200,75.9,1,0,0,0,10,8,3,54,8,8,0,0,39.3,456,-4,2.9,0,0,1,0,0,0,0,0,0,0,15,0,1200,71.4,1,0,0,0,16,16,3,51,13,12,0,0,36.0,460,-2,1.0,0,0,0,0,0,0,0,0,0,1,10,0,1200,71.9,1,0,0,0,10,2,3,51,7,10,0,0,37.1,462,0,2.4
ホッコーメヴィウス,6,9.9,4,4,3,448,+2,0,0,1,3,56.0,0,0,0,0,0,0,1,0,0,0,6,0,2000,124.1,1,0,0,0,16,10,3,56,13,13,9,9,34.1,446,-4,0.7,0,0,0,0,0,0,0,0,1,0,3,0,2000,122.8,1,0,0,0,16,15,3,56,11,11,11,8,35.7,450,-6,0.3,0,0,0,0,0,0,0,1,0,0,7,0,1800,110.7,1,0,0,0,11,9,3,56,10,7,0,0,36.2,456,-2,1.4,0,0,0,0,0,0,0,1,0,0,2,0,1800,110.2,1,0,0,0,16,8,3,56,7,7,0,0,35.1,458,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードルーツ,13,139.3,4,5,0,498,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,13,1,1400,89.0,0,1,0,0,16,2,3,56,12,13,0,0,40.5,508,-2,2.5,0,0,0,0,0,0,0,0,1,0,11,0,2000,124.7,1,0,0,0,16,13,3,56,3,3,3,2,38.2,510,-8,2.2,0,0,0,0,0,0,0,1,0,0,6,0,1600,98.5,0,1,0,0,16,7,3,56,14,14,0,0,35.4,518,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィント,1,2.5,5,6,2,524,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,0,2000,121.9,1,0,0,0,15,9,3,56,7,7,5,3,35.9,522,-8,0.1,0,0,0,0,0,0,0,1,0,0,2,0,2200,135.5,1,0,0,0,8,7,3,56,2,2,2,1,35.7,530,0,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1800,110.4,1,0,0,0,16,12,3,56,11,10,0,0,35.6,530,-2,0.0,0,0,0,0,0,0,0,0,1,0,5,0,1800,109.1,1,0,0,0,13,12,3,55,7,6,0,0,35.2,532,+6,1.1,0,0,0,0,0,0,0,0,1,0,4,0,1800,108.8,1,0,0,0,10,2,3,55,4,5,0,0,34.6,526,-6,0.4
ハーバーコメット,10,213.9,5,7,14,474,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,15,0,1800,115.2,1,0,0,0,16,11,3,54,15,15,0,0,36.8,478,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンフォーラン,9,8.3,6,8,3,480,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,3,0,1800,107.9,1,0,0,0,18,4,3,56,8,6,0,0,35.8,480,-24,0.5,0,0,0,0,0,0,0,0,0,1,9,1,1700,110.1,1,0,0,0,16,3,3,55,15,16,15,13,38.4,504,+8,1.9,0,0,0,0,0,0,0,1,0,0,9,1,1800,117.1,1,0,0,0,16,2,3,56,10,10,10,11,39.3,496,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードラウレア,8,40.5,6,9,2,460,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,10,0,2000,123.5,1,0,0,0,15,2,3,56,14,13,11,10,36.8,460,0,1.7,0,0,0,0,0,0,0,0,1,0,13,1,1800,120.7,0,1,0,0,15,8,3,56,3,3,11,12,40.5,460,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤビパーフェクト,3,7.8,7,10,3,464,-2,0,0,1,3,56.0,0,0,0,0,0,0,0,0,1,0,4,0,1800,107.9,1,0,0,0,18,12,3,56,10,8,0,0,35.5,466,0,0.5,0,0,0,0,0,0,0,0,1,0,3,0,1800,108.6,1,0,0,0,12,12,3,56,3,2,0,0,36.1,466,-6,0.6,0,0,0,0,0,0,0,0,0,1,10,0,2000,124.5,1,0,0,0,18,3,3,56,7,7,10,10,36.2,472,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
