馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シャンティローザ,1,11.5,1,1,12,486,+16,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,3,0,1800,106.8,1,0,0,0,10,5,5,55,9,9,0,0,34.2,470,0,0.4,0,0,0,0,0,0,0,0,1,0,1,0,2000,119.1,1,0,0,0,15,4,5,55,5,5,5,3,35.3,470,0,-0.1,0,0,0,0,0,0,1,0,0,0,4,0,2000,120.2,1,0,0,0,13,7,5,53,9,10,10,10,35.0,470,+2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,1800,107.0,1,0,0,0,10,1,5,55,9,8,0,0,34.2,468,+4,0.4
ラテュロス,4,2.0,2,2,12,432,+14,0,1,0,4,54.0,0,0,0,0,0,0,0,1,0,0,5,0,2000,119.0,1,0,0,0,17,1,4,55,6,6,5,5,34.9,418,0,0.5,0,0,0,0,0,0,0,0,1,0,3,0,1800,106.0,1,0,0,0,15,4,4,54,5,7,0,0,33.6,418,-12,0.3,1,0,0,0,0,0,0,0,0,0,4,0,2000,123.3,1,0,0,0,8,6,4,52,1,1,1,1,35.7,430,+12,0.6,0,1,0,0,0,0,0,0,0,0,1,0,2000,122.6,1,0,0,0,13,1,4,52,1,1,1,1,34.7,418,-10,-0.2,0,1,0,0,0,0,0,0,0,0,5,0,2000,125.2,0,0,1,0,7,5,4,52,2,2,2,2,35.7,428,+6,0.3
アンネリース,3,13.3,3,3,3,490,0,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,1,0,2200,134.2,1,0,0,0,18,16,5,55,12,12,12,10,34.6,490,+4,-0.2,0,0,1,0,0,0,0,0,0,0,8,0,1800,107.2,1,0,0,0,16,15,5,55,15,14,13,11,34.8,486,+4,0.7,0,0,0,1,0,0,0,0,0,0,3,0,2000,119.6,0,0,1,0,11,4,5,55,3,3,0,0,35.4,482,-4,0.1,0,0,0,1,0,0,0,0,0,0,2,0,2000,120.1,1,0,0,0,10,8,5,55,3,4,0,0,33.3,486,+12,0.5,0,0,1,0,0,0,0,0,0,0,3,0,1800,106.6,1,0,0,0,14,1,5,55,6,6,6,7,34.5,474,-8,0.2
ハイヒール,7,12.4,4,4,3,444,+4,0,1,0,4,54.0,0,0,0,0,0,0,0,0,1,0,3,0,2000,120.9,1,0,0,0,9,6,4,54,2,2,3,2,35.9,440,+2,0.4,0,0,0,0,0,0,0,1,0,0,1,0,2000,121.2,1,0,0,0,14,11,4,53,4,5,2,2,35.3,438,-4,0.0,0,0,0,1,0,0,0,0,0,0,5,0,2000,119.9,1,0,0,0,13,6,4,53,6,6,0,0,34.4,442,+8,0.2,0,0,0,0,0,0,1,0,0,0,6,0,2000,120.3,1,0,0,0,13,2,4,52,7,7,7,8,35.3,434,-2,0.5,0,0,0,0,1,0,0,0,0,0,3,0,1800,107.0,1,0,0,0,12,1,4,52,8,7,7,0,33.9,436,+6,0.0
スパイクナード,10,66.5,4,5,3,448,+2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,7,0,2000,121.5,1,0,0,0,9,4,5,55,8,8,7,7,36.0,446,+8,1.0,1,0,0,0,0,0,0,0,0,0,4,0,1800,111.1,0,1,0,0,14,1,5,56,6,6,7,7,36.3,438,+2,0.8,1,0,0,0,0,0,0,0,0,0,1,0,1800,109.2,1,0,0,0,12,2,5,55,7,8,8,8,34.9,436,-8,0.0,0,1,0,0,0,0,0,0,0,0,4,0,2000,123.3,1,0,0,0,7,1,5,55,7,7,5,5,34.7,444,+2,0.2,0,1,0,0,0,0,0,0,0,0,4,0,2000,120.3,1,0,0,0,7,3,5,55,7,6,7,7,34.7,442,+8,0.3
レッドランディーニ,5,6.0,5,6,3,454,-2,0,1,0,4,54.0,0,0,0,0,0,0,0,0,1,0,6,0,2000,121.3,1,0,0,0,9,7,4,54,4,4,4,4,36.1,456,+8,0.8,0,0,0,1,0,0,0,0,0,0,1,0,1800,106.0,1,0,0,0,14,9,4,52,12,13,0,0,33.6,448,0,-0.2,0,0,0,0,0,0,0,0,1,0,8,0,1800,106.5,1,0,0,0,15,1,4,54,9,10,0,0,33.8,448,+12,0.8,0,0,0,0,0,0,0,0,1,0,3,0,1800,105.0,1,0,0,0,13,3,4,52,12,10,0,0,34.4,436,-2,0.3,0,0,0,0,1,0,0,0,0,0,2,0,1800,108.6,1,0,0,0,12,7,4,54,8,8,8,0,32.9,438,+2,0.0
メイショウナゴミ,13,219.9,5,7,9,466,+12,0,1,0,7,55.0,0,0,0,0,0,0,0,1,0,0,8,1,1800,114.0,1,0,0,0,10,9,7,55,8,8,9,7,36.9,454,0,0.7,0,0,0,0,0,0,0,1,0,0,4,1,1800,112.8,0,1,0,0,13,1,7,55,10,10,10,9,36.9,454,0,0.3,1,0,0,0,0,0,0,0,0,0,11,0,1500,90.9,0,1,0,0,13,11,7,55,9,11,12,0,35.7,454,+4,1.6,1,0,0,0,0,0,0,0,0,0,10,1,1700,107.2,1,0,0,0,12,9,7,55,11,11,12,10,38.1,450,-10,3.0,0,1,0,0,0,0,0,0,0,0,8,0,1800,112.3,0,1,0,0,8,5,7,55,7,5,3,3,37.2,460,+4,1.6
レオコックブルー,2,47.3,6,8,16,440,+2,0,1,0,4,54.0,0,0,0,0,0,0,0,0,1,0,14,0,1800,107.2,1,0,0,0,15,15,4,54,11,10,0,0,34.5,438,-6,1.5,0,0,0,0,0,0,0,0,0,1,4,0,2000,119.8,1,0,0,0,8,2,4,52,3,3,5,4,34.2,444,+6,0.1,0,0,0,0,0,0,1,0,0,0,1,0,2000,119.8,1,0,0,0,13,12,4,52,12,12,7,7,34.9,438,-2,0.0,0,0,0,1,0,0,0,0,0,0,7,0,1800,111.3,0,0,1,0,10,5,4,54,4,3,0,0,35.5,440,+2,0.7,0,0,0,0,0,0,0,1,0,0,5,0,2200,135.6,1,0,0,0,12,9,4,54,8,9,11,11,34.1,438,+10,0.6
ウインミレーユ,12,113.2,6,9,11,472,+6,0,1,0,6,55.0,0,0,0,0,0,0,0,1,0,0,9,0,2000,121.7,1,0,0,0,9,6,6,55,9,9,9,9,34.7,466,+4,1.5,0,0,0,0,0,0,0,0,1,0,9,0,1800,107.0,0,1,0,0,13,9,6,55,11,9,0,0,34.3,462,-2,0.5,0,0,0,0,0,0,0,0,0,1,5,0,2000,121.0,0,0,1,0,14,2,6,52,14,14,13,13,35.6,464,+6,0.9,0,0,0,0,0,0,0,0,0,1,1,0,1800,106.6,1,0,0,0,8,3,6,55,8,8,7,8,34.2,458,+6,-0.1,0,0,1,0,0,0,0,0,0,0,6,0,2000,123.8,1,0,0,0,11,11,6,55,7,7,8,9,36.1,452,-4,1.1
アーデルワイゼ,6,5.3,7,10,4,454,0,0,1,0,4,54.0,0,0,0,0,0,0,1,0,0,0,3,0,2000,121.7,1,0,0,0,12,9,4,54,5,6,6,6,34.7,454,0,0.3,0,0,0,1,0,0,0,0,0,0,1,0,1800,108.3,0,1,0,0,13,11,4,52,3,3,0,0,33.9,454,-4,-0.2,0,0,0,0,0,0,0,0,1,0,15,0,1400,83.9,0,0,1,0,18,4,4,53,7,7,0,0,36.1,458,+24,1.3,0,0,0,0,0,0,1,0,0,0,13,0,1400,81.8,1,0,0,0,17,1,4,52,3,3,0,0,35.5,434,-6,1.0,0,0,0,0,0,0,0,1,0,0,3,0,1600,97.9,0,0,1,0,9,6,4,53,3,3,0,0,36.1,440,-2,0.7
