馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ロジポルカ,4,7.0,1,1,40,468,-8,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,1,1600,100.4,0,1,0,0,16,12,3,55,14,11,0,0,36.9,476,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドンウォリマミー,11,172.7,2,2,4,496,+2,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,12,1,1700,110.8,0,1,0,0,15,5,3,56,12,12,12,12,39.2,494,-6,2.9,0,0,0,0,1,0,0,0,0,0,9,1,2100,133.4,0,0,0,1,16,8,3,56,2,2,2,2,39.8,500,+4,2.3,0,0,0,0,1,0,0,0,0,0,7,1,1600,99.8,0,1,0,0,15,10,3,56,2,2,0,0,38.7,496,-6,2.0,0,0,0,0,0,1,0,0,0,0,3,1,1800,117.2,1,0,0,0,16,10,3,56,4,3,4,4,39.8,502,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タッチングムービー,14,30.0,2,3,2,530,0,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,7,1,1800,115.3,1,0,0,0,13,3,3,56,13,12,11,11,39.5,530,+24,1.4,0,0,0,0,1,0,0,0,0,0,11,1,2100,133.5,0,0,0,1,16,7,3,56,7,6,5,5,39.5,506,-10,2.4,0,0,0,0,1,0,0,0,0,0,5,1,2100,135.5,1,0,0,0,12,12,3,56,2,2,2,2,39.3,516,0,0.7,0,0,1,0,0,0,0,0,0,0,14,0,2600,166.9,1,0,0,0,16,6,3,56,8,9,15,16,38.7,516,-2,4.0,0,0,0,0,1,0,0,0,0,0,10,1,2100,138.4,1,0,0,0,16,10,3,56,12,10,11,11,39.2,518,-4,0.9
スポーティブ,10,286.7,3,4,3,478,+4,0,0,1,3,55.0,0,0,0,1,0,0,0,0,0,0,11,1,1800,117.4,1,0,0,0,13,3,3,55,3,3,4,6,40.9,474,-6,2.8,0,0,0,0,1,0,0,0,0,0,7,1,2100,135.3,1,0,0,0,16,2,3,56,13,13,16,14,38.4,480,-4,1.4,0,0,0,0,1,0,0,0,0,0,13,1,1600,102.0,1,0,0,0,16,12,3,55,16,16,0,0,37.6,484,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルイヴィンス,7,3.2,3,5,1,500,-4,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,3,1,1800,114.4,1,0,0,0,14,15,3,56,6,5,4,4,37.9,504,-12,0.2,0,0,0,0,1,0,0,0,0,0,5,1,1600,99.2,0,0,0,1,11,10,3,56,9,8,0,0,38.3,516,+4,1.7,0,0,0,0,1,0,0,0,0,0,4,1,1600,100.7,1,0,0,0,16,2,3,56,14,8,0,0,37.4,512,-2,0.7,0,0,0,0,1,0,0,0,0,0,2,1,1600,98.5,0,0,0,1,16,7,3,56,7,5,0,0,36.6,514,+2,0.2,0,0,0,0,0,1,0,0,0,0,2,1,1800,116.0,0,1,0,0,12,12,3,56,6,6,4,2,40.6,512,+4,0.5
ゼヒニオヨバズ,1,9.7,4,6,2,526,-2,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,4,1,1800,115.0,1,0,0,0,13,2,3,56,1,1,1,1,40.2,528,+6,1.1,0,0,1,0,0,0,0,0,0,0,4,1,1700,107.1,0,0,1,0,14,9,3,56,11,10,9,8,38.1,522,+2,1.0,0,0,0,0,1,0,0,0,0,0,6,1,1600,98.5,0,0,1,0,16,12,3,56,2,2,0,0,37.4,520,+4,1.0,0,0,0,0,1,0,0,0,0,0,5,1,1600,99.8,1,0,0,0,16,7,3,56,12,10,0,0,37.9,516,-4,0.2,0,0,0,0,1,0,0,0,0,0,3,1,1600,99.2,1,0,0,0,16,9,3,56,7,5,0,0,37.4,520,-22,0.4
イフユーワナ,2,9.0,4,7,3,502,+4,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,8,0,2200,133.3,1,0,0,0,13,12,3,56,5,5,6,5,36.9,498,0,0.7,0,0,1,0,0,0,0,0,0,0,9,0,2000,124.3,0,1,0,0,15,6,3,56,12,12,5,6,37.1,498,+8,1.2,0,0,0,1,0,0,0,0,0,0,4,0,2200,137.2,1,0,0,0,13,2,3,56,4,5,3,2,36.1,490,-12,0.7,0,0,0,1,0,0,0,0,0,0,2,0,2000,121.9,1,0,0,0,14,8,3,56,14,14,8,7,35.1,502,+6,0.2,0,0,0,0,0,1,0,0,0,0,3,0,2000,122.5,1,0,0,0,17,8,3,56,2,2,3,2,36.4,496,+2,0.7
グレートリープ,12,99.3,5,8,4,526,-7,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,5,1,1400,91.6,0,1,0,0,11,8,3,56,10,11,8,6,39.6,533,+5,1.3,0,0,1,0,0,0,0,0,0,0,9,1,1150,69.8,0,0,1,0,16,12,3,56,12,12,0,0,37.1,528,-6,0.9,0,0,1,0,0,0,0,0,0,0,6,1,1150,69.6,0,1,0,0,16,15,3,56,12,10,0,0,37.2,534,-10,1.1,0,0,0,0,1,0,0,0,0,0,12,1,1300,81.9,1,0,0,0,15,15,3,56,10,10,0,0,38.1,544,+4,2.8,0,0,0,0,1,0,0,0,0,0,5,1,1300,81.6,1,0,0,0,16,2,3,56,2,2,0,0,38.4,540,0,0.8
ヤマニンスパツィオ,15,551.8,5,9,19,454,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,1,1800,121.8,1,0,0,0,13,7,3,56,13,13,12,12,42.0,446,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラスヴェート,5,52.9,6,10,4,480,+2,0,0,1,3,55.0,0,0,1,0,0,0,0,0,0,0,8,1,1150,70.1,0,1,0,0,16,6,3,56,10,8,0,0,37.6,478,0,1.4,0,0,0,0,1,0,0,0,0,0,12,1,1600,102.7,1,0,0,0,13,5,3,56,8,10,0,0,39.8,478,+2,3.3,0,0,0,0,1,0,0,0,0,0,11,1,1600,101.3,1,0,0,0,16,13,3,56,3,3,0,0,38.5,476,0,1.3,0,0,1,0,0,0,0,0,0,0,6,0,1800,111.2,1,0,0,0,15,1,3,54,4,4,4,4,35.9,476,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グリームロータス,13,306.7,6,11,4,422,-15,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,0,4,1,1500,98.9,0,1,0,0,11,9,3,53,10,9,9,8,41.8,437,+17,2.6,0,0,0,0,1,0,0,0,0,0,11,1,1600,100.3,0,0,0,1,16,2,3,51,15,16,0,0,39.2,420,-8,2.1,0,0,0,0,1,0,0,0,0,0,15,1,1400,90.2,0,1,0,0,16,9,3,52,13,10,0,0,39.2,428,-10,2.9,0,0,0,0,0,1,0,0,0,0,15,0,2000,128.6,1,0,0,0,16,9,3,51,14,14,12,13,39.1,438,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リンガスビャクヤ,6,34.3,7,12,3,508,+2,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,7,1,1800,116.4,1,0,0,0,13,10,3,55,11,11,9,8,39.1,506,+6,1.8,0,0,1,0,0,0,0,0,0,0,5,1,1700,108.9,0,1,0,0,15,10,3,56,12,12,7,7,40.0,500,+2,1.7,0,0,0,0,1,0,0,0,0,0,6,1,2100,134.8,0,0,1,0,11,10,3,56,3,3,3,3,39.0,498,-2,2.4,0,0,0,0,1,0,0,0,0,0,2,1,2100,134.4,1,0,0,0,16,8,3,56,1,1,1,1,39.6,500,0,0.5,0,0,0,0,1,0,0,0,0,0,8,1,2100,137.6,1,0,0,0,14,2,3,56,9,12,11,10,37.8,500,0,1.4
ホワイトストーム,8,8.4,7,13,2,478,-2,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,5,1,1800,115.3,1,0,0,0,13,4,3,56,4,4,8,6,39.9,480,+16,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,2100,135.7,0,1,0,0,13,3,3,56,6,7,8,6,38.6,464,+4,1.6,0,0,0,0,0,1,0,0,0,0,4,1,1800,118.4,1,0,0,0,12,2,3,56,4,4,4,5,39.4,460,+2,1.1,0,0,0,0,0,0,1,0,0,0,3,1,1900,123.1,1,0,0,0,11,2,3,56,5,5,5,5,39.0,458,-4,0.1
コットンスノー,3,2.9,8,14,0,478,0,0,0,1,3,56.0,0,0,0,1,0,0,0,0,0,0,2,1,1800,115.3,0,1,0,0,14,14,3,56,3,3,3,2,39.8,478,+6,0.5,0,0,0,1,0,0,0,0,0,0,3,1,1800,115.5,1,0,0,0,13,7,3,56,4,3,4,3,39.1,472,-10,0.9,0,0,1,0,0,0,0,0,0,0,3,1,1700,106.7,0,0,0,1,13,3,3,56,4,5,5,5,37.9,482,+4,0.3,0,0,0,0,1,0,0,0,0,0,6,1,2100,133.9,0,0,0,1,10,8,3,56,4,4,2,2,38.5,478,-2,1.2,0,0,0,0,1,0,0,0,0,0,12,0,1600,95.2,1,0,0,0,18,4,3,56,9,8,0,0,35.1,480,-10,1.5
イニシアティブ,9,51.8,8,15,4,484,0,1,0,0,3,53.0,0,0,1,0,0,0,0,0,0,0,6,1,1700,108.1,0,1,0,0,15,6,3,53,7,4,9,8,38.1,484,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,1,1200,75.1,1,0,0,0,16,7,3,56,5,5,0,0,39.3,484,-2,1.6,0,0,0,0,1,0,0,0,0,0,8,0,1600,96.8,1,0,0,0,16,2,3,56,3,3,0,0,35.5,486,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
