馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シャイントレイル,3,14.0,1,1,5,448,-2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,1,0,1800,108.0,1,0,0,0,12,9,5,54,10,10,8,5,34.5,450,0,-0.1,0,0,0,0,0,0,1,0,0,0,3,0,2000,124.0,1,0,0,0,11,10,5,55,4,4,3,2,34.0,450,+8,0.0,0,0,1,0,0,0,0,0,0,0,11,0,1800,107.4,1,0,0,0,16,11,5,55,14,14,14,14,34.8,442,-4,0.9,0,0,0,1,0,0,0,0,0,0,4,0,1800,106.4,1,0,0,0,17,15,5,55,15,15,0,0,33.5,446,+4,0.2,0,0,1,0,0,0,0,0,0,0,6,0,2000,120.8,1,0,0,0,9,4,5,55,6,6,6,6,35.3,442,0,1.0
エバーミランダ,8,8.0,2,2,14,424,0,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,2,0,1800,109.6,1,0,0,0,15,3,4,54,4,2,3,3,35.0,424,-4,0.0,0,0,1,0,0,0,0,0,0,0,1,0,2000,120.5,1,0,0,0,16,10,4,53,1,1,1,1,35.5,428,+12,0.0,0,0,0,1,0,0,0,0,0,0,1,0,2000,122.9,1,0,0,0,18,9,4,54,4,4,5,4,35.1,416,+2,0.0,0,0,1,0,0,0,0,0,0,0,2,0,1800,109.6,1,0,0,0,15,5,4,51,5,4,3,4,36.0,414,+6,0.0,0,0,0,0,0,1,0,0,0,0,3,0,2000,122.8,1,0,0,0,18,6,4,54,3,3,3,3,35.8,408,-16,0.3
トーホウアイレス,2,39.0,3,3,14,478,0,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,6,0,1800,109.8,1,0,0,0,15,1,5,55,13,12,12,13,34.3,478,-2,0.2,0,0,0,0,0,1,0,0,0,0,9,0,1600,94.2,1,0,0,0,13,6,5,55,12,10,11,0,35.5,480,+2,1.1,0,0,0,0,1,0,0,0,0,0,7,0,1600,95.6,1,0,0,0,8,3,5,55,6,6,0,0,33.4,478,+8,1.0,0,0,0,0,1,0,0,0,0,0,5,0,1800,108.7,1,0,0,0,10,4,5,55,4,5,6,0,33.5,470,-2,0.4,0,0,1,0,0,0,0,0,0,0,2,0,1800,108.8,1,0,0,0,8,8,5,55,5,6,6,4,35.7,472,0,0.5
シャララ,11,80.5,4,4,27,496,+8,0,1,0,6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,1600,93.8,1,0,0,0,12,12,6,55,2,2,2,0,34.6,488,-2,0.7,0,0,0,0,0,1,0,0,0,0,8,0,1600,93.5,1,0,0,0,13,2,6,54,2,2,2,0,34.1,490,+4,0.4,0,0,1,0,0,0,0,0,0,0,5,0,1800,109.6,1,0,0,0,8,1,6,55,1,1,1,1,37.2,486,-6,1.3,0,0,0,0,1,0,0,0,0,0,11,0,1400,81.6,1,0,0,0,14,14,6,55,2,2,0,0,35.6,492,+6,1.6
アヴィオール,9,6.3,5,5,7,452,-6,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,4,0,1800,107.6,1,0,0,0,12,6,4,54,4,7,8,0,33.4,458,+2,0.4,0,0,0,0,0,1,0,0,0,0,2,0,1800,109.7,1,0,0,0,10,2,4,54,3,2,3,3,34.5,456,+10,0.2,0,0,0,0,0,1,0,0,0,0,6,0,2000,119.2,1,0,0,0,16,12,4,54,8,6,8,7,34.7,446,-6,1.2,1,0,0,0,0,0,0,0,0,0,4,0,1800,107.9,1,0,0,0,9,8,4,51,3,3,3,3,36.7,452,+2,1.4,0,0,0,0,1,0,0,0,0,0,1,0,1600,95.0,0,1,0,0,16,14,4,52,6,5,0,0,34.3,450,0,0.0
ヴェロニカグレース,10,19.0,5,6,10,492,+4,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,4,0,1800,109.7,1,0,0,0,10,10,4,54,1,1,1,1,35.0,488,-2,0.2,0,0,0,0,0,1,0,0,0,0,11,0,1800,110.2,1,0,0,0,15,7,4,54,12,12,12,12,34.7,490,+6,0.6,0,0,0,0,1,0,0,0,0,0,4,0,1600,94.1,1,0,0,0,8,4,4,53,1,1,0,0,33.9,484,+12,0.0,0,0,0,1,0,0,0,0,0,0,7,0,1600,95.0,0,1,0,0,10,5,4,52,2,2,0,0,33.9,472,-6,0.5,0,0,1,0,0,0,0,0,0,0,1,0,1800,106.4,1,0,0,0,14,14,4,52,5,5,3,2,34.5,478,+8,-0.2
オスカールビー,6,9.2,6,7,2,490,+2,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,2,0,2000,122.2,1,0,0,0,8,7,4,55,1,1,1,1,35.3,488,0,0.0,0,0,0,0,0,1,0,0,0,0,5,0,1800,107.8,1,0,0,0,15,7,4,52,1,1,1,1,35.4,488,0,0.6,0,0,0,0,0,0,0,0,0,1,12,0,2000,122.0,0,1,0,0,18,3,4,54,2,2,2,1,36.9,488,+2,0.9,0,0,0,0,0,0,0,1,0,0,16,0,2000,121.4,1,0,0,0,17,12,4,55,2,2,2,2,37.8,486,+4,2.9,0,0,0,0,0,1,0,0,0,0,1,0,2000,119.2,1,0,0,0,13,9,4,52,1,1,1,1,35.6,482,-4,-1.2
アストラサンタン,5,7.5,6,8,4,454,-4,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,4,0,1600,96.5,0,0,1,0,16,8,4,55,10,10,8,0,35.7,458,0,0.6,0,0,0,0,1,0,0,0,0,0,1,0,1800,108.1,1,0,0,0,12,10,4,54,3,2,2,0,33.9,458,-2,-0.4,0,0,0,0,0,1,0,0,0,0,3,0,2000,121.8,1,0,0,0,16,2,4,53,3,3,3,3,35.4,460,+2,0.5,0,0,0,1,0,0,0,0,0,0,3,0,2000,119.4,0,1,0,0,15,5,4,52,1,1,0,0,35.0,458,0,0.3,0,0,0,1,0,0,0,0,0,0,3,0,2000,117.5,1,0,0,0,11,7,4,52,3,3,0,0,33.7,458,+2,0.2
ポールヴァンドル,7,73.3,7,9,56,570,+30,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,1800,109.8,1,0,0,0,10,9,5,55,7,7,5,7,35.1,540,-4,1.1,0,0,0,0,1,0,0,0,0,0,10,0,1800,107.9,1,0,0,0,16,1,5,54,7,4,4,0,34.4,544,+14,0.6,0,0,0,0,0,0,0,1,0,0,9,0,2000,121.8,0,0,1,0,18,17,5,55,12,13,11,11,37.3,530,+2,1.6,0,0,0,0,0,1,0,0,0,0,3,0,2000,119.8,1,0,0,0,18,7,5,54,10,10,12,11,33.7,528,-6,0.0
ラテュロス,4,3.1,7,10,8,420,-14,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,6,0,2000,122.1,1,0,0,0,10,3,4,54,3,4,5,3,35.9,434,+2,0.5,0,0,0,0,0,0,0,1,0,0,4,0,1800,108.3,1,0,0,0,13,2,4,54,3,4,0,0,35.8,432,+14,0.3,0,0,0,0,0,0,0,1,0,0,5,0,2000,119.0,1,0,0,0,17,1,4,55,6,6,5,5,34.9,418,0,0.5,0,0,0,0,0,0,0,0,1,0,3,0,1800,106.0,1,0,0,0,15,4,4,54,5,7,0,0,33.6,418,-12,0.3,1,0,0,0,0,0,0,0,0,0,4,0,2000,123.3,1,0,0,0,8,6,4,52,1,1,1,1,35.7,430,+12,0.6
