馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メイショウミヤラビ,13,33.8,1,1,21,464,+14,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,10,1,1800,118.7,1,0,0,0,11,9,3,54,8,7,6,7,41.7,450,-8,3.9,0,0,0,0,0,0,0,1,0,0,15,0,1600,98.2,1,0,0,0,18,5,3,54,16,13,0,0,35.6,458,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラテンゲル,11,17.0,2,2,1,478,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,8,0,2000,121.8,1,0,0,0,18,6,3,54,10,10,11,10,36.1,478,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカミュージック,8,76.5,2,3,10,450,+2,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,8,1,1800,118.3,1,0,0,0,16,15,3,53,2,2,3,3,40.1,448,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マニピュレート,14,89.4,3,4,11,428,+10,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,10,0,1600,98.0,1,0,0,0,16,12,3,54,10,9,0,0,38.2,418,-14,2.1,0,0,0,0,0,0,1,0,0,0,8,0,2000,125.5,1,0,0,0,8,3,3,54,4,5,4,5,37.0,432,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピクシーメイデン,3,7.2,3,5,3,452,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,4,1,1800,116.1,1,0,0,0,16,16,3,54,11,11,8,8,38.6,460,-8,0.6,0,0,0,0,0,0,1,0,0,0,7,1,1800,118.2,0,1,0,0,12,11,3,54,12,12,10,10,39.8,468,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モモコ,5,23.3,4,6,2,470,+6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,6,1,1800,116.6,1,0,0,0,16,10,3,54,7,7,6,4,40.2,464,-4,1.4,0,0,0,0,0,0,0,0,1,0,6,1,1800,118.1,0,1,0,0,16,13,3,54,5,3,3,4,38.9,468,-6,0.9,0,0,0,0,0,0,0,1,0,0,5,1,1800,117.5,0,1,0,0,16,10,3,53,5,6,8,6,38.3,474,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハニーエンパイア,2,6.2,4,7,15,446,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,4,1,1800,116.7,1,0,0,0,16,1,3,54,16,16,15,13,39.0,450,-2,1.0,0,0,0,0,0,0,0,0,1,0,9,1,1400,86.3,0,1,0,0,16,15,3,54,16,15,0,0,36.1,452,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オリーブティアラ,1,3.5,5,8,3,436,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,3,1,1800,115.9,1,0,0,0,16,12,3,54,3,2,2,2,39.0,434,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モツ,10,105.6,5,9,1,452,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,8,1,1400,87.9,1,0,0,0,16,10,3,54,11,12,0,0,38.7,454,+4,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,1,1400,88.6,1,0,0,0,14,4,3,54,8,9,0,0,39.5,450,-6,1.8,0,0,0,0,0,0,0,1,0,0,9,1,1400,88.9,1,0,0,0,14,13,3,54,7,6,0,0,38.5,456,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テンノイセヒメ,15,183.5,6,10,7,410,+2,0,1,0,3,53.0,0,0,0,0,0,0,1,0,0,0,14,1,1200,77.9,0,1,0,0,15,13,3,51,12,12,0,0,40.9,408,-4,4.0,0,0,0,0,0,0,0,1,0,0,8,1,1800,117.5,0,1,0,0,10,4,3,52,4,4,5,6,40.2,412,+4,3.5,0,0,0,0,0,0,0,1,0,0,18,0,1400,84.8,1,0,0,0,18,5,3,53,17,18,0,0,35.6,408,-4,2.9,0,0,0,0,0,0,0,0,1,0,13,0,1200,75.0,1,0,0,0,13,8,3,54,11,13,0,0,36.9,412,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
