馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウインプラウド,8,51.9,1,1,5,508,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,9,1,1700,106.3,0,0,1,0,13,7,4,56,4,7,7,8,37.9,508,+2,1.3,0,0,0,0,0,0,0,1,0,0,13,1,1800,114.0,0,1,0,0,16,1,4,56,5,4,4,5,38.9,506,+6,1.8,0,0,0,0,0,0,0,0,1,0,1,1,1800,113.7,1,0,0,0,12,9,4,54,3,3,3,3,37.6,500,+2,-0.2,0,0,0,0,0,0,0,0,0,1,4,1,1700,106.4,0,1,0,0,16,3,4,54,5,5,7,6,38.1,498,+5,0.7,0,0,0,0,0,0,0,0,0,0,1,1,1500,96.3,0,1,0,0,11,11,4,56,3,3,1,1,40.8,493,+8,-1.4
ドゥリトル,12,66.8,1,2,4,500,-4,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,7,1,1400,85.3,1,0,0,0,12,11,5,57,10,10,0,0,37.0,504,0,0.8,0,0,0,0,0,0,0,1,0,0,9,1,1400,85.1,0,0,1,0,13,11,5,57,4,3,0,0,38.0,504,-4,1.3,0,0,0,0,0,0,0,1,0,0,10,1,1400,86.5,0,1,0,0,16,7,5,57,15,14,0,0,37.7,508,+10,1.3,0,0,0,1,0,0,0,0,0,0,8,0,1800,108.5,1,0,0,0,10,7,5,57,10,10,0,0,33.8,498,0,1.0,0,0,0,1,0,0,0,0,0,0,11,0,1400,81.7,1,0,0,0,18,8,5,57,14,15,0,0,34.8,498,+4,0.6
トップウイナー,1,2.2,2,3,2,480,0,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,2,1,1800,109.8,0,0,0,1,16,3,4,56,3,3,3,2,36.8,480,+2,0.0,0,0,0,0,0,0,0,1,0,0,6,1,1800,114.4,1,0,0,0,9,6,4,56,2,2,2,2,37.2,478,+2,1.0,0,0,0,0,0,0,0,0,0,1,2,1,1700,104.5,0,0,1,0,16,13,4,56,2,3,3,2,38.0,476,+4,0.1,0,0,0,0,0,0,0,1,0,0,11,1,1400,84.4,0,0,1,0,15,13,4,55,2,2,0,0,38.3,472,+2,1.7,0,0,0,0,0,0,0,1,0,0,1,1,1400,84.3,1,0,0,0,13,8,4,55,1,1,0,0,38.0,470,+6,-0.7
ゴールデンライオン,3,24.1,2,4,3,494,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,9,1,1800,113.8,0,1,0,0,15,9,4,56,13,13,15,15,36.2,492,+4,1.0,0,0,0,0,1,0,0,0,0,0,9,1,2100,132.9,0,1,0,0,16,2,4,56,12,13,16,15,36.8,488,-6,1.6,0,0,0,0,0,0,0,1,0,0,13,1,1800,113.6,0,1,0,0,15,10,4,56,8,8,11,14,38.1,494,+2,1.8,0,0,0,0,0,0,1,0,0,0,1,1,1800,113.8,1,0,0,0,12,4,4,56,2,2,2,2,38.1,492,+8,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドゥラリュール,11,14.2,3,5,15,474,-2,0,0,1,7,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,1600,96.3,0,0,0,1,16,6,7,57,5,5,0,0,38.2,476,+6,1.0,0,0,0,1,0,0,0,0,0,0,2,1,1800,112.9,0,0,1,0,15,14,7,55,6,6,3,4,37.7,470,+4,0.2,0,0,0,0,1,0,0,0,0,0,6,1,1400,84.2,0,1,0,0,16,15,7,57,9,9,0,0,36.0,466,-4,0.9,0,0,0,0,0,1,0,0,0,0,3,1,1800,113.8,1,0,0,0,15,1,7,57,5,4,4,4,37.7,470,+10,0.4
ネクストムーブ,7,18.5,3,6,2,516,+4,1,0,0,7,57.0,0,0,0,0,0,0,0,0,0,1,9,1,1700,105.7,0,0,0,1,16,11,7,57,10,9,9,9,35.9,512,-6,1.1,0,0,0,0,0,1,0,0,0,0,2,1,1800,113.8,0,1,0,0,12,2,7,57,4,3,4,3,37.8,518,-2,0.4,0,0,0,0,0,0,0,1,0,0,9,1,1800,113.2,0,1,0,0,16,4,7,57,9,9,10,10,37.4,520,+6,1.0,0,0,0,0,0,0,1,0,0,0,1,1,1800,113.3,1,0,0,0,11,1,7,57,4,3,4,4,37.0,514,-4,-0.1,0,0,1,0,0,0,0,0,0,0,4,1,1700,107.3,1,0,0,0,15,11,7,57,6,9,8,8,37.7,518,+6,0.3
ドルチェリア,2,10.9,4,7,2,522,+8,0,0,1,7,57.0,0,0,0,0,0,0,0,0,0,1,3,1,1700,105.4,0,0,0,1,16,14,7,57,3,4,2,2,36.2,514,-12,0.8,0,0,0,0,0,0,0,0,1,0,5,1,1800,113.5,1,0,0,0,16,15,7,57,4,5,4,4,38.5,526,0,0.2,0,0,0,0,0,0,0,1,0,0,4,1,1800,111.7,1,0,0,0,16,6,7,57,9,9,9,9,36.8,526,+4,0.6,0,0,0,0,0,0,0,1,0,0,2,1,1800,110.0,0,0,0,1,12,4,7,57,5,3,3,2,36.9,522,+14,0.5,0,0,0,0,0,0,0,0,0,1,5,1,1700,106.6,1,0,0,0,15,3,7,57,7,7,7,6,37.1,508,0,0.3
ショウナンパンサー,15,24.2,4,8,2,494,-2,0,0,1,4,57.0,0,0,0,0,0,0,0,0,0,1,2,1,1700,105.1,0,0,0,1,16,4,4,56,2,1,2,1,36.0,496,+2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,1,1800,114.0,1,0,0,0,16,14,4,53,3,3,3,4,39.6,494,-4,2.9,0,0,0,0,0,0,0,1,0,0,1,1,1800,112.5,1,0,0,0,12,4,4,52,2,1,1,1,37.8,498,+2,-0.4,0,0,0,0,0,0,0,1,0,0,4,1,1900,120.9,0,0,1,0,9,2,4,55,4,3,5,5,37.0,496,-2,0.8
エイムアンドエンド,13,9.2,5,9,3,492,-8,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,7,0,1600,95.9,0,1,0,0,12,1,5,57,3,5,0,0,36.1,500,+6,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1600,93.8,1,0,0,0,15,7,5,57,2,2,0,0,34.2,494,+2,0.3,0,0,1,0,0,0,0,0,0,0,12,0,1800,110.3,0,1,0,0,15,5,5,57,3,3,3,3,37.9,492,+4,1.2,0,0,0,0,1,0,0,0,0,0,5,0,1600,93.8,0,1,0,0,11,8,5,57,2,2,0,0,34.9,488,0,0.3
ヤマニンリュシオル,14,225.6,5,10,2,474,-2,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,13,1,1600,99.3,1,0,0,0,16,6,5,55,8,9,0,0,39.1,476,-8,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,1400,85.8,1,0,0,0,16,1,5,55,8,8,0,0,37.0,484,0,1.2,0,0,0,1,0,0,0,0,0,0,8,1,1800,113.9,0,1,0,0,15,5,5,55,3,3,4,4,38.0,484,0,1.7,0,0,0,0,0,0,1,0,0,0,14,1,1400,85.1,0,1,0,0,16,9,5,55,9,8,0,0,37.3,484,+6,1.5
アシャカリブラ,9,21.8,6,11,2,534,-10,1,0,0,6,57.0,0,0,0,0,0,0,0,0,0,1,6,1,1700,105.5,0,0,0,1,16,5,6,57,10,9,13,11,35.3,544,+4,0.9,0,0,0,0,0,0,0,0,0,1,1,1,1700,106.6,1,0,0,0,11,3,6,57,10,10,7,5,37.5,540,+2,-0.7,0,0,0,0,0,0,0,0,0,1,2,1,1700,106.6,0,1,0,0,16,7,6,57,13,14,11,8,38.4,538,0,0.2,0,0,0,0,0,0,0,1,0,0,4,1,1800,113.8,0,1,0,0,11,10,6,57,4,5,5,4,38.3,538,0,1.3,0,0,0,0,0,0,1,0,0,0,2,1,1800,114.0,1,0,0,0,13,2,6,54,5,5,7,6,37.8,538,+1,0.0
マンハッタンロック,6,12.7,6,12,11,460,+2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,4,1,1800,114.3,1,0,0,0,16,16,6,57,8,9,8,7,37.5,458,-4,0.5,0,0,0,0,0,0,1,0,0,0,3,1,1900,119.9,1,0,0,0,16,4,6,54,10,10,8,8,37.3,462,-4,0.9,0,0,0,0,0,0,0,1,0,0,6,1,1800,111.9,1,0,0,0,16,10,6,57,11,11,9,10,36.9,466,+6,0.8,0,0,0,0,0,0,0,1,0,0,8,1,1800,112.2,1,0,0,0,12,12,6,57,11,11,10,10,36.8,460,0,1.1,0,0,0,0,0,0,0,1,0,0,4,1,1800,110.1,0,0,0,1,12,1,6,57,8,7,6,4,36.6,460,+2,0.6
ローザノワール,4,7.3,7,13,19,472,+12,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,1,1800,112.2,0,1,0,0,15,4,4,53,7,7,7,6,37.7,460,0,0.6,0,0,0,0,0,0,0,1,0,0,14,1,1800,113.6,0,1,0,0,14,6,4,53,3,3,5,6,39.4,460,+6,2.6,0,0,0,0,0,0,0,0,1,0,3,1,1800,111.1,1,0,0,0,16,6,4,51,2,2,2,1,38.0,454,0,1.1,0,0,0,0,0,0,0,0,0,0,4,1,2100,140.7,0,0,1,0,14,9,4,54,5,5,3,4,41.6,454,-6,3.0
キクノフェリックス,5,25.4,7,14,1,482,-4,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,6,1,1900,119.0,1,0,0,0,16,11,6,55,7,6,7,6,38.3,486,+6,0.6,0,0,0,0,0,0,0,0,1,0,10,1,1800,114.2,1,0,0,0,16,7,6,57,13,13,13,11,38.5,480,+4,0.9,0,0,0,1,0,0,0,0,0,0,6,1,1800,113.2,0,0,1,0,15,3,6,55,5,3,7,7,37.7,476,-8,0.5,0,0,0,1,0,0,0,0,0,0,1,1,1800,111.3,0,1,0,0,10,6,6,54,6,6,7,8,36.8,484,0,-0.6,0,0,0,0,0,0,0,0,1,0,2,1,1800,114.7,1,0,0,0,11,2,6,57,6,6,7,9,36.8,484,-10,0.4
フィルストバーン,10,16.9,8,15,9,464,0,0,0,1,4,57.0,0,0,0,0,0,0,0,1,0,0,14,1,1800,114.1,0,1,0,0,15,7,4,54,5,6,4,7,39.3,464,0,2.3,0,0,0,0,0,0,1,0,0,0,2,1,1800,113.5,1,0,0,0,11,4,4,56,11,11,2,2,38.7,464,0,0.2,0,0,0,1,0,0,0,0,0,0,1,1,1800,110.9,0,0,0,1,15,2,4,52,2,2,1,1,38.1,464,+2,0.0,0,0,0,0,0,1,0,0,0,0,3,1,1800,115.2,1,0,0,0,12,8,4,54,2,2,2,2,38.0,462,+2,0.6,0,0,1,0,0,0,0,0,0,0,2,1,1700,106.4,0,1,0,0,15,4,4,54,1,1,1,1,37.9,460,+2,0.2
トミケンエンデレア,16,97.3,8,16,13,508,+4,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,1,1800,114.9,1,0,0,0,16,16,5,57,10,7,10,11,38.3,504,+2,1.8,0,0,1,0,0,0,0,0,0,0,1,1,1700,107.0,1,0,0,0,15,5,5,56,10,10,1,1,38.1,502,+2,-0.1,0,0,0,1,0,0,0,0,0,0,5,1,1800,112.3,0,0,1,0,11,8,5,57,9,9,9,9,38.1,500,-2,0.8,0,0,0,1,0,0,0,0,0,0,3,1,1800,110.9,0,0,0,1,15,13,5,57,11,11,9,7,37.4,502,-2,0.0
