馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ドーバーテソーロ,4,6.5,1,1,0,488,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミエノカムカム,8,62.6,2,2,3,448,0,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,12,0,1800,111.8,1,0,0,0,16,13,3,55,12,11,11,14,36.5,448,-6,2.1,0,0,0,0,1,0,0,0,0,0,8,0,1800,108.7,1,0,0,0,13,8,3,56,6,6,6,0,35.8,454,-4,1.7,0,0,0,0,0,1,0,0,0,0,12,1,1800,121.2,1,0,0,0,16,16,3,55,7,7,10,13,42.2,458,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァイル,13,296.5,3,3,1,470,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,10,1,1800,118.8,0,1,0,0,13,9,3,54,12,12,10,10,40.1,474,-2,3.2,0,0,0,0,0,0,0,1,0,0,7,1,1800,118.5,1,0,0,0,8,5,3,54,8,8,8,8,40.1,476,0,2.2,0,0,0,0,0,0,0,1,0,0,15,1,1800,119.7,1,0,0,0,16,13,3,54,14,14,15,15,40.7,476,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマタケフリーダム,7,20.2,4,4,1,458,-6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,9,1,1800,117.8,1,0,0,0,16,1,3,56,13,13,15,15,38.1,464,0,2.0,0,0,0,0,0,0,0,0,0,1,8,1,1700,109.1,0,1,0,0,16,7,3,56,14,15,13,12,38.7,464,-2,1.6,0,0,0,0,0,0,0,0,0,1,3,1,1700,108.9,0,1,0,0,10,5,3,56,8,7,6,5,38.2,466,-4,0.6,0,0,0,0,0,1,0,0,0,0,13,1,1800,120.4,1,0,0,0,16,16,3,56,7,7,7,7,41.7,470,+12,2.8,0,0,0,0,1,0,0,0,0,0,6,1,1600,100.2,0,1,0,0,16,15,3,52,14,15,0,0,38.2,458,-2,1.3
ゴー,5,7.6,4,5,1,496,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,1,1800,118.3,1,0,0,0,16,1,3,56,12,7,4,4,39.9,496,-4,2.0,0,0,0,0,0,1,0,0,0,0,8,1,1800,116.8,0,1,0,0,16,7,3,56,10,10,8,3,39.6,500,-2,1.4,0,0,0,0,1,0,0,0,0,0,5,1,2100,138.1,1,0,0,0,16,15,3,56,13,14,15,13,38.6,502,-4,0.6,0,0,0,0,0,1,0,0,0,0,4,1,1800,118.8,1,0,0,0,16,11,3,56,2,2,2,2,39.3,506,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルデエンブレム,1,56.0,5,6,1,476,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,8,0,2400,153.0,1,0,0,0,10,6,3,55,10,10,9,10,35.0,484,-2,0.9,0,0,0,0,0,0,0,0,0,1,10,0,2000,126.7,0,0,1,0,18,10,3,55,18,18,17,15,38.0,486,+10,2.1,0,0,0,0,0,0,0,1,0,0,10,0,1600,97.5,1,0,0,0,13,7,3,55,13,13,0,0,35.2,476,-2,1.2,0,0,0,1,0,0,0,0,0,0,9,1,1800,121.7,0,1,0,0,14,3,3,54,14,14,11,10,42.7,478,+4,3.5,0,0,0,0,0,0,0,0,0,1,11,0,1800,110.3,1,0,0,0,12,12,3,54,12,12,12,12,37.1,474,0,2.7
ヤマニンスパツィオ,12,106.3,5,7,0,446,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイルビーザスター,9,16.1,6,8,2,478,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,1,1800,118.7,1,0,0,0,16,16,3,55,13,13,11,10,40.6,478,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モントカイザー,6,49.2,6,9,1,466,0,0,0,1,3,53.0,0,0,0,0,0,1,0,0,0,0,6,1,1800,119.0,1,0,0,0,16,3,3,56,5,5,4,5,40.6,466,0,2.7,0,0,0,0,0,0,0,0,0,1,12,1,1700,110.8,1,0,0,0,16,1,3,55,6,7,9,9,39.9,466,+2,2.6,0,0,0,0,0,1,0,0,0,0,4,1,1800,119.5,1,0,0,0,16,12,3,56,4,4,2,5,42.0,464,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エムオーマックス,11,202.8,7,10,0,504,-4,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,14,1,1800,119.7,1,0,0,0,16,4,3,54,13,12,11,14,42.3,508,+2,4.4,0,0,0,0,0,1,0,0,0,0,16,1,1800,121.2,1,0,0,0,16,2,3,53,16,16,14,13,42.6,506,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
