馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ピンクスパイダー,4,205.4,1,1,2,450,+10,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,11,0,2600,162.8,0,1,0,0,17,6,5,57,13,13,16,17,36.7,440,0,1.7,0,0,0,0,0,0,1,0,0,0,16,0,2200,136.0,1,0,0,0,18,8,5,57,18,18,18,17,35.8,440,-13,2.4,0,0,0,0,0,0,0,0,0,0,1,0,1700,107.8,0,0,1,0,10,1,5,56,6,6,6,4,37.2,453,-1,-0.1,0,0,0,0,0,0,0,0,0,0,2,0,1600,99.5,1,0,0,0,9,3,5,56,6,3,0,0,36.8,454,+4,0.4,0,0,0,0,0,0,0,0,0,0,6,0,1700,110.0,0,0,1,0,11,2,5,56,9,9,8,8,39.6,450,+5,1.7
タイセイトレイル,3,5.5,1,2,1,496,+2,1,0,0,4,55.0,0,0,0,0,0,0,0,0,1,0,8,0,1600,95.5,1,0,0,0,17,15,4,56,13,8,0,0,35.7,494,0,0.4,0,0,0,0,0,0,1,0,0,0,2,0,2200,134.4,1,0,0,0,18,6,4,55,5,5,5,5,35.3,494,-2,0.2,0,0,0,0,0,0,1,0,0,0,5,0,2200,134.4,1,0,0,0,15,8,4,55,9,8,9,9,35.2,496,-2,0.6,0,0,0,0,0,0,0,1,0,0,7,0,1800,107.0,1,0,0,0,17,13,4,55,6,7,0,0,34.7,498,+22,0.8,0,0,0,0,0,0,0,0,0,1,1,0,1800,109.1,0,1,0,0,15,12,4,56,12,10,8,5,35.6,476,0,-0.1
ダノンオブザイヤー,13,88.6,2,3,1,510,+6,1,0,0,5,56.0,0,0,0,0,0,0,0,0,1,0,15,0,1600,96.7,1,0,0,0,17,16,5,57,6,6,0,0,37.2,504,+10,1.6,0,0,0,0,0,0,0,0,1,0,11,1,1400,85.8,0,0,0,1,15,11,5,57,3,3,0,0,38.9,494,-4,1.9,0,0,0,0,0,0,0,0,1,0,13,1,1200,74.0,1,0,0,0,15,4,5,57,9,9,0,0,38.0,498,-4,1.4,0,0,0,0,0,0,1,0,0,0,14,1,1400,87.1,0,1,0,0,16,16,5,56,2,4,0,0,39.6,502,+8,1.9,0,0,0,0,0,0,0,1,0,0,8,1,1900,121.8,0,1,0,0,9,3,5,55,2,2,2,2,40.7,494,-2,2.6
スズカワークシップ,11,69.7,2,4,3,470,+6,1,0,0,4,53.0,0,0,0,0,0,0,1,0,0,0,12,0,2200,135.2,1,0,0,0,18,14,4,52,12,12,13,13,35.4,464,+2,1.0,0,0,1,0,0,0,0,0,0,0,3,0,2600,160.3,1,0,0,0,16,9,4,52,11,12,12,5,35.7,462,-8,0.4,0,0,0,1,0,0,0,0,0,0,13,0,2200,137.7,0,1,0,0,13,10,4,54,5,5,5,8,37.7,470,+6,1.8,0,0,0,1,0,0,0,0,0,0,1,0,2400,148.1,1,0,0,0,13,8,4,56,8,7,5,3,35.8,464,0,-0.1,0,0,0,0,0,0,0,1,0,0,5,0,2000,122.0,1,0,0,0,18,3,4,56,9,11,10,11,34.4,464,0,0.6
アルマトップエンド,16,102.9,3,5,3,482,-8,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,8,1,1800,114.4,1,0,0,0,15,12,4,56,13,12,10,9,38.8,490,-2,2.2,0,0,0,0,0,0,0,0,1,0,7,1,1800,115.9,1,0,0,0,10,5,4,56,8,8,3,4,40.2,492,+6,2.0,1,0,0,0,0,0,0,0,0,0,1,1,1700,104.5,0,0,0,1,14,4,4,56,8,8,4,1,37.0,486,+6,-0.4,1,0,0,0,0,0,0,0,0,0,2,1,1700,103.8,0,0,0,1,14,8,4,56,12,12,4,2,36.9,480,-2,0.2,0,0,0,0,0,0,1,0,0,0,7,1,1800,114.4,1,0,0,0,16,14,4,54,12,11,11,11,38.9,482,0,0.4
マサハヤニース,9,17.2,3,6,2,488,+14,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,8,0,2600,162.0,0,1,0,0,17,11,4,55,7,8,10,7,36.9,474,+10,0.9,0,1,0,0,0,0,0,0,0,0,10,0,2600,166.5,0,0,1,0,11,3,4,53,1,1,2,3,38.0,464,-2,2.2,0,1,0,0,0,0,0,0,0,0,11,0,2600,160.7,1,0,0,0,12,2,4,53,6,6,7,5,36.4,466,+10,1.3,0,0,0,0,0,0,0,1,0,0,5,0,2400,146.7,1,0,0,0,6,2,4,56,2,2,2,2,36.9,456,-2,1.8,0,0,0,0,0,0,0,0,1,0,5,0,2400,150.5,1,0,0,0,8,1,4,56,4,4,3,3,34.3,458,0,0.6
サクセステーラー,10,12.5,4,7,3,462,+2,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,6,0,2000,122.4,1,0,0,0,18,8,4,56,15,15,15,14,34.5,460,+10,0.3,0,0,0,0,0,0,0,0,1,0,3,0,2000,122.0,0,1,0,0,11,2,4,54,5,5,8,7,35.0,450,-2,0.9,0,0,0,0,0,0,0,0,0,1,9,0,1800,108.4,1,0,0,0,16,14,4,54,7,7,7,8,35.2,452,+4,0.8,0,0,0,1,0,0,0,0,0,0,8,0,1800,111.7,0,0,1,0,10,8,4,56,5,6,0,0,35.6,448,-2,1.1,0,0,1,0,0,0,0,0,0,0,1,0,2000,122.9,1,0,0,0,16,13,4,56,4,3,4,3,36.4,450,+2,-0.1
ターフェルムジーク,15,14.6,4,8,18,432,+12,0,1,0,4,54.0,1,0,0,0,0,0,0,0,0,0,1,0,2000,123.7,1,0,0,0,16,7,4,54,8,9,7,2,36.7,420,-2,-0.2,1,0,0,0,0,0,0,0,0,0,4,0,2000,124.2,1,0,0,0,16,9,4,54,14,14,9,9,36.4,422,+6,0.7,1,0,0,0,0,0,0,0,0,0,6,0,1500,89.9,1,0,0,0,14,11,4,54,9,7,9,0,35.7,416,+2,1.1,0,0,0,0,0,0,0,1,0,0,15,0,1600,99.5,1,0,0,0,18,4,4,54,14,14,0,0,39.6,414,-4,4.5,0,0,0,0,0,0,0,1,0,0,5,0,1600,95.8,1,0,0,0,17,7,4,54,9,8,0,0,35.3,418,+6,0.4
ミスズメサイア,12,55.7,5,9,15,456,+6,0,1,0,7,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,1,2000,125.3,0,0,0,1,16,5,7,55,13,13,11,9,38.3,450,0,1.9,0,0,0,0,0,0,0,0,1,0,4,0,1800,107.8,1,0,0,0,12,3,7,55,2,2,0,0,34.4,450,+6,0.6,0,0,0,0,0,0,0,0,0,1,4,0,1800,106.8,1,0,0,0,16,7,7,55,15,14,15,12,34.2,444,+8,0.4,0,0,0,0,0,0,1,0,0,0,9,0,2000,120.6,1,0,0,0,13,3,7,53,10,9,10,10,35.5,436,-4,0.8
リシュブール,8,3.8,5,10,3,486,+14,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,5,0,2200,134.7,1,0,0,0,18,3,4,54,5,5,5,5,35.6,472,-2,0.5,0,0,0,0,0,0,0,1,0,0,6,0,1800,106.8,1,0,0,0,17,16,4,55,8,8,0,0,34.3,474,+4,0.6,0,0,0,0,0,0,0,1,0,0,8,0,2000,121.8,1,0,0,0,14,14,4,55,7,7,9,8,35.4,470,+4,0.6,0,0,0,0,0,0,0,0,1,0,3,0,2000,119.7,1,0,0,0,11,8,4,54,5,5,5,5,34.3,466,-2,0.5,0,0,0,0,0,0,0,1,0,0,12,0,2200,132.2,1,0,0,0,17,4,4,56,9,8,9,9,35.1,468,-4,1.2
