馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヴァリアント,1,3.3,1,1,12,468,-2,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,1,1,1400,85.6,1,0,0,0,15,11,3,56,2,2,0,0,37.6,470,-2,-0.2,0,0,0,0,0,0,0,0,1,0,2,1,1400,85.1,1,0,0,0,16,11,3,56,6,3,0,0,37.8,472,+8,0.2,0,0,0,0,0,0,0,1,0,0,12,0,1600,98.3,1,0,0,0,16,9,3,55,2,1,0,0,39.8,464,-4,2.4,0,0,0,0,0,0,0,1,0,0,2,0,1600,96.0,1,0,0,0,15,13,3,55,1,1,0,0,35.9,468,-2,0.0,0,0,0,0,0,0,0,1,0,0,7,0,2000,125.0,1,0,0,0,8,4,3,55,1,1,1,1,40.8,470,-4,2.7
ジュブリーユ,3,15.0,2,2,1,490,0,0,1,0,5,55.0,0,1,0,0,0,0,0,0,0,0,7,0,1200,69.4,1,0,0,0,16,5,5,55,16,15,0,0,34.7,490,-2,0.7,0,1,0,0,0,0,0,0,0,0,3,0,1200,69.8,1,0,0,0,11,6,5,55,5,5,0,0,34.9,492,0,0.5,0,1,0,0,0,0,0,0,0,0,2,0,1200,69.5,1,0,0,0,12,6,5,55,10,9,0,0,35.0,492,0,0.0,0,1,0,0,0,0,0,0,0,0,11,1,1700,108.4,0,1,0,0,12,7,5,55,5,5,5,8,40.8,492,+6,3.0,0,1,0,0,0,0,0,0,0,0,6,1,1000,59.7,0,0,1,0,8,5,5,55,6,8,0,0,35.9,486,-4,0.6
ミツオサウスポー,11,158.1,3,3,0,522,0,1,0,0,4,57.0,1,0,0,0,0,0,0,0,0,0,7,0,1800,109.9,1,0,0,0,7,6,4,57,3,3,3,5,36.8,522,-4,1.5,0,1,0,0,0,0,0,0,0,0,7,0,2000,123.5,1,0,0,0,11,4,4,54,4,4,5,7,36.9,526,+2,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,1,1700,107.8,1,0,0,0,14,10,4,55,7,8,7,3,39.0,510,0,0.6,1,0,0,0,0,0,0,0,0,0,3,1,1700,105.6,0,0,0,1,14,3,4,56,8,8,6,4,37.8,510,+6,1.1
ヒラソール,9,29.5,4,4,13,452,-12,0,0,1,3,54.0,0,0,0,0,0,0,0,1,0,0,11,0,1200,68.8,1,0,0,0,15,12,3,56,6,7,0,0,34.0,464,+4,0.7,0,0,0,0,0,0,0,0,1,0,9,0,1200,70.6,1,0,0,0,16,14,3,56,8,8,0,0,34.8,460,+4,1.2,0,0,0,0,0,0,0,0,1,0,10,0,1400,82.7,1,0,0,0,12,10,3,56,6,6,0,0,35.6,456,-6,1.1,0,0,0,0,0,0,0,0,1,0,6,0,1400,83.2,1,0,0,0,8,7,3,56,1,1,0,0,35.7,462,+2,0.5,0,0,0,0,0,0,0,0,1,0,8,0,1600,95.5,1,0,0,0,15,10,3,55,8,8,0,0,34.6,460,+2,1.6
アールランペイジ,8,5.5,5,5,3,504,+6,1,0,0,3,53.0,0,1,0,0,0,0,0,0,0,0,3,0,1200,69.5,1,0,0,0,12,11,3,54,8,7,0,0,35.2,498,-2,0.0,0,1,0,0,0,0,0,0,0,0,9,0,1200,70.9,0,1,0,0,12,5,3,54,10,10,0,0,35.9,500,+4,0.9,0,0,0,0,0,1,0,0,0,0,1,1,1200,72.5,1,0,0,0,16,13,3,56,1,1,0,0,38.2,496,+2,-0.4,0,0,0,0,0,1,0,0,0,0,3,1,1200,72.6,0,1,0,0,16,9,3,56,2,2,0,0,38.0,494,+2,0.6,0,0,0,0,0,1,0,0,0,0,2,1,1200,72.9,1,0,0,0,16,8,3,55,1,1,0,0,39.4,492,+14,0.6
キタイ,4,6.8,6,6,1,474,-16,0,1,0,3,52.0,0,1,0,0,0,0,0,0,0,0,11,0,1200,69.7,1,0,0,0,16,15,3,52,6,5,0,0,36.0,490,+4,1.0,0,0,0,0,0,1,0,0,0,0,2,0,1200,69.7,1,0,0,0,15,14,3,54,5,2,0,0,35.0,486,-4,0.0,0,0,0,0,0,1,0,0,0,0,4,0,1600,95.4,1,0,0,0,11,4,3,54,1,1,1,0,35.6,490,+8,0.9,0,0,0,0,1,0,0,0,0,0,12,0,1600,95.0,1,0,0,0,15,7,3,54,2,2,0,0,36.2,482,0,1.3,0,0,0,0,0,1,0,0,0,0,3,0,1200,69.9,0,1,0,0,9,7,3,54,8,7,0,0,34.9,482,-18,0.4
タイキラトナンジュ,2,56.9,6,7,8,456,-6,1,0,0,7,54.0,0,0,0,0,1,0,0,0,0,0,15,0,1400,82.2,1,0,0,0,18,18,7,57,11,14,0,0,34.2,462,-4,1.2,0,0,0,1,0,0,0,0,0,0,7,0,1200,69.4,1,0,0,0,16,15,7,54,10,10,0,0,34.2,466,-2,0.4,0,0,0,0,0,0,1,0,0,0,13,1,1200,74.0,0,1,0,0,16,4,7,57,15,15,0,0,37.2,468,+4,1.8,0,0,0,0,0,0,0,0,0,1,6,0,1200,69.0,1,0,0,0,18,15,7,57,14,13,0,0,34.5,464,-2,0.7,0,0,0,0,0,0,1,0,0,0,8,0,1200,69.6,1,0,0,0,18,8,7,57,11,11,0,0,33.9,466,+12,0.8
クルークヴァール,5,2.3,7,8,1,464,-2,1,0,0,4,57.0,0,1,0,0,0,0,0,0,0,0,2,0,1200,68.7,1,0,0,0,16,4,4,57,2,2,0,0,35.4,466,-2,0.0,0,0,0,0,0,0,1,0,0,0,4,0,1200,69.3,0,1,0,0,15,15,4,57,2,3,0,0,34.4,468,0,0.2,0,0,0,1,0,0,0,0,0,0,9,1,1200,73.5,1,0,0,0,15,6,4,54,2,4,0,0,38.9,468,+2,1.5,0,0,1,0,0,0,0,0,0,0,8,0,1200,70.6,1,0,0,0,16,5,4,57,4,4,0,0,35.2,466,+6,0.8,0,0,0,0,0,0,0,0,0,1,13,0,1200,70.1,0,1,0,0,18,17,4,57,5,5,0,0,35.8,460,-4,0.6
サンドスピーダー,7,22.4,7,9,2,452,0,1,0,0,4,54.0,0,1,0,0,0,0,0,0,0,0,5,0,1200,69.7,1,0,0,0,14,3,4,54,3,2,0,0,35.1,452,-4,0.3,0,1,0,0,0,0,0,0,0,0,7,0,1200,69.5,1,0,0,0,12,9,4,54,4,5,0,0,35.0,456,+4,0.7,0,0,0,0,0,0,1,0,0,0,9,0,1200,69.8,1,0,0,0,18,1,4,57,16,16,0,0,34.3,452,0,0.7,0,0,0,0,0,1,0,0,0,0,12,0,1600,96.1,1,0,0,0,16,3,4,56,15,14,14,0,35.3,452,+2,1.4,0,0,0,1,0,0,0,0,0,0,12,0,2000,121.2,1,0,0,0,13,8,4,55,2,2,0,0,36.0,450,-4,1.5
エンパイアシュアー,6,164.9,8,10,15,470,+22,1,0,0,3,54.0,0,0,1,0,0,0,0,0,0,0,12,0,1200,70.5,1,0,0,0,15,2,3,56,13,13,0,0,36.0,448,-12,1.3,0,0,0,0,0,1,0,0,0,0,8,0,1200,70.7,1,0,0,0,10,10,3,56,4,4,0,0,35.5,460,-2,0.7,0,0,0,0,0,1,0,0,0,0,13,0,1200,71.0,1,0,0,0,15,11,3,56,13,13,0,0,35.8,462,-8,1.3,0,0,0,0,1,0,0,0,0,0,8,0,1400,83.6,1,0,0,0,14,12,3,56,9,9,0,0,33.7,470,-6,0.4,0,0,0,0,0,0,1,0,0,0,11,1,1400,86.9,1,0,0,0,16,5,3,56,12,13,0,0,39.7,476,+14,2.5
