馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ミッキースピリット,5,4.6,1,1,10,470,0,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,4,0,1400,81.1,1,0,0,0,14,2,3,54,7,7,0,0,34.9,470,-6,0.2,0,0,0,0,1,0,0,0,0,0,2,0,1400,80.7,1,0,0,0,16,6,3,56,4,5,0,0,34.0,476,-4,0.0,0,0,0,0,0,0,0,0,1,0,10,0,1600,94.7,1,0,0,0,18,1,3,56,6,7,0,0,34.4,480,-6,0.5,0,0,0,0,0,0,1,0,0,0,3,0,1600,95.1,1,0,0,0,11,9,3,56,2,2,2,0,34.0,486,+2,0.3,0,0,0,0,0,0,0,1,0,0,3,0,1600,95.4,1,0,0,0,15,8,3,56,1,1,0,0,35.8,484,-2,0.0
キングオブコージ,2,11.9,2,2,21,478,+4,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,8,0,1600,96.4,1,0,0,0,11,9,3,56,10,10,0,0,33.2,474,+2,0.8,0,0,0,0,0,0,0,0,1,0,9,0,1800,108.2,1,0,0,0,13,4,3,56,6,6,0,0,34.8,472,-2,1.0,0,0,0,0,0,0,0,0,1,0,1,0,1600,94.0,1,0,0,0,16,6,3,56,10,10,0,0,34.3,474,-8,-0.2,0,0,0,0,0,0,0,1,0,0,2,0,1600,96.1,1,0,0,0,16,8,3,56,11,12,0,0,36.2,482,+6,0.2,0,0,0,0,0,0,0,0,1,0,6,1,1400,87.2,1,0,0,0,13,5,3,55,4,6,0,0,39.2,476,-6,1.0
ハーフバック,11,16.8,3,3,8,460,+4,0,1,0,3,53.0,0,0,0,0,0,0,1,0,0,0,8,0,1400,81.6,0,1,0,0,18,11,3,49,2,2,0,0,35.7,456,-2,0.5,0,0,0,0,0,0,0,1,0,0,1,0,1400,80.9,1,0,0,0,18,4,3,54,2,2,0,0,34.5,458,-10,0.0,0,0,0,0,0,0,1,0,0,0,4,0,1600,94.4,1,0,0,0,16,3,3,54,5,6,6,0,34.8,468,0,0.7,0,0,0,0,0,0,1,0,0,0,2,0,1400,81.8,1,0,0,0,18,14,3,54,6,5,0,0,35.3,468,-4,0.3,0,0,0,1,0,0,0,0,0,0,9,0,1400,84.2,1,0,0,0,18,10,3,54,3,3,0,0,36.3,472,0,1.8
タムロドリーム,13,248.7,4,4,2,476,+4,0,1,0,3,50.0,0,0,0,0,0,0,0,0,0,1,13,0,1800,110.4,1,0,0,0,14,13,3,49,1,1,1,2,37.1,472,+2,1.6,0,0,0,0,0,0,0,0,0,1,15,0,1200,70.9,1,0,0,0,15,14,3,52,11,14,0,0,36.8,470,-12,2.3,0,0,0,0,0,0,0,1,0,0,16,1,1400,91.0,1,0,0,0,16,1,3,54,7,15,0,0,43.2,482,+2,5.7,0,0,0,0,0,0,0,0,0,1,15,0,1200,71.4,1,0,0,0,16,5,3,54,5,6,0,0,36.6,480,+10,1.8,0,0,0,0,0,1,0,0,0,0,9,0,1200,71.6,0,1,0,0,9,5,3,54,2,2,0,0,37.1,470,+2,2.1
キセキノカガヤキ,8,96.6,4,5,30,432,+6,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,10,0,1600,96.5,1,0,0,0,10,10,3,54,8,8,0,0,34.7,426,-4,1.0,0,0,0,0,0,0,0,1,0,0,10,0,1400,83.8,1,0,0,0,12,11,3,54,12,12,0,0,35.5,430,-4,1.0,0,0,0,0,0,0,1,0,0,0,5,0,1400,82.9,1,0,0,0,12,2,3,54,11,10,0,0,34.9,434,+6,0.5,0,0,0,0,0,0,0,1,0,0,1,0,1400,82.7,1,0,0,0,18,17,3,53,8,8,0,0,35.1,428,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハッピーゴラッキー,3,15.7,5,6,2,470,-18,0,1,0,3,53.0,1,0,0,0,0,0,0,0,0,0,4,0,1500,89.4,1,0,0,0,14,1,3,52,8,9,9,0,35.0,488,+10,1.0,0,0,0,0,0,0,0,0,1,0,9,1,1200,73.3,1,0,0,0,16,13,3,52,10,12,0,0,36.7,478,0,1.2,0,0,0,0,0,0,0,0,1,0,1,1,1200,74.2,0,1,0,0,15,10,3,54,6,4,0,0,36.6,478,+8,0.0,0,0,0,0,0,0,0,0,1,0,4,1,1200,73.8,1,0,0,0,16,11,3,54,6,6,0,0,38.0,470,-18,0.8,0,0,0,0,0,0,0,0,1,0,2,0,1200,70.5,1,0,0,0,8,8,3,54,4,3,0,0,35.2,488,0,0.2
ヴァンドギャルド,1,1.4,5,7,20,470,+8,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,9,0,1600,94.6,1,0,0,0,18,12,3,56,4,3,0,0,34.5,462,-2,0.4,0,0,0,0,0,0,0,0,1,0,3,0,1800,107.4,1,0,0,0,13,13,3,56,12,10,0,0,33.9,464,-8,0.2,0,0,0,0,0,0,0,1,0,0,4,0,1800,109.4,1,0,0,0,8,3,3,56,3,3,0,0,35.1,472,+6,0.4,0,0,0,0,0,1,0,0,0,0,6,0,2000,122.2,1,0,0,0,13,11,3,55,12,11,10,7,35.4,466,+6,0.6,0,0,0,0,1,0,0,0,0,0,3,0,1800,106.6,1,0,0,0,16,5,3,55,8,10,9,0,33.9,460,0,0.0
メジャーハリケーン,12,163.5,6,8,2,462,-10,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,1,10,0,1200,69.5,1,0,0,0,18,5,3,54,8,10,0,0,35.5,472,0,0.7,0,0,0,0,1,0,0,0,0,0,10,0,1400,82.3,1,0,0,0,14,6,3,56,9,9,0,0,34.5,472,0,1.3,0,0,0,0,0,0,0,0,1,0,11,0,1200,70.8,1,0,0,0,16,7,3,56,7,8,0,0,35.2,472,-2,1.4,0,0,0,0,0,0,1,0,0,0,9,0,1400,82.2,1,0,0,0,13,2,3,56,10,9,0,0,34.6,474,+2,1.3,0,0,0,0,0,0,0,0,1,0,11,0,1200,70.6,1,0,0,0,13,10,3,55,6,6,0,0,35.3,472,-2,1.6
キュールエミヤビ,10,62.3,6,9,3,464,-6,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,1,12,0,1700,102.5,1,0,0,0,14,1,3,52,1,1,1,1,36.8,470,+14,1.4,0,0,0,0,0,0,0,1,0,0,5,0,1600,94.6,1,0,0,0,8,7,3,54,2,2,0,0,34.7,456,0,0.9,0,0,0,0,0,0,0,0,1,0,8,0,2000,122.4,1,0,0,0,9,4,3,54,1,1,1,1,36.8,456,0,1.8,0,0,0,0,0,0,0,0,1,0,12,0,1400,82.9,0,1,0,0,18,3,3,54,15,14,0,0,35.1,456,0,0.9,0,0,0,0,0,0,0,1,0,0,12,0,1600,96.6,1,0,0,0,15,4,3,54,13,13,0,0,36.0,456,-6,1.2
カワイアラ,4,39.8,7,10,6,452,-2,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,10,0,1400,81.9,0,1,0,0,15,4,5,55,15,15,0,0,34.0,454,0,0.8,0,0,0,0,0,0,1,0,0,0,3,0,1400,81.1,0,1,0,0,18,4,5,55,9,7,0,0,34.7,454,-2,0.0,0,0,0,0,0,0,0,0,1,0,11,0,1200,70.2,1,0,0,0,16,2,5,55,13,14,0,0,34.1,456,0,0.7,0,0,0,0,0,0,0,0,0,1,6,0,1200,69.2,1,0,0,0,18,12,5,55,16,16,0,0,34.2,456,+12,0.6,0,0,0,0,0,0,1,0,0,0,15,1,1400,86.8,1,0,0,0,16,7,5,52,8,8,0,0,40.1,444,+10,2.8
